"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_serial_corr",1,200,71,"GATT","g=4_t=4",4,4,0,"doubleml",3.84656384249827,0.249179793252843,3.35818041819525,3.43669946284716,4.25642822214938,4.33494726680128,4.62179649281729e-54,,,,,,,,,3.75894466135213
"canonical","B1_serial_corr",1,200,71,"GATT","g=4_t=5",4,5,1,"doubleml",3.47863774975356,0.229730800154691,3.02837365175917,3.10076412419592,3.85651137531121,3.92890184774795,4.26330261287818e-52,,,,,,,,,3.75894466135213
"canonical","B1_serial_corr",1,200,71,"GATT","g=4_t=6",4,6,2,"doubleml",3.81204332425325,0.234629423622621,3.35217810061216,3.42611217828989,4.19797447021661,4.27190854789434,1.17127153800051e-59,,,,,,,,,3.75894466135213
"canonical","B1_serial_corr",1,200,71,"GATT","g=4_t=7",4,7,3,"doubleml",3.62551285905233,0.246846150980689,3.14170328959161,3.21948698022714,4.03153873787751,4.10932242851304,3.88534978300733e-49,,,,,,,,,3.75894466135213
"canonical","B1_serial_corr",1,200,71,"CATT","surface",,,,"doubleml",,,,,,,,0.916758361703555,0.794189914521699,444,0.227112234152712,0.29954954954955,0.941161157699603,0.240990990990991,0.789847514998654,
"canonical","B1_serial_corr",1,200,72,"GATT","g=4_t=4",4,4,0,"doubleml",3.89985803177072,0.216936391585084,3.47467051397405,3.54302934032642,4.25668672321501,4.32504554956738,1.47606755108718e-72,,,,,,,,,3.79018019560744
"canonical","B1_serial_corr",1,200,72,"GATT","g=4_t=5",4,5,1,"doubleml",3.96627748649053,0.243673065928367,3.4886870495013,3.56547086930599,4.36708410367507,4.44386792347975,7.1819647849184e-60,,,,,,,,,3.79018019560744
"canonical","B1_serial_corr",1,200,72,"GATT","g=4_t=6",4,6,2,"doubleml",3.74845779522093,0.293861141044145,3.17250053777548,3.2650991219299,4.23181646851195,4.32441505266637,1.44543621556277e-37,,,,,,,,,3.79018019560744
"canonical","B1_serial_corr",1,200,72,"GATT","g=4_t=7",4,7,3,"doubleml",4.01758836800133,0.277100281314477,3.47448179223508,3.56179886188009,4.47337787412257,4.56069494376758,6.17508351713449e-48,,,,,,,,,3.79018019560744
"canonical","B1_serial_corr",1,200,72,"CATT","surface",,,,"doubleml",,,,,,,,0.841778604974488,0.702088567347082,412,0.208034129050648,0.419902912621359,1.01092089399879,0.342233009708738,0.848391744020549,
"canonical","B1_serial_corr",1,200,73,"GATT","g=4_t=4",4,4,0,"doubleml",3.63254578657855,0.199579695109103,3.24137676903373,3.30426632675956,3.96082524639754,4.02371480412337,2.53469506698093e-74,,,,,,,,,3.81075445569559
"canonical","B1_serial_corr",1,200,73,"GATT","g=4_t=5",4,5,1,"doubleml",3.92962257105654,0.266059156203484,3.40815620302733,3.49199410373861,4.36725103837446,4.45108893908574,1.1481121556336e-49,,,,,,,,,3.81075445569559
"canonical","B1_serial_corr",1,200,73,"GATT","g=4_t=6",4,6,2,"doubleml",3.78710562982838,0.241695689331034,3.31339077978437,3.38955150844947,4.18465975120729,4.26082047987239,1.23406659220465e-55,,,,,,,,,3.81075445569559
"canonical","B1_serial_corr",1,200,73,"GATT","g=4_t=7",4,7,3,"doubleml",3.59609220859759,0.268986164511937,3.06888900965611,3.15364923995547,4.03853517723971,4.12329540753906,4.58460503175546e-41,,,,,,,,,3.81075445569559
"canonical","B1_serial_corr",1,200,73,"CATT","surface",,,,"doubleml",,,,,,,,0.876482790882039,0.735002791059507,376,0.207488304098981,0.372340425531915,0.956776717279754,0.327127659574468,0.80295250857897,
"canonical","B1_serial_corr",1,200,74,"GATT","g=4_t=4",4,4,0,"doubleml",3.7648026396911,0.19587151094504,3.38090152961322,3.44262260142711,4.08698267795509,4.14870374976898,1.24013913774218e-82,,,,,,,,,3.86473288954555
"canonical","B1_serial_corr",1,200,74,"GATT","g=4_t=5",4,5,1,"doubleml",4.1740522312059,0.275962995954804,3.63317469380234,3.72013339345766,4.62797106895414,4.71492976860946,5.50600679804785e-52,,,,,,,,,3.86473288954555
"canonical","B1_serial_corr",1,200,74,"GATT","g=4_t=6",4,6,2,"doubleml",4.09224625396797,0.316522042534081,3.4718744453947,3.57161370621761,4.61287880171832,4.71261806254124,1.54831739121314e-38,,,,,,,,,3.86473288954555
"canonical","B1_serial_corr",1,200,74,"GATT","g=4_t=7",4,7,3,"doubleml",4.08235715566435,0.307092415750176,3.48046707612097,3.57723496724801,4.58747934408069,4.68424723520772,1.26110428363732e-40,,,,,,,,,3.86473288954555
"canonical","B1_serial_corr",1,200,74,"CATT","surface",,,,"doubleml",,,,,,,,0.958599602515612,0.823269385543905,444,0.247592665859854,0.31981981981982,1.07352026779904,0.27027027027027,0.900926806089464,
"canonical","B1_serial_corr",1,200,75,"GATT","g=4_t=4",4,4,0,"doubleml",3.88457801741175,0.185002789899273,3.52197920930961,3.58027543843477,4.18888059638873,4.24717682551389,3.46354793450062e-98,,,,,,,,,3.8698545487203
"canonical","B1_serial_corr",1,200,75,"GATT","g=4_t=5",4,5,1,"doubleml",3.66626086869435,0.184937838816567,3.30378936237608,3.36206512476557,3.97045661262314,4.02873237501263,9.18827072542114e-88,,,,,,,,,3.8698545487203
"canonical","B1_serial_corr",1,200,75,"GATT","g=4_t=6",4,6,2,"doubleml",3.9829682768526,0.246776586224167,3.49929505181034,3.57705682189543,4.38887973180977,4.46664150189486,6.67961991534e-59,,,,,,,,,3.8698545487203
"canonical","B1_serial_corr",1,200,75,"GATT","g=4_t=7",4,7,3,"doubleml",4.07769955148017,0.300416107258839,3.48889479623271,3.58355891579104,4.5718401871693,4.66650430672764,2.87525079107821e-42,,,,,,,,,3.8698545487203
"canonical","B1_serial_corr",1,200,75,"CATT","surface",,,,"doubleml",,,,,,,,0.90691559397186,0.765246378934046,416,0.220802042960002,0.341346153846154,0.89877414735507,0.298076923076923,0.754275206776031,
"canonical","B1_serial_corr",1,200,76,"GATT","g=4_t=4",4,4,0,"doubleml",3.71917890597052,0.191486295868374,3.34387265957516,3.40421190626624,4.0341459056748,4.09448515236588,2.48108582469271e-84,,,,,,,,,3.62479723709092
