"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,23,"CATT","surface",,,,"wang",,,,,,,,0.607434677453556,0.511837831114063,392,0.145829505705748,0.637755102040816,1.31236725333265,0.579081632653061,1.10137355895987,
"canonical","B2_sweep",3,200,24,"GATT","g=4_t=4",4,4,0,"wang",3.63150373011739,0.17417003502874,3.29013673158232,3.34501945132023,3.91798800891456,3.97287072865246,7.56782090828574e-97,,,,,,,,,3.63447969283674
"canonical","B2_sweep",3,200,24,"GATT","g=4_t=5",4,5,1,"wang",3.77046801365127,0.168508247852977,3.44019791415636,3.49329654813731,4.04763947916523,4.10073811314618,3.40414584077166e-111,,,,,,,,,3.63447969283674
"canonical","B2_sweep",3,200,24,"GATT","g=4_t=6",4,6,2,"wang",3.73047145684598,0.16264782509945,3.41168757497276,3.46293953113985,3.99800338255211,4.0492553387192,1.01915856963142e-116,,,,,,,,,3.63447969283674
"canonical","B2_sweep",3,200,24,"GATT","g=4_t=7",4,7,3,"wang",3.82685653081349,0.157603148915027,3.5179600326534,3.56762236090801,4.08609070071897,4.13575302897358,1.5336957434331e-130,,,,,,,,,3.63447969283674
"canonical","B2_sweep",3,200,24,"CATT","surface",,,,"wang",,,,,,,,0.733806371977576,0.675424616571313,428,0.20449444362707,0.521028037383178,1.39784948500785,0.39018691588785,1.17311252493061,
"canonical","B2_sweep",3,200,25,"GATT","g=4_t=4",4,4,0,"wang",3.44922307366002,0.152636292506274,3.15006143525425,3.1981586573859,3.70028748993413,3.74838471206578,2.28475400350506e-113,,,,,,,,,3.70226991223112
"canonical","B2_sweep",3,200,25,"GATT","g=4_t=5",4,5,1,"wang",3.43104154634225,0.156950035493831,3.12342512697562,3.17288165266008,3.68920144002442,3.73865796570888,3.07302304103677e-106,,,,,,,,,3.70226991223112
"canonical","B2_sweep",3,200,25,"GATT","g=4_t=6",4,6,2,"wang",3.63964393059467,0.183192478004457,3.28059326863514,3.33831905037912,3.94096881081021,3.99869459255419,3.86068027723795e-88,,,,,,,,,3.70226991223112
"canonical","B2_sweep",3,200,25,"GATT","g=4_t=7",4,7,3,"wang",3.48597995713198,0.16918089996995,3.15439148370327,3.20770207709281,3.76425783717115,3.81756843056068,1.2364632695843e-94,,,,,,,,,3.70226991223112
"canonical","B2_sweep",3,200,25,"CATT","surface",,,,"wang",,,,,,,,0.807250290898109,0.659889197764955,380,0.180133306085096,0.568421052631579,1.34117898776512,0.484210526315789,1.12555313400726,
