"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,800,74,"GATT","g=4_t=5",4,5,1,"wang",3.72646612584875,0.0737674147499769,3.58188464856572,3.60512949862759,3.8478027530699,3.87104760313177,0,,,,,,,,,3.80703473288951
"canonical","B2_sweep_serial",3,800,74,"GATT","g=4_t=6",4,6,2,"wang",3.54155220774111,0.0811621748877113,3.3824772667995,3.40805227972836,3.67505213575387,3.70062714868273,0,,,,,,,,,3.80703473288951
"canonical","B2_sweep_serial",3,800,74,"GATT","g=4_t=7",4,7,3,"wang",3.61029695642886,0.0806199034664351,3.45228484795117,3.47768898573248,3.74290492712524,3.76830906490655,0,,,,,,,,,3.80703473288951
"canonical","B2_sweep_serial",3,800,74,"CATT","surface",,,,"wang",,,,,,,,0.367444967798247,0.294696914937874,1664,0.0763158452585289,0.760216346153846,0.909484019799095,0.682091346153846,0.763263217029813,
"canonical","B2_sweep_serial",3,800,75,"GATT","g=4_t=4",4,4,0,"wang",3.68128236210362,0.0621607984557389,3.55944943491912,3.5790369241205,3.78352780008673,3.80311528928812,0,,,,,,,,,3.7773157045097
"canonical","B2_sweep_serial",3,800,75,"GATT","g=4_t=5",4,5,1,"wang",3.60664553910626,0.0724293066725286,3.46468670548315,3.48750990430873,3.7257811739038,3.74860437272938,0,,,,,,,,,3.7773157045097
"canonical","B2_sweep_serial",3,800,75,"GATT","g=4_t=6",4,6,2,"wang",3.63785726449367,0.075641901628224,3.4896018604108,3.51343738003287,3.76227714895446,3.78611266857653,0,,,,,,,,,3.7773157045097
"canonical","B2_sweep_serial",3,800,75,"GATT","g=4_t=7",4,7,3,"wang",3.64452451138485,0.0805217280558833,3.48670482317753,3.51207802490522,3.77697099786448,3.80234419959217,0,,,,,,,,,3.7773157045097
"canonical","B2_sweep_serial",3,800,75,"CATT","surface",,,,"wang",,,,,,,,0.270052316609308,0.223779824664878,1532,0.0607698931486249,0.890339425587467,0.8892098837057,0.800913838120104,0.746248621940432,
"canonical","B2_sweep_serial",3,800,76,"GATT","g=4_t=4",4,4,0,"wang",3.84557156345418,0.0620881154290814,3.72388109238534,3.7434456784382,3.94769744847017,3.96726203452303,0,,,,,,,,,3.77602008314984
"canonical","B2_sweep_serial",3,800,76,"GATT","g=4_t=5",4,5,1,"wang",3.7419122803444,0.0665659319303609,3.61144545013444,3.63242104094501,3.85140351974378,3.87237911055435,0,,,,,,,,,3.77602008314984
"canonical","B2_sweep_serial",3,800,76,"GATT","g=4_t=6",4,6,2,"wang",3.75909288292233,0.0729884441406836,3.61603815999058,3.63903754862375,3.87914821722091,3.90214760585408,0,,,,,,,,,3.77602008314984
"canonical","B2_sweep_serial",3,800,76,"GATT","g=4_t=7",4,7,3,"wang",3.78827362409947,0.0767462243893843,3.63785378716035,3.66203728992769,3.91450995827124,3.93869346103858,0,,,,,,,,,3.77602008314984
"canonical","B2_sweep_serial",3,800,76,"CATT","surface",,,,"wang",,,,,,,,0.297067319317087,0.254672790555942,1656,0.0741221810072805,0.834541062801932,0.919055573460154,0.746980676328502,0.77129591983742,
"canonical","B2_sweep_serial",3,800,77,"GATT","g=4_t=4",4,4,0,"wang",3.67072605018318,0.0571923801068435,3.55863104409945,3.57665293499492,3.76479916537144,3.78282105626691,0,,,,,,,,,3.7077589051248
