"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_strong_confounder",1,200,13,"GATT","g=4_t=4",4,4,0,"wang",3.51671421106488,0.161434866618377,3.20030768414806,3.25117742496817,3.78225099716158,3.8331207379817,1.64146150981219e-105,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",1,200,13,"GATT","g=4_t=5",4,5,1,"wang",3.66336033886412,0.164284934910451,3.34136778069729,3.39313560653692,3.93358507119131,3.98535289703094,1.89682266008857e-110,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",1,200,13,"GATT","g=4_t=6",4,6,2,"wang",3.60608913813281,0.180509710395064,3.25229660410805,3.30917701895064,3.90300125731497,3.95988167215756,4.34324742501794e-89,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",1,200,13,"GATT","g=4_t=7",4,7,3,"wang",3.81904055693749,0.154425597816972,3.51637194453775,3.56503299466586,4.07304811920913,4.12170916933724,2.50585777805669e-135,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",1,200,13,"CATT","surface",,,,"wang",,,,,,,,0.648355327788548,0.548526434560232,408,0.149976169173399,0.602941176470588,1.32439730884578,0.524509803921569,1.11146950201341,
"canonical","B1_strong_confounder",1,200,14,"GATT","g=4_t=4",4,4,0,"wang",3.62317472762129,0.176297322958283,3.27763832132668,3.33319137076406,3.91315808447851,3.96871113391589,3.73094640135717e-94,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",1,200,14,"GATT","g=4_t=5",4,5,1,"wang",3.85777972443964,0.171158273528302,3.52231567002202,3.57624935359352,4.13931009528576,4.19324377885727,8.55900907157824e-113,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",1,200,14,"GATT","g=4_t=6",4,6,2,"wang",3.8918336374939,0.172916578236695,3.5529233691468,3.60741111211496,4.17625616287284,4.23074390584101,1.77224843955047e-112,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",1,200,14,"GATT","g=4_t=7",4,7,3,"wang",3.69789449448101,0.143872243340789,3.41591007693383,3.46124565953294,3.93454332942908,3.9798789120282,5.46239016355947e-146,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",1,200,14,"CATT","surface",,,,"wang",,,,,,,,0.517412975499962,0.431780026133366,404,0.123536341914017,0.816831683168317,1.45454100860864,0.752475247524752,1.22068956173376,
"canonical","B1_strong_confounder",1,200,15,"GATT","g=4_t=4",4,4,0,"wang",3.85703289808264,0.163614696039508,3.53635398397426,3.58791061084327,4.12615518532201,4.17771181219102,3.5723839982393e-123,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",1,200,15,"GATT","g=4_t=5",4,5,1,"wang",3.75752932285328,0.169738984152862,3.4248470245171,3.47833347581351,4.03672516989305,4.09021162118946,6.9441076263382e-109,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",1,200,15,"GATT","g=4_t=6",4,6,2,"wang",3.83058168953381,0.175140737560317,3.48731214898214,3.54250074679477,4.11866263227285,4.17385123008548,2.42949004911355e-106,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",1,200,15,"GATT","g=4_t=7",4,7,3,"wang",3.71842657047723,0.178289255953202,3.36898604722216,3.42516677466558,4.01168636628887,4.06786709373229,6.70255807387055e-97,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",1,200,15,"CATT","surface",,,,"wang",,,,,,,,0.706660330780727,0.612025638739473,352,0.181425962083141,0.508522727272727,1.25112910826829,0.420454545454545,1.04998087630769,
"canonical","B1_strong_confounder",1,200,16,"GATT","g=4_t=4",4,4,0,"wang",3.80393827666395,0.165809119951979,3.47895837068639,3.53120648247445,4.07667007085344,4.12891818264151,8.92215495926836e-117,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",1,200,16,"GATT","g=4_t=5",4,5,1,"wang",3.64162312621917,0.183772762099274,3.28143512832403,3.33934376338913,3.94390248904921,4.00181112411431,1.08540613477466e-87,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",1,200,16,"GATT","g=4_t=6",4,6,2,"wang",3.71370768534932,0.176594990578643,3.36758786123484,3.42323470871608,4.00418066198257,4.0598275094638,1.76101986686835e-98,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",1,200,16,"GATT","g=4_t=7",4,7,3,"wang",3.51958657812158,0.184284062150576,3.15839645053269,3.21646620135696,3.82270695488621,3.88077670571047,1.29418566842994e-81,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",1,200,16,"CATT","surface",,,,"wang",,,,,,,,0.684405514085355,0.575536650848288,364,0.174351069658765,0.576923076923077,1.24655252097197,0.491758241758242,1.04614008233357,
"canonical","B1_strong_confounder",1,200,17,"GATT","g=4_t=4",4,4,0,"wang",3.65594628461528,0.154847388081362,3.35245097848178,3.4012449389401,3.91064763029046,3.95944159074878,1.52136094217647e-123,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",1,200,17,"GATT","g=4_t=5",4,5,1,"wang",3.71617934751995,0.166097304494341,3.390634610214,3.44297353183321,3.98938516320668,4.0417240848259,3.56517956660399e-111,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",1,200,17,"GATT","g=4_t=6",4,6,2,"wang",3.67291646410606,0.180856970713635,3.31844331235829,3.37543315239986,3.97039977581227,4.02738961585384,5.41842114978762e-92,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",1,200,17,"GATT","g=4_t=7",4,7,3,"wang",3.6477490366878,0.197001713999079,3.26163276931131,3.32370997940956,3.97178809396604,4.03386530406429,7.62398513426102e-77,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",1,200,17,"CATT","surface",,,,"wang",,,,,,,,0.730956230596859,0.589550659342326,392,0.173723355494984,0.571428571428571,1.30421077539354,0.502551020408163,1.09452842539412,
"canonical","B1_strong_confounder",1,200,18,"GATT","g=4_t=4",4,4,0,"wang",3.5769014979848,0.141699291600978,3.29917598762139,3.34382685139777,3.80997614457184,3.85462700834822,6.77589122404228e-141,,,,,,,,,3.67851184814534
"canonical","B1_strong_confounder",1,200,18,"GATT","g=4_t=5",4,5,1,"wang",3.64797052100831,0.14678647525228,3.36027431382696,3.4065282000437,3.88941284197293,3.93566672818967,1.22327127257495e-136,,,,,,,,,3.67851184814534
"canonical","B1_strong_confounder",1,200,18,"GATT","g=4_t=6",4,6,2,"wang",3.73188767513774,0.148572659181828,3.44069061175709,3.48750734239187,3.9762680078836,4.02308473851839,1.57075239676884e-139,,,,,,,,,3.67851184814534
