"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,1600,14,"CATT","surface",,,,"wang",,,,,,,,0.267686537157558,0.218132813812749,3336,0.0620949936472403,0.856714628297362,0.863520585068864,0.787170263788969,0.724689478190855,
"canonical","B2_sweep",3,1600,15,"GATT","g=4_t=4",4,4,0,"wang",3.82300057004602,0.0610093368958484,3.70342446606629,3.72264911821554,3.92335202187651,3.94257667402576,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",3,1600,15,"GATT","g=4_t=5",4,5,1,"wang",3.84795860567341,0.0584418761775528,3.73341463227295,3.75183025187526,3.94408695947157,3.96250257907388,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",3,1600,15,"GATT","g=4_t=6",4,6,2,"wang",3.83816865778887,0.0588822975532241,3.72276147434727,3.74131587512926,3.93502144044848,3.95357584123048,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",3,1600,15,"GATT","g=4_t=7",4,7,3,"wang",3.89759890649965,0.0599237713262138,3.78015047195604,3.79903305153864,3.99616476146066,4.01504734104326,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",3,1600,15,"CATT","surface",,,,"wang",,,,,,,,0.299943504334227,0.240575344617397,3128,0.0721458012946166,0.81809462915601,0.913253600518015,0.749040920716113,0.766426749586451,
"canonical","B2_sweep",3,1600,16,"GATT","g=4_t=4",4,4,0,"wang",3.76527111929697,0.0600643836933506,3.64754708957581,3.66647397752142,3.86406826107251,3.88299514901812,0,,,,,,,,,3.75768428424443
"canonical","B2_sweep",3,1600,16,"GATT","g=4_t=5",4,5,1,"wang",3.6021601347439,0.0577243909358416,3.48902240658773,3.50721193941552,3.69710833007229,3.71529786290008,0,,,,,,,,,3.75768428424443
"canonical","B2_sweep",3,1600,16,"GATT","g=4_t=6",4,6,2,"wang",3.70867276985813,0.0614188428576831,3.58829404893541,3.60764774050829,3.80969779920796,3.82905149078084,0,,,,,,,,,3.75768428424443
"canonical","B2_sweep",3,1600,16,"GATT","g=4_t=7",4,7,3,"wang",3.64327550922949,0.0610369831115038,3.52364521966234,3.5428785834106,3.74367243504838,3.76290579879665,0,,,,,,,,,3.75768428424443
