"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,200,76,"GATT","g=4_t=7",4,7,3,"wang",3.66396244547346,0.164919358426154,3.3407264400551,3.39269417908877,3.93523071185815,3.98719845089182,1.18446925540855e-109,,,,,,,,,3.62479723709092
"canonical","B2_sweep_serial",3,200,76,"CATT","surface",,,,"wang",,,,,,,,0.577562526033026,0.477011791615845,332,0.145191849022874,0.605421686746988,1.14124904563682,0.530120481927711,0.957766600668124,
"canonical","B2_sweep_serial",3,200,77,"GATT","g=4_t=4",4,4,0,"wang",3.68098545688231,0.120661651834759,3.44449296310565,3.4825146562153,3.87945625754932,3.91747795065897,1.06277107215163e-204,,,,,,,,,3.81164695260199
"canonical","B2_sweep_serial",3,200,77,"GATT","g=4_t=5",4,5,1,"wang",3.85514353146652,0.125670456592354,3.60883396068195,3.64843397825876,4.06185308467428,4.1014531022511,5.83823220693166e-207,,,,,,,,,3.81164695260199
"canonical","B2_sweep_serial",3,200,77,"GATT","g=4_t=6",4,6,2,"wang",3.98594691789403,0.145010293873423,3.7017319622727,3.74742615597515,4.2244676798129,4.27016187351536,1.243929489657e-166,,,,,,,,,3.81164695260199
"canonical","B2_sweep_serial",3,200,77,"GATT","g=4_t=7",4,7,3,"wang",3.90954219333633,0.164386178410921,3.58735120155335,3.63915093023241,4.17993345644025,4.23173318511931,2.5238622693893e-125,,,,,,,,,3.81164695260199
"canonical","B2_sweep_serial",3,200,77,"CATT","surface",,,,"wang",,,,,,,,0.580403862017823,0.511441081204358,400,0.151840283517244,0.6,1.20355079848829,0.4975,1.01005189130855,
"canonical","B2_sweep_serial",3,200,78,"GATT","g=4_t=4",4,4,0,"wang",3.78156524436189,0.106380878414635,3.57306255238083,3.60658423097806,3.95654625774572,3.99006793634295,4.55449474426464e-277,,,,,,,,,3.8647196299313
"canonical","B2_sweep_serial",3,200,78,"GATT","g=4_t=5",4,5,1,"wang",3.72026155910259,0.12445026389021,3.47634352208728,3.51555904474172,3.92496407346345,3.9641795961179,1.19301660638027e-196,,,,,,,,,3.8647196299313
"canonical","B2_sweep_serial",3,200,78,"GATT","g=4_t=6",4,6,2,"wang",3.7950300168464,0.125892670960348,3.54828491390027,3.58795495344658,4.00210508024621,4.04177511979252,6.24350404994278e-200,,,,,,,,,3.8647196299313
"canonical","B2_sweep_serial",3,200,78,"GATT","g=4_t=7",4,7,3,"wang",3.91890172834446,0.14681674871111,3.63114618627363,3.67740961195999,4.16039384472892,4.20665727041528,2.87816003759469e-157,,,,,,,,,3.8647196299313
"canonical","B2_sweep_serial",3,200,78,"CATT","surface",,,,"wang",,,,,,,,0.680930198118997,0.57346865054414,408,0.160875991621648,0.482843137254902,1.03949803614365,0.416666666666667,0.872374442970902,
"canonical","B2_sweep_serial",3,200,79,"GATT","g=4_t=4",4,4,0,"wang",3.84589634033967,0.122713449565369,3.60538239687573,3.64405063196828,4.04774204871106,4.08641028380361,6.56138531122454e-216,,,,,,,,,3.7504841986264
"canonical","B2_sweep_serial",3,200,79,"GATT","g=4_t=5",4,5,1,"wang",3.65253924685576,0.140989572337822,3.37620476069823,3.4206319848376,3.88444650887391,3.92887373301328,2.81683498947455e-148,,,,,,,,,3.7504841986264
"canonical","B2_sweep_serial",3,200,79,"GATT","g=4_t=6",4,6,2,"wang",3.94074544643589,0.15256945398124,3.641714809133,3.68979096977703,4.19169992309475,4.23977608373878,2.08451913996534e-147,,,,,,,,,3.7504841986264
"canonical","B2_sweep_serial",3,200,79,"GATT","g=4_t=7",4,7,3,"wang",4.05598051049644,0.160627707190385,3.74115598700075,3.79177138381351,4.32018963717938,4.37080503399214,5.54729819568726e-141,,,,,,,,,3.7504841986264
"canonical","B2_sweep_serial",3,200,79,"CATT","surface",,,,"wang",,,,,,,,0.597773775787357,0.46972594081157,384,0.149062391005817,0.651041666666667,1.21625617846426,0.588541666666667,1.02071458464117,
"canonical","B2_sweep_serial",3,200,80,"GATT","g=4_t=4",4,4,0,"wang",3.93294989487084,0.136154082658656,3.66609279440685,3.70899630739342,4.15690348234826,4.19980699533483,8.94431361512232e-184,,,,,,,,,3.70947824513363
