dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,50,1,structured,ES,k=1,,,1.0,plain,3.7649305061621985,0.26748430119514827,3.237391668568814,3.3237285571949964,4.197878414963598,4.288050587040983,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ES,k=2,,,2.0,plain,3.804045094514398,0.279579917228439,3.2643574486439753,3.331020459271392,4.277405671394277,4.365254845674015,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ES,k=3,,,3.0,plain,3.93929047485796,0.3050724045558349,3.3361066970704116,3.4505134358572955,4.434066331068272,4.554001531003701,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ATT,ATT,,,,plain,3.8212594319978126,0.2429364347347044,3.3362482537674536,3.4310769000825525,4.22137455273505,4.307409572894062,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,CATT,surface,,,,plain,,,,,,,,0.2438218207793141,0.20266269580190577,96.0,0.06187025094705644,1.0,1.594852608615881,1.0,1.334660388346504,
canonical,B2_sweep,1,50,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.233099644998023,0.5544811154872091,2.0870632588899927,2.3036980214238487,4.114557956865346,4.287295861293981,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,2.9595307932501296,0.48170324622070243,1.9568179482049404,2.1402225769710195,3.744692589169748,3.9148592754837526,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.0327792934788316,0.4079695037177129,2.1617859054582382,2.346321606266778,3.6600110955604785,3.800419829306219,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5418501349622167,0.4672151843582095,2.5943640112462245,2.73611919832385,4.278899957349145,4.429906295915614,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ES,k=0,,,0.0,corrected,3.233099644998023,0.5544811154872091,2.0870632588899927,2.3036980214238487,4.114557956865346,4.287295861293981,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ES,k=1,,,1.0,corrected,2.9595307932501296,0.48170324622070243,1.9568179482049404,2.1402225769710195,3.744692589169748,3.9148592754837526,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ES,k=2,,,2.0,corrected,3.0327792934788316,0.4079695037177129,2.1617859054582382,2.346321606266778,3.6600110955604785,3.800419829306219,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ES,k=3,,,3.0,corrected,3.5418501349622167,0.4672151843582095,2.5943640112462245,2.73611919832385,4.278899957349145,4.429906295915614,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,ATT,ATT,,,,corrected,3.1918149666723004,0.36829242028223,2.4561713814498343,2.5634464325804935,3.7655677211779004,3.8952942930153647,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep,1,50,1,structured,CATT,surface,,,,corrected,,,,,,,,1.033915081063199,0.809704415655658,96.0,0.21010832760076573,0.6145833333333334,1.9081125345500427,0.5729166666666666,1.567950048989805,
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8480615876543167,0.24615514862319648,3.369121956632865,3.4401118495765517,4.248807613662772,4.320790161204487,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8248828976496307,0.23467698072263068,3.363941200789703,3.448601516961186,4.192140349961095,4.263520062099557,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.812230786991233,0.2451053030098698,3.309002839197963,3.406758106320249,4.201019083538741,4.274859725927562,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8124398509594064,0.2658894144099797,3.3016288657196684,3.3785518223325157,4.230910660264329,4.325365261438003,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=0,,,0.0,plain,3.8480615876543167,0.24615514862319648,3.369121956632865,3.4401118495765517,4.248807613662772,4.320790161204487,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=1,,,1.0,plain,3.8248828976496307,0.23467698072263068,3.363941200789703,3.448601516961186,4.192140349961095,4.263520062099557,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=2,,,2.0,plain,3.812230786991233,0.2451053030098698,3.309002839197963,3.406758106320249,4.201019083538741,4.274859725927562,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=3,,,3.0,plain,3.8124398509594064,0.2658894144099797,3.3016288657196684,3.3785518223325157,4.230910660264329,4.325365261438003,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ATT,ATT,,,,plain,3.824403780813647,0.21444980115086984,3.3984919618365486,3.4732417530132937,4.16310662800182,4.23570504634241,0.0,,,,,,,,,3.44671154219296
canonical,B2_sweep,1,50,2,structured,CATT,surface,,,,plain,,,,,,,,0.4368964489768964,0.3833402822824101,100.0,0.1309428941174534,0.99,1.5087199119179109,0.88,1.272650045040799,
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.824387637149744,0.4569628784344025,2.9483465269320135,3.0743921608353975,4.5793950963807095,4.720872082031039,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.4308030260092517,0.5310960621529582,2.289638547316131,2.5319394243395195,4.269481492901336,4.440623087761776,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5035351493498044,0.4473221958545722,2.5515585298124144,2.763685657548032,4.206995802460572,4.348015757641338,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.526422243814353,0.5414804263624586,2.445192774887978,2.648428740814186,4.375750539229334,4.532542587097269,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=0,,,0.0,corrected,3.824387637149744,0.4569628784344025,2.9483465269320135,3.0743921608353975,4.5793950963807095,4.720872082031039,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=1,,,1.0,corrected,3.4308030260092517,0.5310960621529582,2.289638547316131,2.5319394243395195,4.269481492901336,4.440623087761776,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=2,,,2.0,corrected,3.5035351493498044,0.4473221958545722,2.5515585298124144,2.763685657548032,4.206995802460572,4.348015757641338,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ES,k=3,,,3.0,corrected,3.526422243814353,0.5414804263624586,2.445192774887978,2.648428740814186,4.375750539229334,4.532542587097269,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep,1,50,2,structured,ATT,ATT,,,,corrected,3.5712870140807875,0.38759161514330326,2.787237872331226,2.940397991483528,4.191405913914411,4.30981152888389,0.0,,,,,,,,,3.44671154219296
canonical,B2_sweep,1,50,2,structured,CATT,surface,,,,corrected,,,,,,,,0.9141716099379056,0.7895606006399298,100.0,0.25834134753226917,0.64,1.9518292838957205,0.53,1.6032942368587038,
canonical,B2_sweep,1,50,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.934999851001896,0.2719663039993544,3.4146203678406635,3.486243557706919,4.376812606764824,4.475271865970487,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep,1,50,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8551416402250265,0.25085999382120816,3.3726602391609615,3.4478039593377883,4.264539950961566,4.35857717068243,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep,1,50,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.736840004227317,0.2559470157980392,3.2031125180401547,3.309877894278493,4.154243617668227,4.232298530659424,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep,1,50,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.726017404927924,0.2685302963057967,3.20054906463953,3.285006197486599,4.165223181379934,4.241499810170684,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep,1,50,3,structured,ES,k=0,,,0.0,plain,3.934999851001896,0.2719663039993544,3.4146203678406635,3.486243557706919,4.376812606764824,4.475271865970487,0.0,,,,,,,,,3.682752791388015
