dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,800,40,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.561556586950862,0.09328504422456672,3.3790335303556516,3.410130270135169,3.7206779758162227,3.747207346658787,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.4206356079728986,0.10838464998971475,3.2023552138809266,3.2458770228455918,3.603543452097871,3.634935918119429,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.4371069169383808,0.12418626287574808,3.194102206946463,3.2340476810299785,3.639138820510841,3.6811815250943116,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.4183836333023687,0.12906837940696536,3.1635194117344896,3.2047231768015085,3.6361034128157925,3.665266754271969,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,ES,k=0,,,0.0,corrected,3.561556586950862,0.09328504422456672,3.3790335303556516,3.410130270135169,3.7206779758162227,3.747207346658787,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,ES,k=1,,,1.0,corrected,3.4206356079728986,0.10838464998971475,3.2023552138809266,3.2458770228455918,3.603543452097871,3.634935918119429,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,ES,k=2,,,2.0,corrected,3.4371069169383808,0.12418626287574808,3.194102206946463,3.2340476810299785,3.639138820510841,3.6811815250943116,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,ES,k=3,,,3.0,corrected,3.4183836333023687,0.12906837940696536,3.1635194117344896,3.2047231768015085,3.6361034128157925,3.665266754271969,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,ATT,ATT,,,,corrected,3.4594206862911276,0.09984907456053883,3.2643508224279514,3.2950281001427886,3.627689978149177,3.665262441998302,0.0,,,,,,,,,3.6564679530273154
canonical,B2_sweep_serial,3,800,40,structured,CATT,surface,,,,corrected,,,,,,,,1.0914503229518964,0.9069248147695844,1472.0,0.250104828320031,0.04619565217391304,0.44739529530674144,0.042119565217391304,0.37617137760711983,
canonical,B2_sweep_serial,3,800,41,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7586194876491716,0.06105750998536463,3.6404569672603166,3.6584278932225596,3.855525418685405,3.873957631629954,0.0,,,,,,,,,3.8207264388955635
canonical,B2_sweep_serial,3,800,41,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.759761072541527,0.05777569372371168,3.647340097844924,3.6652754621517114,3.8522963959670644,3.8718489254480954,0.0,,,,,,,,,3.8207264388955635
canonical,B2_sweep_serial,3,800,41,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.766563836399668,0.0592525791781009,3.654454712388273,3.6736810446020387,3.862124839945706,3.881882726094827,0.0,,,,,,,,,3.8207264388955635
canonical,B2_sweep_serial,3,800,41,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.805144288556636,0.07194744423279259,3.686092302334443,3.7026358022103096,3.936500828981662,3.9616644424319643,0.0,,,,,,,,,3.8207264388955635
canonical,B2_sweep_serial,3,800,41,structured,ES,k=0,,,0.0,plain,3.7586194876491716,0.06105750998536463,3.6404569672603166,3.6584278932225596,3.855525418685405,3.873957631629954,0.0,,,,,,,,,3.8207264388955635
canonical,B2_sweep_serial,3,800,41,structured,ES,k=1,,,1.0,plain,3.759761072541527,0.05777569372371168,3.647340097844924,3.6652754621517114,3.8522963959670644,3.8718489254480954,0.0,,,,,,,,,3.8207264388955635
