family,design,degree,N,task_estimator,method,estimand_type,estimand_id,point_summary,n_reps,mean_true,bias,abs_bias,rmse,mae,empirical_sd_error,emp_sd,raw_sd_est,raw_variance_est,bias_mcse,mcse_bias,avg_post_sd,sd_ratio_error,sd_ratio,cover90,mcse_cover90,len90,cover95,mcse_cover95,len95
correction_completion,baseline_sweep_d3,3,400,raw_structured,raw_structured,GATT,g=4_t=5,median,100,3.758640598497807,0.0026056361853026553,0.0026056361853026553,0.08709100953903882,0.0675962522076719,0.08749057439910685,0.08749057439910685,0.11425056131373479,0.013053190760503472,0.008749057439910685,0.008749057439910685,0.09933976634358689,1.1354339256069739,1.1354339256069739,0.93,0.02551470164434614,0.3239013171650458,0.97,0.017058722109231986,0.388453217108016
correction_completion,baseline_sweep_d3,3,400,raw_structured,raw_structured,GATT,g=4_t=6,mean,100,3.758640598497807,0.0006325975110053595,0.0006325975110053595,0.092458993793158,0.07385205934956762,0.09292261010279175,0.09292261010279175,0.11352205115708407,0.012887256098911611,0.009292261010279175,0.009292261010279175,0.10002558646981097,1.0764396992202634,1.0764396992202634,0.92,0.027129319932501065,0.3267872834820666,0.95,0.021794494717703377,0.3916004111415998
correction_completion,baseline_sweep_d3,3,400,raw_structured,raw_structured,GATT,g=4_t=6,median,100,3.758640598497807,0.0007935287582775663,0.0007935287582775663,0.09129019825504898,0.07262232361128973,0.09174663514351636,0.09174663514351636,0.11277178094387819,0.012717474577254048,0.009174663514351636,0.009174663514351636,0.10002558646981097,1.0902371112939904,1.0902371112939904,0.92,0.027129319932501065,0.3267872834820666,0.95,0.021794494717703377,0.3916004111415998
correction_completion,baseline_sweep_d3,3,400,raw_structured,raw_structured,GATT,g=4_t=7,mean,100,3.758640598497807,0.003651115237324003,0.003651115237324003,0.10942047566192606,0.08716514232010907,0.10991047712306655,0.10991047712306655,0.1320416484000123,0.017434996912192476,0.010991047712306655,0.010991047712306655,0.10910297826146347,0.992653122043143,0.992653122043143,0.87,0.03363034344160047,0.35666764388204664,0.94,0.023748684174075843,0.4268968477622076
correction_completion,baseline_sweep_d3,3,400,raw_structured,raw_structured,GATT,g=4_t=7,median,100,3.758640598497807,0.003618202854842849,0.003618202854842849,0.10778046364075332,0.08550501032797728,0.10826238679552373,0.10826238679552373,0.1303901847682291,0.01700160028389293,0.010826238679552373,0.010826238679552373,0.10910297826146347,1.007764390669932,1.007764390669932,0.87,0.03363034344160047,0.35666764388204664,0.94,0.023748684174075843,0.4268968477622076
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ATT,ATT,mean,100,3.758640598497806,0.007215457906304579,0.007215457906304579,0.1343594293671086,0.10772312011521983,0.13484144608719625,0.13484144608719625,0.157670219878053,0.024859898236393577,0.013484144608719625,0.013484144608719625,0.1474451589396033,1.0934706146970328,1.0934706146970328,0.9,0.03,0.48274368931744677,0.97,0.017058722109231986,0.5792850637735334
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ATT,ATT,median,100,3.758640598497806,0.006405594981681886,0.006405594981681886,0.13380226379468999,0.10703400336357126,0.13432214461831335,0.13432214461831335,0.15730643591346757,0.02474531477979788,0.013432214461831335,0.013432214461831335,0.1474451589396033,1.0976980702517816,1.0976980702517816,0.9,0.03,0.48274368931744677,0.97,0.017058722109231986,0.5792850637735334
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=0,mean,100,3.758640598497807,0.01894281943196546,0.01894281943196546,0.16938475892056634,0.13820988095153494,0.1691701855031734,0.1691701855031734,0.19428639026688865,0.037747201442937764,0.01691701855031734,0.01691701855031734,0.17609063437903472,1.0409082064624886,1.0409082064624886,0.93,0.02551470164434614,0.5788159471156951,0.98,0.014000000000000005,0.6901223511389195
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=0,median,100,3.758640598497807,0.018935356856362023,0.018935356856362023,0.16903091048503757,0.1379000061524176,0.16881315042880993,0.16881315042880993,0.19375797552222443,0.03754215307847092,0.01688131504288099,0.01688131504288099,0.17609063437903472,1.0431096980995789,1.0431096980995789,0.93,0.02551470164434614,0.5788159471156951,0.98,0.014000000000000005,0.6901223511389195
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=1,mean,100,3.758640598497807,-0.0004014578865417162,0.0004014578865417162,0.16114866492055535,0.12968806536632896,0.1619599995423573,0.1619599995423573,0.18095186829667556,0.03274357864005742,0.016195999954235728,0.016195999954235728,0.17520991051936946,1.0818097741075068,1.0818097741075068,0.89,0.031288975694324025,0.5740516942966791,0.97,0.017058722109231986,0.6871148099871941
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=1,median,100,3.758640598497807,-0.0014902324547843148,0.0014902324547843148,0.15985878600479417,0.1287629963431119,0.1606571437834114,0.1606571437834114,0.17979478029025642,0.03232616301962158,0.016065714378341138,0.016065714378341138,0.17520991051936946,1.0905827552590954,1.0905827552590954,0.89,0.031288975694324025,0.5740516942966791,0.97,0.017058722109231986,0.6871148099871941
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=2,mean,100,3.758640598497807,0.012655136534581892,0.012655136534581892,0.1657885914600795,0.1275342505534426,0.16613765917324066,0.16613765917324066,0.1771243793123581,0.03137304574678811,0.016613765917324066,0.016613765917324066,0.1779755795221685,1.071253684491749,1.071253684491749,0.88,0.03249615361854384,0.5835386048330841,0.94,0.023748684174075843,0.6952248939940351
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=2,median,100,3.758640598497807,0.012422125305336436,0.012422125305336436,0.16494024714360384,0.12693797585788263,0.16530038751258183,0.16530038751258183,0.17633002115452298,0.031092276360354523,0.016530038751258185,0.016530038751258185,0.1779755795221685,1.0766797477024783,1.0766797477024783,0.88,0.03249615361854384,0.5835386048330841,0.94,0.023748684174075843,0.6952248939940351
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=3,mean,100,3.758640598497807,-0.0023346664547873354,0.0023346664547873354,0.1928740869164031,0.15803150073341224,0.19383154911078843,0.19383154911078843,0.2118227776360144,0.0448688891254364,0.019383154911078844,0.019383154911078844,0.18014499285066132,0.9293894295179767,0.9293894295179767,0.86,0.03469870314579494,0.5894822090078794,0.96,0.019595917942265433,0.7033116953922489
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,ES,k=3,median,100,3.758640598497807,-0.0031852593944405026,0.0031852593944405026,0.19241200483382848,0.15748403471857444,0.19335484135003794,0.19335484135003794,0.21124499561775664,0.04462444817354602,0.019335484135003793,0.019335484135003793,0.18014499285066132,0.9316807978163717,0.9316807978163717,0.86,0.03469870314579494,0.5894822090078794,0.96,0.019595917942265433,0.7033116953922489
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=4,mean,100,3.758640598497807,0.01894281943196546,0.01894281943196546,0.16938475892056634,0.13820988095153494,0.1691701855031734,0.1691701855031734,0.19428639026688865,0.037747201442937764,0.01691701855031734,0.01691701855031734,0.17609063437903472,1.0409082064624886,1.0409082064624886,0.93,0.02551470164434614,0.5788159471156951,0.98,0.014000000000000005,0.6901223511389195
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=4,median,100,3.758640598497807,0.018935356856362023,0.018935356856362023,0.16903091048503757,0.1379000061524176,0.16881315042880993,0.16881315042880993,0.19375797552222443,0.03754215307847092,0.01688131504288099,0.01688131504288099,0.17609063437903472,1.0431096980995789,1.0431096980995789,0.93,0.02551470164434614,0.5788159471156951,0.98,0.014000000000000005,0.6901223511389195
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=5,mean,100,3.758640598497807,-0.0004014578865417162,0.0004014578865417162,0.16114866492055535,0.12968806536632896,0.1619599995423573,0.1619599995423573,0.18095186829667556,0.03274357864005742,0.016195999954235728,0.016195999954235728,0.17520991051936946,1.0818097741075068,1.0818097741075068,0.89,0.031288975694324025,0.5740516942966791,0.97,0.017058722109231986,0.6871148099871941
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=5,median,100,3.758640598497807,-0.0014902324547843148,0.0014902324547843148,0.15985878600479417,0.1287629963431119,0.1606571437834114,0.1606571437834114,0.17979478029025642,0.03232616301962158,0.016065714378341138,0.016065714378341138,0.17520991051936946,1.0905827552590954,1.0905827552590954,0.89,0.031288975694324025,0.5740516942966791,0.97,0.017058722109231986,0.6871148099871941
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=6,mean,100,3.758640598497807,0.012655136534581892,0.012655136534581892,0.1657885914600795,0.1275342505534426,0.16613765917324066,0.16613765917324066,0.1771243793123581,0.03137304574678811,0.016613765917324066,0.016613765917324066,0.1779755795221685,1.071253684491749,1.071253684491749,0.88,0.03249615361854384,0.5835386048330841,0.94,0.023748684174075843,0.6952248939940351
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=6,median,100,3.758640598497807,0.012422125305336436,0.012422125305336436,0.16494024714360384,0.12693797585788263,0.16530038751258183,0.16530038751258183,0.17633002115452298,0.031092276360354523,0.016530038751258185,0.016530038751258185,0.1779755795221685,1.0766797477024783,1.0766797477024783,0.88,0.03249615361854384,0.5835386048330841,0.94,0.023748684174075843,0.6952248939940351
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=7,mean,100,3.758640598497807,-0.0023346664547873354,0.0023346664547873354,0.1928740869164031,0.15803150073341224,0.19383154911078843,0.19383154911078843,0.2118227776360144,0.0448688891254364,0.019383154911078844,0.019383154911078844,0.18014499285066132,0.9293894295179767,0.9293894295179767,0.86,0.03469870314579494,0.5894822090078794,0.96,0.019595917942265433,0.7033116953922489
correction_completion,baseline_sweep_d3,3,400,reference_fold_convolution_rf,reference_fold_convolution,GATT,g=4_t=7,median,100,3.758640598497807,-0.0031852593944405026,0.0031852593944405026,0.19241200483382848,0.15748403471857444,0.19335484135003794,0.19335484135003794,0.21124499561775664,0.04462444817354602,0.019335484135003793,0.019335484135003793,0.18014499285066132,0.9316807978163717,0.9316807978163717,0.86,0.03469870314579494,0.5894822090078794,0.96,0.019595917942265433,0.7033116953922489
correction_completion,baseline_sweep_d3,3,800,raw_structured,raw_structured,ATT,ATT,mean,100,3.749299155437145,0.0020224320410542297,0.0020224320410542297,0.061687605505549456,0.04899066290156474,0.06196504750886071,0.06196504750886071,0.08253050839880895,0.006811284816565874,0.0061965047508860715,0.0061965047508860715,0.058802752937998234,0.9489664787167268,0.9489664787167268,0.85,0.035707142142714254,0.18963030026021027,0.92,0.027129319932501065,0.2266693367579358
correction_completion,baseline_sweep_d3,3,800,raw_structured,raw_structured,ATT,ATT,median,100,3.749299155437145,0.001808743364037415,0.001808743364037415,0.061767815438425876,0.04894358756887964,0.062052368494980595,0.062052368494980595,0.08267064809012369,0.006834436055641071,0.00620523684949806,0.00620523684949806,0.058802752937998234,0.9476310794285762,0.9476310794285762,0.85,0.035707142142714254,0.18963030026021027,0.92,0.027129319932501065,0.2266693367579358
correction_completion,baseline_sweep_d3,3,800,raw_structured,raw_structured,ES,k=0,mean,100,3.7492991554371455,0.0027745772547423855,0.0027745772547423855,0.07378897166315754,0.058645782146501624,0.07410826137621764,0.07410826137621764,0.0919054043599141,0.008446603350559316,0.0074108261376217635,0.0074108261376217635,0.07800956741558442,1.0526433351277995,1.0526433351277995,0.89,0.031288975694324025,0.25292321029170123,0.97,0.017058722109231986,0.30432191086453675
correction_completion,baseline_sweep_d3,3,800,raw_structured,raw_structured,ES,k=0,median,100,3.7492991554371455,0.0021089059003836573,0.0021089059003836573,0.07231949357168652,0.057353341570697915,0.0726529154793184,0.0726529154793184,0.09076378786440974,0.008238065187495572,0.007265291547931841,0.007265291547931841,0.07800956741558442,1.0737293459034118,1.0737293459034118,0.89,0.031288975694324025,0.25292321029170123,0.97,0.017058722109231986,0.30432191086453675
correction_completion,baseline_sweep_d3,3,800,raw_structured,raw_structured,ES,k=1,mean,100,3.7492991554371455,0.003680869430650251,0.003680869430650251,0.06979510351434798,0.0534719214658443,0.07004910020268001,0.07004910020268001,0.08865393580233569,0.007859520333244658,0.007004910020268001,0.007004910020268001,0.0718379646358047,1.025537293526238,1.025537293526238,0.88,0.03249615361854384,0.2325422427644683,0.96,0.019595917942265433,0.2800557105083279
correction_completion,baseline_sweep_d3,3,800,raw_structured,raw_structured,ES,k=1,median,100,3.7492991554371455,0.003192118124618948,0.003192118124618948,0.06938659575018935,0.053219381114081976,0.06966231718826947,0.06966231718826947,0.08830224142831362,0.007797285841264187,0.006966231718826947,0.006966231718826947,0.0718379646358047,1.0312313390560255,1.0312313390560255,0.88,0.03249615361854384,0.2325422427644683,0.96,0.019595917942265433,0.2800557105083279
correction_completion,baseline_sweep_d3,3,800,raw_structured,raw_structured,ES,k=2,mean,100,3.7492991554371455,-4.3028800953681665e-06,4.3028800953681665e-06,0.06600744478928576,0.05122950887111019,0.06633997796091265,0.06633997796091265,0.08414609898579281,0.007080565974526842,0.006633997796091265,0.006633997796091265,0.07139314730758546,1.0761708023124477,1.0761708023124477,0.9,0.03,0.2316181468285667,0.92,0.027129319932501065,0.2786239305740336
