dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,19,ES,k=2,,,2.0,twfe,10.408665116371271,0.572654918508018,9.286282100525836,9.466731596671758,11.350598636070783,11.531048132216705,3.986527170731468e-74,,,,,,,,,10.814234210373346
staggered,D_contamination,2,200,19,ES,k=3,,,3.0,twfe,8.07733644762078,0.6616564366800691,6.7805136615887385,6.9890084579517815,9.165664437289779,9.374159233652822,1.412980035377882e-34,,,,,,,,,9.142056391364877
staggered,D_contamination,2,200,19,ATT,ATT,,,,twfe,8.145133928728029,0.3403546436333721,7.478051085235655,7.585300358697901,8.704967498758156,8.812216772220403,7.232186230203675e-127,,,,,,,,,8.607825600205945
staggered,D_contamination,2,200,19,CATT,surface,,,,twfe,,,,,,,,4.321715643841676,3.5174192989210296,408.0,0.6138645605325843,0.13480392156862744,1.7032132486810834,0.11274509803921569,1.4293816170414573,
staggered,D_contamination,2,200,20,ES,k=0,,,0.0,twfe,5.880433836569748,0.263585226064877,5.363816286625741,5.446874721466111,6.313992951673384,6.397051386513755,1.4967195694773687e-110,,,,,,,,,5.100258679482295
staggered,D_contamination,2,200,20,ES,k=1,,,1.0,twfe,8.802012076090614,0.3865039572302117,8.04447824003719,8.166269640209403,9.437754511971825,9.559545912144038,4.207180052970453e-115,,,,,,,,,9.18046562306813
staggered,D_contamination,2,200,20,ES,k=2,,,2.0,twfe,9.284638243366864,0.5378821367856329,8.230408627339576,8.399900859802608,10.169375626931119,10.338867859394151,4.586988472197228e-67,,,,,,,,,9.765306515876158
staggered,D_contamination,2,200,20,ES,k=3,,,3.0,twfe,8.086703520333014,0.7031718218825311,6.708512074499839,6.930088798739458,9.24331824192657,9.464894966166188,6.571086592218724e-31,,,,,,,,,9.411687019786505
staggered,D_contamination,2,200,20,ATT,ATT,,,,twfe,7.325521636805249,0.3164470530394672,6.705296809834056,6.8050125538751765,7.846030719735321,7.945746463776441,7.391047319907606e-119,,,,,,,,,7.993718520777031
staggered,D_contamination,2,200,20,CATT,surface,,,,twfe,,,,,,,,4.185376955591693,3.316703026658957,413.0,0.5767709763409035,0.13317191283292978,1.6374288418682448,0.09927360774818401,1.3741736025083013,
