"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_selection_obs",1,200,45,"GATT","g=4_t=7",4,7,3,"doubleml",3.82419008949367,0.511453597980196,2.82175944978201,2.98292359304155,4.66545658594578,4.82662072920532,3.79900780414698e-14,,,,,,,,,3.81948117652487
"canonical","B1_selection_obs",1,200,45,"CATT","surface",,,,"doubleml",,,,,,,,0.89298340713021,0.744393346128683,464,0.212479652019031,0.579741379310345,1.66044274881614,0.497844827586207,1.39348778710283,
"canonical","B1_selection_obs",1,200,46,"GATT","g=4_t=4",4,4,0,"doubleml",5.07718419947113,1.18588028740804,2.75290152784172,3.12658426520687,7.02778413373539,7.40146687110053,9.28759577220955e-06,,,,,,,,,3.86972455617209
"canonical","B1_selection_obs",1,200,46,"GATT","g=4_t=5",4,5,1,"doubleml",4.135935513982,0.319143940215618,3.51042488034124,3.61099032734258,4.66088070062142,4.76144614762277,1.03842137155488e-38,,,,,,,,,3.86972455617209
"canonical","B1_selection_obs",1,200,46,"GATT","g=4_t=6",4,6,2,"doubleml",4.26119584398754,0.381789588718672,3.51290199452414,3.63320771182528,4.8891839761498,5.00948969345094,3.15985366635967e-29,,,,,,,,,3.86972455617209
"canonical","B1_selection_obs",1,200,46,"GATT","g=4_t=7",4,7,3,"doubleml",4.12080641623433,0.327004438480866,3.47988948897161,3.58293185758132,4.65868097488733,4.76172334349704,1.03342727839311e-36,,,,,,,,,3.86972455617209
"canonical","B1_selection_obs",1,200,46,"CATT","surface",,,,"doubleml",,,,,,,,1.06244446969417,0.858020293960546,420,0.263842373554641,0.614285714285714,2.16950204099814,0.542857142857143,1.82070390585947,
"canonical","B1_selection_obs",1,200,47,"GATT","g=4_t=4",4,4,0,"doubleml",3.97759622745463,0.288629141372731,3.41189350101316,3.50284342975113,4.45234902515813,4.54329895389609,1.65838753438318e-43,,,,,,,,,3.86296051408728
"canonical","B1_selection_obs",1,200,47,"GATT","g=4_t=5",4,5,1,"doubleml",3.98925810451341,0.252804796974077,3.49376980341691,3.57343112299141,4.40508508603541,4.48474640560991,2.13615337743848e-56,,,,,,,,,3.86296051408728
"canonical","B1_selection_obs",1,200,47,"GATT","g=4_t=6",4,6,2,"doubleml",4.38500006911006,0.278362988505213,3.83941863270742,3.9271335940153,4.84286654420481,4.93058150551269,3.28465298914048e-56,,,,,,,,,3.86296051408728
"canonical","B1_selection_obs",1,200,47,"GATT","g=4_t=7",4,7,3,"doubleml",3.98195235264106,0.338250010504673,3.31899450905228,3.42558046986241,4.53832423541971,4.64491019622984,2.71396756622992e-32,,,,,,,,,3.86296051408728
"canonical","B1_selection_obs",1,200,47,"CATT","surface",,,,"doubleml",,,,,,,,0.898707799988878,0.734027848281498,388,0.220740057638522,0.43298969072165,1.13486515376469,0.371134020618557,0.952409068549454,
"canonical","B1_selection_obs",1,200,48,"GATT","g=4_t=4",4,4,0,"doubleml",4.24919614028011,0.377223223646949,3.50985220196814,3.62871901197153,4.86967326858869,4.98854007859208,9.83350779790562e-30,,,,,,,,,3.85825563489703
"canonical","B1_selection_obs",1,200,48,"GATT","g=4_t=5",4,5,1,"doubleml",3.87217449330978,0.431779447827281,3.02590231962844,3.16196034143329,4.58238864518628,4.71844666699113,1.51048427522146e-19,,,,,,,,,3.85825563489703
"canonical","B1_selection_obs",1,200,48,"GATT","g=4_t=6",4,6,2,"doubleml",3.8774332085599,0.292185657574169,3.3047598383982,3.3968304609564,4.3580359561634,4.4501065787216,1.7177115987588e-40,,,,,,,,,3.85825563489703
"canonical","B1_selection_obs",1,200,48,"GATT","g=4_t=7",4,7,3,"doubleml",3.34355433264497,0.321622087563018,2.71318661941661,2.81453295542859,3.87257570986135,3.97392204587333,1.29402065273316e-25,,,,,,,,,3.85825563489703
"canonical","B1_selection_obs",1,200,48,"CATT","surface",,,,"doubleml",,,,,,,,0.920287014354202,0.766717565300827,400,0.219478370447958,0.495,1.39432859769169,0.43,1.17015770250248,
"canonical","B1_selection_obs",1,200,49,"GATT","g=4_t=4",4,4,0,"doubleml",3.44683114352016,0.409147385721946,2.64491699681103,2.77384342952587,4.11981885751444,4.24874529022929,1.812642800917e-17,,,,,,,,,3.97779006245397
"canonical","B1_selection_obs",1,200,49,"GATT","g=4_t=5",4,5,1,"doubleml",3.78381661339044,0.448145544215668,2.90546747996732,3.04668262240512,4.52095060437576,4.66216574681356,1.542824025589e-17,,,,,,,,,3.97779006245397
"canonical","B1_selection_obs",1,200,49,"GATT","g=4_t=6",4,6,2,"doubleml",3.85012231531545,0.277426953960147,3.3063754729239,3.39379548038628,4.30644915024461,4.39386915770699,4.30760644837237e-44,,,,,,,,,3.97779006245397
"canonical","B1_selection_obs",1,200,49,"GATT","g=4_t=7",4,7,3,"doubleml",3.52609004118696,0.398180290080101,2.74567100712041,2.87114159832755,4.18103848404637,4.30650907525352,4.165055580147e-19,,,,,,,,,3.97779006245397
"canonical","B1_selection_obs",1,200,49,"CATT","surface",,,,"doubleml",,,,,,,,0.909609549380804,0.758189263958246,432,0.194389328245394,0.530092592592593,1.50221457829517,0.476851851851852,1.26069849138409,
"canonical","B1_selection_obs",1,200,50,"GATT","g=4_t=4",4,4,0,"doubleml",4.04601224430497,0.256820014240592,3.54265426191392,3.62358081660127,4.46844367200866,4.54937022669601,3.20973960425467e-56,,,,,,,,,3.88412860728876
"canonical","B1_selection_obs",1,200,50,"GATT","g=4_t=5",4,5,1,"doubleml",3.80963971507883,0.297617008991017,3.22632109166876,3.32010318737192,4.29917624278574,4.3929583384889,8.1473492891291e-38,,,,,,,,,3.88412860728876
"canonical","B1_selection_obs",1,200,50,"GATT","g=4_t=6",4,6,2,"doubleml",3.62587862233744,0.336916535656882,2.96553434144523,3.07170011099607,4.18005713367881,4.28622290322965,2.60286399184704e-27,,,,,,,,,3.88412860728876
"canonical","B1_selection_obs",1,200,50,"GATT","g=4_t=7",4,7,3,"doubleml",3.42598079954504,0.30625012178935,2.8257415858423,2.92224406171934,3.92971753737074,4.02622001324778,2.36411278811734e-29,,,,,,,,,3.88412860728876
"canonical","B1_selection_obs",1,200,50,"CATT","surface",,,,"doubleml",,,,,,,,0.937820390483951,0.804433131189759,424,0.222576453424724,0.370283018867925,1.17363005019803,0.330188679245283,0.984941602288835,
"canonical","B1_selection_obs",1,200,51,"GATT","g=4_t=4",4,4,0,"doubleml",3.61763681957695,0.34750475577272,2.93654000843363,3.04604223202517,4.18923140712874,4.29873363072028,1.11232549668015e-25,,,,,,,,,3.9065419982128
"canonical","B1_selection_obs",1,200,51,"GATT","g=4_t=5",4,5,1,"doubleml",4.24110831342816,0.509451576050038,3.24260156462682,3.40313485075595,5.07908177610036,5.23961506222949,4.22175441432693e-17,,,,,,,,,3.9065419982128
"canonical","B1_selection_obs",1,200,51,"GATT","g=4_t=6",4,6,2,"doubleml",3.76357831436202,0.626474822859631,2.53571021465077,2.73311869608207,4.79403793264198,4.99144641407327,9.41743365001001e-10,,,,,,,,,3.9065419982128
"canonical","B1_selection_obs",1,200,51,"GATT","g=4_t=7",4,7,3,"doubleml",4.43935348621645,0.572285073290011,3.31769534483067,3.49802809427509,5.38067887815782,5.56101162760224,4.33982970400669e-15,,,,,,,,,3.9065419982128
"canonical","B1_selection_obs",1,200,51,"CATT","surface",,,,"doubleml",,,,,,,,0.908347538933298,0.744566616936414,424,0.218062510521286,0.69811320754717,2.01456490052085,0.627358490566038,1.69067653022266,
"canonical","B1_selection_obs",1,200,52,"GATT","g=4_t=4",4,4,0,"doubleml",3.95724239706097,0.28307989949091,3.40241598493517,3.49161729206375,4.42286750205819,4.51206880918677,1.04349579303729e-44,,,,,,,,,3.90150913298724
"canonical","B1_selection_obs",1,200,52,"GATT","g=4_t=5",4,5,1,"doubleml",4.13974261976196,0.319817174443795,3.5129124712704,3.61369006110939,4.66579517841453,4.76657276825352,1.26874399512993e-38,,,,,,,,,3.90150913298724
"canonical","B1_selection_obs",1,200,52,"GATT","g=4_t=6",4,6,2,"doubleml",3.81187535291919,0.273660745850828,3.27551014283842,3.36174338046347,4.2620073253749,4.34824056299996,2.10521569119958e-44,,,,,,,,,3.90150913298724
"canonical","B1_selection_obs",1,200,52,"GATT","g=4_t=7",4,7,3,"doubleml",3.72868085633677,0.284644198096333,3.17078847525909,3.26048270852123,4.19687900415232,4.28657323741446,1.65838284428994e-39,,,,,,,,,3.90150913298724
"canonical","B1_selection_obs",1,200,52,"CATT","surface",,,,"doubleml",,,,,,,,0.855556104501118,0.705965509404914,420,0.19800296959224,0.464285714285714,1.13795707588791,0.397619047619048,0.955003891960529,
"canonical","B1_selection_obs",1,200,53,"GATT","g=4_t=4",4,4,0,"doubleml",3.92616844767597,0.258271420789045,3.41996576070059,3.50134966810543,4.35098722724652,4.43237113465135,1.7224231382453e-52,,,,,,,,,3.86729221302362
"canonical","B1_selection_obs",1,200,53,"GATT","g=4_t=5",4,5,1,"doubleml",3.96420353382326,0.226749246263915,3.51978317411885,3.59123412910907,4.33717293853745,4.40862389352767,9.69349893452838e-69,,,,,,,,,3.86729221302362
"canonical","B1_selection_obs",1,200,53,"GATT","g=4_t=6",4,6,2,"doubleml",3.5488668308738,0.317012581544507,2.9275335834995,3.02742741806999,4.07030624367761,4.1702000782481,2.16385614683261e-29,,,,,,,,,3.86729221302362
"canonical","B1_selection_obs",1,200,53,"GATT","g=4_t=7",4,7,3,"doubleml",3.69624730332747,0.262096825401635,3.18254696102598,3.26513629167829,4.12735831497665,4.20994764562896,1.83009621124675e-45,,,,,,,,,3.86729221302362
"canonical","B1_selection_obs",1,200,53,"CATT","surface",,,,"doubleml",,,,,,,,0.879060912430889,0.742852220371388,436,0.208929382316932,0.376146788990826,1.04282831817779,0.31651376146789,0.87516930436886,
"canonical","B1_selection_obs",1,200,54,"GATT","g=4_t=4",4,4,0,"doubleml",4.06970752459576,0.388134821054761,3.30897724818199,3.43128241164456,4.70813263754697,4.83043780100954,5.04658847200262e-26,,,,,,,,,3.89055602824262
"canonical","B1_selection_obs",1,200,54,"GATT","g=4_t=5",4,5,1,"doubleml",4.2882279526643,0.350235442800677,3.60177909325092,3.71214178363184,4.86431412169677,4.97467681207769,9.06210749344192e-35,,,,,,,,,3.89055602824262
"canonical","B1_selection_obs",1,200,54,"GATT","g=4_t=6",4,6,2,"doubleml",4.12902364240233,0.298216562856347,3.54452991500015,3.63850093612182,4.61954634868285,4.71351736980451,6.7508576764776e-44,,,,,,,,,3.89055602824262
