dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.06266666666666666,-0.007843137254901959
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.188,-0.007843137254901959
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.17075161115798,0.21928238454539634,-0.2604031039078419,-0.18347625756896074,0.52449801504187,0.5847007705249965,0.206,0.5999999999999998
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.18100993146440442,0.2234065028013606,-0.25608351828786524,-0.18155463751723966,0.5417086921059789,0.6119688218970896,0.184,0.39999999999999986
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.08927666725981238,0.2076617977932975,-0.5193359386789284,-0.45371368025466313,0.2593887360807691,0.3186305398522734,0.23,0.19999999999999993
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5167617125568296,0.23881662995924033,-0.9992302422316819,-0.9065764466944859,-0.11514751249036842,-0.007255141118645432,0.014666666666666666,-0.6
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5036939544560637,0.24064714795133516,-1.00915454917877,-0.8965357682290737,-0.09603453091390385,0.0,0.010666666666666666,-0.39999999999999997
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.32205200949130297,0.2612330714659501,-0.8418894012949292,-0.774793591977299,0.0,0.026340909755502916,0.032,-0.19999999999999998
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06798143627706302,0.1812184457113065,-0.4191696147662569,-0.36005541127105783,0.2333558007186073,0.28708352950708216,0.3546666666666667,0.1764705882352941
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.05741397128591996,0.18478556968648463,-0.4099833974774056,-0.3635326790615747,0.25352268640936365,0.29397624687784,0.37733333333333335,0.11764705882352941
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1702717298832873,0.17296140719978134,-0.5228103530797021,-0.46979427943272706,0.06149724655450983,0.10762237081664927,0.096,0.058823529411764705
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.21772458562708036,0.1833340898741973,-0.5872457365881789,-0.5177624353875041,0.08781193512291857,0.13537179477131683,0.12333333333333334,-0.07058823529411765
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2054646331708098,0.18658328079357647,-0.5797616507528973,-0.5192680139390567,0.09300752268149362,0.14445574598388838,0.136,-0.047058823529411764
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.22026569175344782,0.1850461062631488,-0.5679921630243592,-0.5229194493897175,0.0026680259572087004,0.057394174125699714,0.05266666666666667,-0.023529411764705882
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.6875133237148096,0.286541930213168,-1.2683435603424846,-1.165011019117523,-0.0675880371668206,0.0,0.021333333333333333,-1.1999999999999997
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.6847038859204682,0.2866385585931111,-1.2658823159941066,-1.1517912372761574,-0.01240877547821925,0.0,0.016666666666666666,-0.7999999999999998
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.23277534223149057,0.30806475354656804,-0.8781337347792321,-0.8047934271145002,6.661338147750939e-16,9.992007221626409e-16,0.19533333333333333,-0.3999999999999999
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.2617659346583468,0.11167376782490195,0.0,0.018070951100617794,0.4535200643856578,0.49707558165899596,0.020666666666666667,0.3999999999999999
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.016666666666666666,0.3999999999999999
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.05,0.3999999999999999
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.1497431493500173,0.0757867491533265,-0.31403821695260725,-0.27131625279644456,-0.01004660333068079,0.0,0.02,-0.24705882352941178
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.14805066188488983,0.07355855240129788,-0.30323087449933633,-0.26205619071232406,-5.828670879282072e-16,0.0,0.016,-0.16470588235294117
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.04999396187016057,0.0674539882165366,-0.18538215282412596,-0.16946054915634118,4.440892098500626e-16,6.661338147750939e-16,0.19133333333333333,-0.08235294117647059
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.05680890954928516,0.02866200834383701,0.0,0.002981825169124295,0.10366333241138605,0.11832107997111724,0.02,0.08235294117647059
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.016,0.08235294117647059
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.048,0.08235294117647059
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.025648813948910387,0.23428265112089353,-0.48483437597042134,-0.4110095697757166,0.35971194187789585,0.43353674807260056,0.45641165491859,0.023529411764705875
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.03496386174279564,0.2075186553720348,-0.44169295560039046,-0.37630175210610856,0.30637402862051727,0.37176523211479917,0.4331007179272006,0.015686274509803918
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.1930858488182654,0.1955504364764124,-0.5763576644963206,-0.5147377664582382,0.12856606882170746,0.19018596685978978,0.1617241093253194,0.007843137254901959
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,slope,,,,twfe_es,0.024282858153613418,0.07978101879536012,-0.1320850665686158,-0.10694526973600987,0.1555109860432367,0.18065078287584263,0.38042344261402117,-0.007843137254901959
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.1617241093253194,-0.007843137254901959
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.48517232797595816,-0.007843137254901959
canonical,PT_violation_het20,1,200,12,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.37539988262041185,-0.007843137254901959
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.36275251013181936,0.19908541193077278,-0.7637516305243945,-0.6957827077766066,-0.03062657030907605,0.014287724076513299,0.030666666666666665,-0.08910891089108913
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2290619992700507,0.18919626175095505,-0.6012579720544136,-0.5353183111369739,0.07379262872322492,0.12721408208412388,0.10066666666666667,-0.059405940594059424
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.21483617995789125,0.1838496043429151,-0.5557874212057479,-0.5044410386079444,0.06185251369643468,0.11137454005810521,0.08666666666666667,-0.029702970297029712
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,slope,,,,pretrend,0.12580126492096078,0.07334084488397591,-0.015999111937514583,0.0019642451948751103,0.2469594501331597,0.2712770155247985,0.042,0.029702970297029712
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.030666666666666665,0.029702970297029712
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.092,0.029702970297029712
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.10021144110217328,0.24865178119326467,-0.5795912540933297,-0.5046902695896203,0.3028924184962137,0.39400301563769263,0.3413333333333333,0.5999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.02886356377395803,0.23934433371305788,-0.43409587850459225,-0.3648392121130029,0.4442134048163967,0.516168644414912,0.414,0.3999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.006489338485932254,0.22537974764402594,-0.4389262008100216,-0.37329767084287835,0.40346248458639056,0.47208145656322986,0.37866666666666665,0.19999999999999996
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.5573950268262122,0.26653834214709166,-1.0629661535014585,-0.9905708623561459,-0.11936837922732714,-0.04513381065859862,0.011333333333333334,-0.5999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.42028267531991925,0.26010761508603003,-0.9160929770041876,-0.8511786408296835,0.0,0.024349802581816404,0.03266666666666666,-0.3999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3789223401834846,0.2652675395010612,-0.8848876001988488,-0.8077556539186297,0.0,0.024835681641138602,0.034666666666666665,-0.19999999999999996
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.4168408991429983,0.2127307824206506,-0.8390856588526493,-0.7658490725327117,-0.06437898002588502,-0.00032420231138645644,0.018666666666666668,-0.24705882352941183
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.28253003065772625,0.20498951590433956,-0.6708782934413076,-0.6291572730963861,0.02677721015316305,0.10925334725146732,0.068,-0.16470588235294123
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.26026524242847576,0.20357012197607352,-0.6526213827953488,-0.5831093633960805,0.02652346157267313,0.09663967493335003,0.06666666666666667,-0.08235294117647061
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.3364964001197396,0.20235912898696196,-0.7440779869868469,-0.6617696126131595,0.0,0.041314137513527534,0.04466666666666667,-0.0
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2026782274152442,0.1905369292418244,-0.57811208629043,-0.5260773460284004,0.1083415579687578,0.16028495831823242,0.13466666666666666,-0.0
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.19235268210216172,0.18192808379184106,-0.5359768787208807,-0.48162608188556794,0.08432771143943571,0.14999212673218393,0.114,-0.0
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.4571835857240389,0.33528713636946034,-1.0465551134528353,-0.9654609945949835,6.397660179402452e-16,1.3322676295501878e-15,0.12666666666666668,-1.1999999999999997
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.4491462390938773,0.33505043042171734,-1.040104701774472,-0.9545637360275181,5.002942504717105e-16,1.0283440765590437e-15,0.11533333333333333,-0.7999999999999998
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.3854116786694168,0.3398284655885856,-0.9970914623129215,-0.9087740171301568,5.564992910933585e-16,1.0283440765590437e-15,0.14066666666666666,-0.3999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.18966106528780627,0.14082080420467138,-4.500863967241538e-16,-2.2635043641004513e-16,0.40355735166428064,0.43929559518534167,0.13266666666666665,0.3999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.11533333333333333,0.3999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.346,0.3999999999999999
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.08034449902325866,0.10148158095156164,-0.16970651313919236,-0.002174390046303215,0.19897771694138733,0.22035567863295558,0.15333333333333332,0.24705882352941183
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.07985180324248206,0.09829895831880447,-0.1505982919923634,-6.675215935558753e-16,0.19652782800566557,0.21560828146145603,0.13666666666666666,0.16470588235294123
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.06791256032631403,0.09710975057601519,-0.12288430527540502,-6.106226635438361e-16,0.1862594288122432,0.20528353635854274,0.14866666666666667,0.08235294117647061
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.03347497599150387,0.04187735194648301,-0.09209969553529257,-0.08280298767353565,3.2465351702544754e-05,0.06667161240964584,0.152,-0.08235294117647061
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.13666666666666666,-0.08235294117647061
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.41,-0.08235294117647061
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.49881891085701824,0.2435437317677236,-0.9761558575474129,-0.8994127922300854,-0.09822502948395101,-0.021481964166623624,0.020271683350849664,-0.08910891089108913
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.22552337489033647,0.21710719184212618,-0.6510456550419974,-0.5826330078206251,0.13158625803995216,0.19999890526132452,0.14945699699657977,-0.059405940594059424
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.22865637507340963,0.20694161831758823,-0.6342544970776232,-0.569045123729568,0.11173237358274862,0.1769417469308039,0.13459457070025388,-0.029702970297029712
canonical,PT_violation_het20,1,200,13,pretrend_unit,PRE,slope,,,,twfe_es,0.15543998981608123,0.08428762870165517,-0.00976072808452963,0.016799146595648906,0.29408083303651356,0.32064070771669206,0.032579812279379644,0.029702970297029712
