dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_null,3,200,12,ATT,ATT,,,,twfe,-0.21527146656655483,0.18634474391306866,-0.5805004533445088,-0.5217812944553091,0.09123836132219942,0.1499575202113992,0.1239976560883625,,,,,,,,,0.0
canonical,B1_null,3,200,12,CATT,surface,,,,twfe,,,,,,,,0.22390569820479184,0.2152714665665547,408.0,,1.0,0.8751108309431183,1.0,0.734416160508733,
canonical,B1_null,3,200,13,ES,k=0,,,0.0,twfe,-0.14152496823072036,0.18890337665597093,-0.5117687830344277,-0.45224337246667423,0.1691934360052335,0.22871884657298708,0.2268706340101451,,,,,,,,,0.0
canonical,B1_null,3,200,13,ES,k=1,,,1.0,twfe,0.009991114633983722,0.21940299890245002,-0.4200308613148993,-0.3508947038747411,0.37087693314270853,0.44001309058286675,0.4818393507458723,,,,,,,,,0.0
canonical,B1_null,3,200,13,ES,k=2,,,2.0,twfe,0.038070027467628775,0.2623114498994722,-0.47605096706781946,-0.3933939122904174,0.469533967225675,0.552191022003077,0.4423029623283986,,,,,,,,,0.0
canonical,B1_null,3,200,13,ES,k=3,,,3.0,twfe,0.2700649857306539,0.3006283304869971,-0.3191557147562652,-0.2244246140352491,0.764554585496557,0.8592856862175731,0.18450345864200246,,,,,,,,,0.0
canonical,B1_null,3,200,13,ATT,ATT,,,,twfe,0.04415028990038635,0.20711314727891736,-0.3617840194910316,-0.2965205215906753,0.384821101391448,0.4500845992918043,0.4155972206061107,,,,,,,,,0.0
canonical,B1_null,3,200,13,CATT,surface,,,,twfe,,,,,,,,0.15371529080854326,0.1149127740157467,404.0,,1.0,0.9518037428874788,1.0,0.7987788811343141,
canonical,B1_null,3,200,14,ES,k=0,,,0.0,twfe,-0.04253509407686725,0.189401271563798,-0.41375476496800156,-0.3540724625578011,0.26900227440406665,0.3286845768142671,0.4111543342305679,,,,,,,,,0.0
canonical,B1_null,3,200,14,ES,k=1,,,1.0,twfe,0.24343508366442448,0.2151515736175207,-0.1782542518430342,-0.11045776254467113,0.5973279298735201,0.6651244191718831,0.12893107379944,,,,,,,,,0.0
canonical,B1_null,3,200,14,ES,k=2,,,2.0,twfe,0.2315302653594636,0.23709632855730017,-0.23316999947952025,-0.1584584906048895,0.6215190213238168,0.6962305301984475,0.1644024196058435,,,,,,,,,0.0
canonical,B1_null,3,200,14,ES,k=3,,,3.0,twfe,0.08010349524325039,0.2925364199733139,-0.49325735207072857,-0.4010760961652541,0.5612830866517549,0.6534643425572293,0.39210993607967615,,,,,,,,,0.0
canonical,B1_null,3,200,14,ATT,ATT,,,,twfe,0.12813343754756784,0.19767298394874613,-0.2592984917085388,-0.19700968705084737,0.45327656214598305,0.5155653668036745,0.25842484126475884,,,,,,,,,0.0
canonical,B1_null,3,200,14,CATT,surface,,,,twfe,,,,,,,,0.17399188768046223,0.14940098458600143,408.0,,1.0,0.915485059275778,1.0,0.7682992810314434,
