dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_hold,1,200,7,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.02029202489908184,0.12253001809107009,-0.22770063637535995,-0.172948226708156,0.25596497577718685,0.3199753706994001,0.23266666666666666,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,slope,,,,pretrend,-0.031365568228320095,0.056589788852746535,-0.1514271493659612,-0.12578820393341267,0.05977706822159616,0.08088658740130177,0.24733333333333332,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.18066666666666667,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.542,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.1587212554324615,0.18492273482005692,-0.1843132513043863,-0.12654565229351483,0.47729809900947945,0.5296889204913292,0.17466666666666666,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.0041128461552510185,0.15154477252788856,-0.3068231037724106,-0.256382202045553,0.2640837557456667,0.33690640412387823,0.3526666666666667,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.028451145165287964,0.13032205544533668,-0.21663074109508462,-0.1647648814963505,0.2927585442348076,0.3747168739867946,0.21933333333333332,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.14025142629181936,0.18362753811067437,-0.21216141304111064,-0.16263142322557106,0.4555431982232105,0.5065705936799952,0.19733333333333333,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.023403343388534444,0.1531102021640093,-0.35292625774484043,-0.29155753915273946,0.22761501558079855,0.2871287762027529,0.32266666666666666,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.012836277069617624,0.12780764465503613,-0.26683948169854804,-0.18960274992489415,0.24671276729490466,0.31824860025078006,0.23933333333333334,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.14692682315774405,0.17952628885074054,-0.19117334795489732,-0.13724457117993374,0.4640901540435603,0.5085531015377603,0.18533333333333332,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.016476749975771008,0.14650704439261805,-0.31641930147071157,-0.2737265905831246,0.22847630477555442,0.288060588164978,0.336,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.01896359015666782,0.12239506562817178,-0.23022377196553123,-0.17854769834040704,0.2551895229711934,0.3196641345506048,0.232,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.14901695535585688,0.1785896974121587,-0.1888656935088945,-0.13106673404001062,0.45857738261611325,0.5095516287946974,0.17933333333333334,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.013477717457695144,0.14633593197057032,-0.31142499444875965,-0.26214233480230115,0.23433064282123842,0.29136650633305755,0.34,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.020537516239767614,0.12317244052416598,-0.2277006363753595,-0.1729482267081562,0.25761386100141587,0.3258789428125342,0.232,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.018469829140642137,0.09305345304497947,-0.3512530779573999,-0.17754684810459445,1.1678158440275846e-15,0.0038239862755276633,0.4066666666666667,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.019290497233283427,0.08930490847595535,-0.35125307795740013,-0.13281605471118652,6.661338147750939e-16,1.2284769555781407e-15,0.3446666666666667,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.015614868095670337,0.08085564785390786,-0.29686600421267095,-0.003955514728543688,4.736445610720162e-16,7.639722188201821e-16,0.23133333333333334,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.007828953570297401,0.03759117555723201,-0.0013541327173813601,-3.6731530515611757e-16,0.05640427713584487,0.14216118847967138,0.4206666666666667,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.23133333333333334,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.694,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0020901321981128228,0.0344215899885599,-0.022389720309889023,-8.881784197001252e-16,0.0329939473362707,0.06261031788528897,0.412,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0029990325180758656,0.0255878133705029,-9.92608772953929e-16,-4.824265986691501e-16,0.029842073668261932,0.056786852275657926,0.3413333333333333,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.001573926083099798,0.015969371939408977,-4.963043864769645e-16,-2.914335439641036e-16,0.002088879007849253,0.04248208628780138,0.23333333333333334,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0009887419795421425,0.010723592548607587,-0.024490153711183942,-0.013373111217380157,2.8578330178520744e-16,0.005943951919531994,0.41133333333333333,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.23333333333333334,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.7,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.33722277831099934,0.22868530665826614,-0.11099219006816263,-0.03893116308707639,0.713376719709075,0.7854377466901613,0.07015804295872138,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.0003654414340639178,0.20108947938245914,-0.39449358180242605,-0.33112827595421934,0.3303973930860915,0.3937626989342982,0.4992749995710441,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.18034617482213733,0.19882664415828144,-0.2093468899689046,-0.14669462612818857,0.5073869757724632,0.5700392396131793,0.18218955720588342,-0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,slope,,,,twfe_es,-0.08509168763478625,0.07902518138153115,-0.2399781982360576,-0.2150765733309233,0.04489319806135081,0.06979482296648509,0.14079224187681466,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.07015804295872138,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.21047412887616415,0.0
canonical,PT_hold,1,200,7,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.14633892417276534,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.11991469770455049,0.1745876962138531,-0.4724562519487547,-0.41396047329834756,0.1498192476261996,0.20809552113895924,0.21866666666666668,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.09039353464513541,0.1571296044032123,-0.4201827164403323,-0.37775976675756634,0.14652629015777147,0.20216691850295254,0.21,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.11072571915971749,0.15485733506127494,-0.4666789497161659,-0.41113049090167164,0.059839855481421185,0.12495681673529208,0.104,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,slope,,,,pretrend,0.04651834868311711,0.06442531690048835,-0.06554164349746178,-0.04703086551213738,0.1614658684717201,0.17667322312793698,0.208,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.104,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.312,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.13112109956133614,0.18389684584062976,-0.5226596756547786,-0.44048865824588546,0.14551819179974054,0.20622959780627842,0.20666666666666667,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.0917864907698396,0.15803566959962287,-0.42409692915105884,-0.38075411822804267,0.14300088158818788,0.20537397600379317,0.206,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10943992786034153,0.15544052627068786,-0.4666789497161665,-0.4111304909016717,0.06219032241276092,0.13443512271084168,0.106,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.10700297382608005,0.18406653036225953,-0.46389650460530796,-0.4063100346648618,0.18711630670726703,0.25768196316337577,0.24133333333333334,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.08878860693623711,0.16162134426081037,-0.42018271644033195,-0.37869552853387484,0.15143382870044142,0.21169884804019987,0.216,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1122071743524768,0.15602235257222377,-0.4699368212165979,-0.4155090703503105,0.059696313827826565,0.12679411797463327,0.10266666666666667,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.1160479128707852,0.1757967127861804,-0.4709206239498679,-0.411409767455346,0.15917174017875674,0.21278236689256463,0.22733333333333333,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.0882304245600451,0.15760436137514086,-0.4192324511114657,-0.3771108253472549,0.14825012349963826,0.2096679305358218,0.214,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.10910423196791809,0.15465966267442924,-0.4655769920954155,-0.4069089576033136,0.060940393709324636,0.13190948325979027,0.10533333333333333,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.1243419608040405,0.17660135779127561,-0.4881288269364745,-0.42290433941090555,0.14849531709203323,0.20725039916704005,0.21333333333333335,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.09298247886456545,0.15919329477198801,-0.43025615429362635,-0.38191051323636027,0.1423617413308445,0.2021669185029527,0.20666666666666667,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.11272911363984624,0.1573695049113247,-0.47322215135884216,-0.41607561863449005,0.058981585917181445,0.12405914473810374,0.10266666666666667,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.024118125735256096,0.11632904236284144,-0.005231416315807653,-1.194183640862434e-15,0.27369867011858606,0.4265714347872628,0.42133333333333334,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.002997883833602476,0.057349537976437735,-0.0020937812309274424,-1.0005885009434223e-15,1.6153745008295977e-15,0.040083446686828984,0.38,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.002767246492135264,0.03264949071702201,-0.00020053656572780132,-7.504413757075667e-16,7.775030619328046e-16,1.3423290257108363e-15,0.29933333333333334,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.0053987784557741406,0.030839062820551363,-0.11052189498398553,-0.06358990908254313,4.185144294613758e-16,0.0020651230331999275,0.43266666666666664,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.29933333333333334,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.898,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.008294047933255297,0.04552461177293914,-0.07137968996652574,-0.039293867219226154,7.216449660063518e-16,0.002004993208285455,0.38666666666666666,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0047520543045203815,0.03661263012596695,-0.03759646676842745,-0.002088306739579945,6.106226635438361e-16,1.709049568532339e-15,0.36666666666666664,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.003624881671928152,0.0344984757731486,-1.705580121580396e-15,-6.116634976294221e-16,4.996003610813204e-16,9.957719327921419e-16,0.29133333333333333,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0027150810057667714,0.016402663186232642,-0.0008180289058787146,-2.4890803703872926e-16,0.010728954298050762,0.022196576455959946,0.39066666666666666,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.29133333333333333,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.874,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.05986788305214841,0.2356145402920505,-0.4019281337968201,-0.327683636005392,0.44741940210968884,0.521663899901117,0.39971205612514016,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.11003823610946029,0.21733736129186018,-0.3159351678775792,-0.24744999196090112,0.4675264641798217,0.5360116400964998,0.3063224984909557,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.07397446858029877,0.19606999436399702,-0.45826459901393585,-0.39648098308989677,0.24853204592929923,0.3103156618533383,0.3529805286949256,-0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,slope,,,,twfe_es,-0.02326468948536193,0.08168234745018818,-0.18335914992322255,-0.15762022541819376,0.11109084644746992,0.1368297709524987,0.38789138419019953,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.3063224984909557,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.9189674954728672,0.0
canonical,PT_hold,1,200,8,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4277210551595561,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.18474519524740154,0.1937434137255648,-0.5668266878018754,-0.5052476771113893,0.1338292038958259,0.19275564076209287,0.16333333333333333,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2958211226280293,0.1865227284021728,-0.679055048939516,-0.6022404749615391,0.0,0.02158567256387682,0.03333333333333333,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.2974428822122511,0.191873729448923,-0.6697095434918895,-0.6088271958840664,0.0,0.0,0.021333333333333333,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,slope,,,,pretrend,0.10309433665789389,0.0727077269027502,-0.030864178793124915,-0.009971968245770244,0.22340685015319336,0.24422637857907314,0.074,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.021333333333333333,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.064,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.17962949419461802,0.19626913902869006,-0.5655537664771453,-0.505247677111389,0.14955674542518474,0.20355502051273763,0.17266666666666666,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2905842112414512,0.18704206537303514,-0.6696939862587181,-0.5897572189457119,0.0,0.02553658211203368,0.037333333333333336,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.29374814984150416,0.19262513501122777,-0.6560402371067718,-0.6010922671061715,0.0,0.0,0.024,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.18849670935277618,0.19578089228935766,-0.5668266878018754,-0.5080663093300508,0.1338292038958261,0.1918955209579931,0.15866666666666668,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2996615243115199,0.18935281716674218,-0.688575613292414,-0.612662220889222,0.0,0.019183480859296137,0.034,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3001523526174656,0.19348981014713745,-0.6754966989920003,-0.6131632925797798,0.0,0.0,0.019333333333333334,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.1742156650951065,0.1978517252086142,-0.5613191189840934,-0.5035096660221133,0.1588557944314627,0.2020533795881027,0.17866666666666667,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2858790056524496,0.18820688960503765,-0.6711148083734756,-0.5893501000525372,0.0,0.0407790600794618,0.042,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2896268300525735,0.1907623218197709,-0.6405366384521487,-0.5887912687224995,0.0,0.0,0.024,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.19113023241221178,0.19480842372819335,-0.5721661555958037,-0.5080679996649168,0.1334907513718165,0.19015360523125044,0.154,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.30181699174338594,0.18877414540985887,-0.6814387166949216,-0.6095735606673324,0.0,0.01918348085929625,0.032,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.30193940033346933,0.19451088643523942,-0.6779884491025753,-0.6150945550455451,0.0,0.0,0.017333333333333333,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.008867215158158134,0.05986099874040723,-0.17197584492707924,-0.035021927607037436,9.992007221626409e-16,0.002531437341908669,0.3933333333333333,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.009077313070068746,0.0533912131109444,-0.08694435402469884,-0.033199905982563824,8.881784197001252e-16,1.3614109839465906e-15,0.37,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0064042027759614725,0.04441629628000968,-0.03656369314410019,-0.02370645611380416,8.604228440844963e-16,1.2635725799015025e-15,0.338,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.003654319599326669,0.02252629663526698,-0.0010849017179608777,-3.8862762214668986e-16,0.014362486854068619,0.05766756356044105,0.39866666666666667,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.338,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0169145673171053,0.06295675791317829,-0.2003669538793974,-0.155490911567572,1.057487430955459e-15,0.008020107151920742,0.39666666666666667,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.01593798609093632,0.05666350550618602,-0.19673066377976126,-0.14846693207082998,8.326672684688674e-16,0.006144868655358969,0.384,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.012312570280895808,0.048684307854639015,-0.17103259755395891,-0.1206072388324609,7.362166432045563e-16,0.0016654428552316306,0.37466666666666665,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.006780874601006026,0.023990203229958432,-0.0027940159032698456,-4.164327612902038e-16,0.06375212810409715,0.08122286390196372,0.4186666666666667,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37466666666666665,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.12318129047838244,0.248142898740342,-0.6095324388650982,-0.5313401300430289,0.2849775490862641,0.3631698579083333,0.30980162742688877,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.37154738120536024,0.21746865469576623,-0.797778115537493,-0.7292515677563101,-0.013843194654410362,0.05468335312677253,0.04377087198532864,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3364060427532021,0.22035221496462962,-0.7682884514041375,-0.698853264946633,0.026041179440228823,0.09547636589773328,0.06342102229249921,-0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,slope,,,,twfe_es,0.10350319118564785,0.08572071275435932,-0.06450631986723726,-0.03749486607121108,0.24450124844250679,0.27151270223853297,0.1136300811960903,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.04377087198532864,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.13131261595598592,0.0
canonical,PT_hold,1,200,9,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.11413193306604424,0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.14489791008337824,0.1831790225017282,-0.5107866812538046,-0.4397879797800433,0.15091440038649945,0.1923322763946382,0.188,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.1942036671486037,0.17143947208777055,-0.5529393984845636,-0.4874621092036833,0.052205570617931456,0.09484019528482579,0.07866666666666666,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.13037893903131534,0.16099032614478628,-0.483418074730712,-0.41513870748621734,0.06499734331815013,0.11566183432765399,0.09333333333333334,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE,slope,,,,pretrend,0.06810571454133267,0.06787163873999917,-0.05033361245664664,-0.03268318313868528,0.18634019540331237,0.20497613986588253,0.13733333333333334,0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.07866666666666666,0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.236,0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.13960299071753018,0.18644405451211907,-0.5107664670861215,-0.4397879797800424,0.1578196097794072,0.20165398151110941,0.20066666666666666,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.1889661314200683,0.17593557326610568,-0.5508337393840207,-0.4879661339842168,0.06450789995373463,0.11314149441006248,0.09066666666666667,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.12530624021726186,0.16429599151893956,-0.4806231652148523,-0.41513870748621706,0.07361184711134452,0.13922304673960686,0.10266666666666667,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.15175723744368144,0.18992362567997745,-0.5446429863605503,-0.4714359302553031,0.1500106776478066,0.1930139713888659,0.18333333333333332,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.20098865661511545,0.1768483302673199,-0.5815192667058361,-0.5071111832683013,0.049996174248906046,0.09149898509984553,0.07733333333333334,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.13695038976770282,0.16746660245324452,-0.505579751555208,-0.43852724146430194,0.06068242517485942,0.11143121255274047,0.09,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.13067109489129017,0.1859609161373311,-0.49346290928423986,-0.4228630566566736,0.1727955407262862,0.2188838937329339,0.20266666666666666,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1814256210509178,0.17560544422456992,-0.5440158815991069,-0.47981114282894843,0.06848186372789283,0.11602474836562439,0.092,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.11850210137184822,0.16314459716011165,-0.4733540543296697,-0.40477232518370504,0.08724402006869283,0.1452290232697998,0.114,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.15574992497594664,0.19016819023962273,-0.5261058976729097,-0.4671971087789654,0.15028999173447063,0.19233227639463787,0.178,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.20331928812321773,0.17734573064207904,-0.5677279778052742,-0.5127080043853237,0.04966729511270938,0.09225063050080118,0.074,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.13888334968309987,0.1679049697022464,-0.5105071240706489,-0.44226243993302833,0.05783433952857699,0.11391650078598314,0.08533333333333333,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.012154246726151242,0.08502448031993505,-0.2994716393329144,-0.13107713924131667,0.0488576639634438,0.08552560272049829,0.456,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.012022525195047177,0.08320545988837565,-0.2994716393329144,-0.10501318186051532,0.037989735973880216,0.07624528491217869,0.42733333333333334,-0.0
canonical,PT_hold,1,200,10,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.011644149550440972,0.07897774311755357,-0.29521466990370143,-0.03922789855380361,0.023397408712473238,0.07087073371212495,0.3453333333333333,-0.0
