"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",2,200,69,"CATT","surface",,,,"doubleml",,,,,,,,1.07965443269848,0.903213576927818,372,0.278608090026765,0.309139784946237,1.01568908195318,0.244623655913978,0.852393334370943,
"canonical","B2_sweep",2,200,70,"GATT","g=4_t=4",4,4,0,"doubleml",3.89153375440117,0.317168589553564,3.26989473694541,3.36983773119964,4.41322977760271,4.51317277185693,6.59464698296915e-35,,,,,,,,,3.77962411471425
"canonical","B2_sweep",2,200,70,"GATT","g=4_t=5",4,5,1,"doubleml",3.96594512502155,0.27241639021617,3.4320188071879,3.51785993590892,4.41403031413417,4.49987144285519,2.58286009735522e-48,,,,,,,,,3.77962411471425
"canonical","B2_sweep",2,200,70,"GATT","g=4_t=6",4,6,2,"doubleml",4.02772620005075,0.286487491870229,3.4662210295348,3.55649610309803,4.49895629700346,4.58923137056669,3.3921432711022e-45,,,,,,,,,3.77962411471425
"canonical","B2_sweep",2,200,70,"GATT","g=4_t=7",4,7,3,"doubleml",3.45879381235717,0.362154261767704,2.74898449684589,2.86310292627151,4.05448469844282,4.16860312786844,6.44679440933079e-22,,,,,,,,,3.77962411471425
"canonical","B2_sweep",2,200,70,"CATT","surface",,,,"doubleml",,,,,,,,1.17848363193785,0.919589464586744,408,0.347159901771374,0.431372549019608,1.21343991065831,0.362745098039216,1.01835109767627,
"canonical","B2_sweep",2,200,71,"GATT","g=4_t=4",4,4,0,"doubleml",3.84665227056619,0.289365774293392,3.27950577011901,3.3706878192566,4.32261672187577,4.41379877101336,1.26427666028588e-40,,,,,,,,,3.78957751551435
"canonical","B2_sweep",2,200,71,"GATT","g=4_t=5",4,5,1,"doubleml",3.65704174813348,0.315779200574569,3.03812588305854,3.13763106695159,4.17645242931536,4.27595761320841,2.57185313183672e-31,,,,,,,,,3.78957751551435
"canonical","B2_sweep",2,200,71,"GATT","g=4_t=6",4,6,2,"doubleml",3.69978686771305,0.352880013037321,3.00815474584037,3.11935076674856,4.28022296867754,4.39141898958573,5.08663273179309e-26,,,,,,,,,3.78957751551435
"canonical","B2_sweep",2,200,71,"GATT","g=4_t=7",4,7,3,"doubleml",3.57952283655711,0.252715411972754,3.08420972684534,3.16384288031207,3.99520279280214,4.07483594626887,7.62492686194828e-46,,,,,,,,,3.78957751551435
"canonical","B2_sweep",2,200,71,"CATT","surface",,,,"doubleml",,,,,,,,1.07656506349287,0.902598012839242,444,0.26812936972827,0.36036036036036,1.18650379855328,0.268018018018018,0.995745594850493,
"canonical","B2_sweep",2,200,72,"GATT","g=4_t=4",4,4,0,"doubleml",3.47014507188983,0.323692089348191,2.83572022968259,2.9377188439571,4.00257129982256,4.10456991409706,4.07751244290562e-27,,,,,,,,,3.79722597950595
"canonical","B2_sweep",2,200,72,"GATT","g=4_t=5",4,5,1,"doubleml",3.7152611909662,0.317433179476508,3.0931035867867,3.19312995597154,4.23739242596085,4.33741879514569,6.07395874433984e-32,,,,,,,,,3.79722597950595
"canonical","B2_sweep",2,200,72,"GATT","g=4_t=6",4,6,2,"doubleml",3.67934017242508,0.273701319939964,3.14289543859027,3.22914146151655,4.12953888333361,4.21578490625989,1.69439433353378e-41,,,,,,,,,3.79722597950595
"canonical","B2_sweep",2,200,72,"GATT","g=4_t=7",4,7,3,"doubleml",3.85337858596544,0.289758744601128,3.28546187786203,3.37676775587329,4.32998941605758,4.42129529406884,1.17959883245152e-40,,,,,,,,,3.79722597950595
"canonical","B2_sweep",2,200,72,"CATT","surface",,,,"doubleml",,,,,,,,0.97597901264811,0.796697553691052,412,0.230379869081975,0.432038834951456,1.18047194416247,0.344660194174757,0.990683501964028,
"canonical","B2_sweep",2,200,73,"GATT","g=4_t=4",4,4,0,"doubleml",3.60326571056162,0.316669047144702,2.9826057782437,3.08239136168946,4.12414005943377,4.22392564287954,2.67106526948545e-30,,,,,,,,,3.86617069334099
"canonical","B2_sweep",2,200,73,"GATT","g=4_t=5",4,5,1,"doubleml",4.06924051670598,0.288195849467354,3.50438702680054,3.5952004209262,4.54328061248575,4.63409400661141,1.435945147348e-45,,,,,,,,,3.86617069334099
"canonical","B2_sweep",2,200,73,"GATT","g=4_t=6",4,6,2,"doubleml",3.95253371290448,0.304453538428273,3.35581573791245,3.45175209240658,4.45331533340238,4.54925168789651,7.70023160081436e-39,,,,,,,,,3.86617069334099
"canonical","B2_sweep",2,200,73,"GATT","g=4_t=7",4,7,3,"doubleml",3.73913890883177,0.334892490090685,3.08276168438367,3.18828965693615,4.28998816072739,4.39551613327987,3.01803642689034e-29,,,,,,,,,3.86617069334099
"canonical","B2_sweep",2,200,73,"CATT","surface",,,,"doubleml",,,,,,,,1.08071702467855,0.87370205638696,376,0.263763166261152,0.420212765957447,1.21930431083174,0.343085106382979,1.02327265852273,
