dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het10,3,200,70,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.04810840480071121,0.2399107924336318,-0.5183249211821019,-0.44272663137834023,0.3465098217769178,0.4221081115806795,0.4205345261673871,-0.017647058823529408
canonical,PT_violation_het10,3,200,70,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.3136323872769866,0.22266812607641895,-0.1227891237802558,-0.05262417057231539,0.6798889451262886,0.7500538983342291,0.07948865534329808,-0.01176470588235294
canonical,PT_violation_het10,3,200,70,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.26365749075838085,0.1905854117367628,-0.10988305517085173,-0.04982768607848037,0.577142667595242,0.6371980366876134,0.08326981306294767,-0.00588235294117647
canonical,PT_violation_het10,3,200,70,pretrend_unit,PRE,slope,,,,twfe_es,-0.05332836077930146,0.08206781502906764,-0.214178323794933,-0.1883179346011235,0.08166121304252057,0.10752160223633007,0.2579079756814949,0.00588235294117647
canonical,PT_violation_het10,3,200,70,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.07948865534329808,0.00588235294117647
canonical,PT_violation_het10,3,200,70,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.23846596602989423,0.00588235294117647
canonical,PT_violation_het10,3,200,70,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.09758196092869788,0.00588235294117647
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.010671522138810206,0.19268083930757562,-0.39628505260964436,-0.3192452859439828,0.3248457730651065,0.36776043507519357,0.47,0.002702702702702702
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2462326639684591,0.19270833759174613,-0.6207953076479732,-0.5599316250560374,0.05075968240874036,0.11074585006814715,0.08866666666666667,0.0018018018018018014
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.06602097426499175,0.152443064153158,-0.19786980348480873,-0.13686520827498053,0.3662269411723964,0.42804742659471906,0.168,0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,slope,,,,pretrend,0.03274706572059693,0.06579461229718334,-0.09889179501005405,-0.07668189014841727,0.13902973374897173,0.16077939483118234,0.28933333333333333,-0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.08866666666666667,-0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.266,-0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.01217410545501477,0.20285127662086055,-0.378137699296124,-0.3135029059220275,0.356226250097014,0.4273640851876854,0.4713333333333333,0.3
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2270990429189567,0.1980858720047318,-0.6167340369136604,-0.5514435324308159,0.08665414014049719,0.14497798036556908,0.11,0.19999999999999998
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.069587872076379,0.15108361675189674,-0.18934294031202406,-0.13101447593973622,0.3712621525685684,0.42972050569755504,0.162,0.09999999999999999
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.03393252477979563,0.20480877259906366,-0.45253450537087625,-0.37379032434726556,0.3051733402620499,0.36015150743052543,0.432,-0.2999999999999998
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.26571416903704337,0.20625582414084762,-0.6751394229760833,-0.599250180019674,0.045027323874511804,0.1048518964569398,0.08133333333333333,-0.1999999999999999
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.06238922376612474,0.1577858285303481,-0.21505264946879,-0.15331573126895043,0.3666924843987027,0.42972050569755527,0.172,-0.09999999999999995
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.0007928552958985371,0.19775449314998575,-0.3853364373308162,-0.3151544439513455,0.331651166031992,0.3875213752930349,0.49,0.024324324324324326
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.23665371602619983,0.19642370148184957,-0.6192125629335675,-0.5542380355336952,0.07540652626028285,0.1405680711300561,0.09866666666666667,0.016216216216216217
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.07383157281191201,0.157769468187312,-0.18747611316401042,-0.1310144759397362,0.38087841511045983,0.45298933154975496,0.154,0.008108108108108109
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.03170897799209382,0.19811798781828016,-0.4138236790410345,-0.35069834487241575,0.31015864912594004,0.3591757596381904,0.432,-0.04054054054054055
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.26641087637314886,0.19906314362355504,-0.6725009784226104,-0.602619056611811,0.03397764705491193,0.09816376720504219,0.07666666666666666,-0.027027027027027032
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.0506621477968626,0.15518755006075505,-0.2562283471722189,-0.18601757148151712,0.34201865568945955,0.40471256811497697,0.19066666666666668,-0.013513513513513516
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0461066302348104,0.1329435232898983,-0.4970508368692711,-0.38447051791408365,1.2774503677093201e-15,0.005462378379146397,0.35933333333333334,-0.5999999999999999
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03861512611808664,0.1222891407230983,-0.47158414674813964,-0.3683066333292197,1.0838552277903078e-15,0.0019925127128989097,0.3413333333333333,-0.3999999999999999
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0071986483102542565,0.04952375637731552,-0.03585645464261175,-0.024967890230375118,6.529499163576696e-16,1.0786510573623616e-15,0.24533333333333332,-0.19999999999999996
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.01591062794648991,0.046313240821518255,-0.001995498263857526,-4.283280079826162e-16,0.13488169071089592,0.17635243920549773,0.364,0.19999999999999996
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24533333333333332,0.19999999999999996
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.736,0.19999999999999996
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.030916122696195283,0.08959330098155192,-0.3301984454092465,-0.2672709674240162,7.771561172376096e-16,0.003230108765658059,0.372,-0.06486486486486487
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.029757160346949005,0.0873518320659529,-0.32701470816040695,-0.2660171737455515,6.661338147750939e-16,1.0283440765590437e-15,0.338,-0.043243243243243246
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.023169425015049403,0.07788962381023307,-0.3113208477190786,-0.23492435454514932,3.608224830031759e-16,5.660402702112293e-16,0.23933333333333334,-0.021621621621621623
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.012530865271252377,0.03642442948997663,-0.001013101289671945,-2.33060098997484e-16,0.1122630312057765,0.1338245840040429,0.39066666666666666,0.021621621621621623
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.23933333333333334,0.021621621621621623
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.718,0.021621621621621623
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.29158712123700514,0.2540587502849319,-0.20635888320645118,-0.12630243040416628,0.7094766728781765,0.7895331256804614,0.12554305123155712,0.002702702702702702
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2054541597271653,0.22539522570409823,-0.6472206878790725,-0.5761963983074541,0.16528807885312352,0.2363123684247419,0.1810085023824884,0.0018018018018018014
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.33352971235233575,0.20756342302116607,-0.073287124485921,-0.007881814257721331,0.6749412389623928,0.7403465491905925,0.05404024198818659,0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,slope,,,,twfe_es,-0.056955911186358614,0.08915367903409253,-0.23169391256073477,-0.20360069676030187,0.08968887438758463,0.11778209018801752,0.26145995474239525,-0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.05404024198818659,-0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.1621207259645598,-0.0009009009009009007
canonical,PT_violation_het10,3,200,71,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.008824428399817065,-0.0009009009009009007
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.08505818395760444,0.1673277368970652,-0.42900428957636355,-0.3765646055668836,0.18051302877919723,0.23865000935593267,0.2693333333333333,-0.014563106796116509
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.09057528532134011,0.15698674501054266,-0.42535837678551724,-0.37434675165710446,0.14788549912186844,0.19486051007839542,0.21733333333333332,-0.009708737864077673
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.020845034480098876,0.1295464446047407,-0.32850934613067195,-0.2652564566308774,0.1998996414522793,0.2733360918116914,0.22066666666666668,-0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,slope,,,,pretrend,0.03265501121397089,0.05987246112898956,-0.07610806271064383,-0.06217036408874326,0.13978470146038474,0.16443701529127158,0.258,0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.21733333333333332,0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.6519999999999999,0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.020956634650270586,0.19497474705784876,-0.4045510629728891,-0.34381969857824807,0.308274559032371,0.3748314354175413,0.3973333333333333,0.3
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.033466737972146346,0.1799551827544462,-0.403525193233296,-0.34038765572084995,0.2703440594206782,0.3310720624959631,0.332,0.19999999999999998
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.015562215803977385,0.13207445103860607,-0.3216876798423302,-0.2631937454250932,0.21866088585535987,0.2909292534159743,0.22466666666666665,0.09999999999999999
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.1432244046253703,0.20548435210754823,-0.5887011637232445,-0.5079554908521626,0.16040587441475063,0.21761475432321506,0.20666666666666667,-0.2999999999999999
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.14239600421227522,0.1972087193367311,-0.5692182676715581,-0.5062029367949831,0.12744431684889024,0.18043191592955546,0.172,-0.19999999999999993
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.02563870327880171,0.13442891964009654,-0.3619266302287414,-0.2798046144013764,0.19729232215783835,0.2681562120441508,0.21133333333333335,-0.09999999999999996
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.08911658810072305,0.16973263280482326,-0.43605378008141304,-0.3831025495696988,0.1804284396967841,0.2409791280493288,0.2653333333333333,-0.03529411764705884
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.09439196635717097,0.15881734267478392,-0.4300954811676597,-0.3794801027558645,0.1478717275972079,0.19486051007839564,0.21466666666666667,-0.02352941176470589
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.02208460760197323,0.13073504160553584,-0.33588480693521916,-0.2687410104322659,0.19989964145227898,0.26815621204415097,0.21933333333333332,-0.011764705882352944
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.07247105123255508,0.1666593599000012,-0.41851376986155253,-0.37031773126533174,0.19358324965265553,0.24931585067006545,0.2906666666666667,0.042857142857142864
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.0792127540666626,0.15625979109357907,-0.41766632695612493,-0.3564651527277931,0.15622546989431066,0.21116077702613423,0.238,0.028571428571428577
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.019533901620877238,0.129919982606941,-0.3216876798423303,-0.2652508182148968,0.20395586401500826,0.2735306985057874,0.22133333333333333,0.014285714285714289
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.12226776997509975,0.22137694204415945,-0.681192384828185,-0.6088836129341327,8.326672684688674e-16,1.6636865496355564e-15,0.28733333333333333,-0.5999999999999999
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.10892926624012887,0.2114428593318622,-0.67119786635161,-0.5886847009351621,7.494005416219807e-16,1.2212453270876722e-15,0.2866666666666667,-0.3999999999999999
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.010076487474824324,0.06301382123722402,-0.19818687073410277,-1.737499033538369e-15,6.661338147750939e-16,1.0838552277903015e-15,0.24066666666666667,-0.19999999999999996
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.042481309277170094,0.07762579069658909,-5.216065674622833e-16,-3.073682181791477e-16,0.2186910038991726,0.2443553031152513,0.30466666666666664,0.19999999999999996
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24066666666666667,0.19999999999999996
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.722,0.19999999999999996
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.016645536868167988,0.043801859487661264,-0.0007980506187784625,-6.87297441182011e-16,0.07312752418825239,0.08984463509710765,0.312,0.0781512605042017
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.015179212290508365,0.042468176390906685,-1.1657341758564144e-15,-5.868569519229538e-16,0.0717293412748937,0.08823043075651105,0.296,0.05210084033613446
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0025507059810959986,0.02801131763303003,-8.881784197001252e-16,-5.273559366969494e-16,7.566863802210829e-16,0.029436609026934464,0.26,0.02605042016806723
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.005917552940472622,0.016791309011769083,-0.03151086812732537,-0.026003783898581077,2.41597416675684e-16,0.0002179470590100446,0.332,-0.02605042016806723
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.26,-0.02605042016806723
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.78,-0.02605042016806723
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.018907250149409194,0.23848207729149506,-0.44850903598713865,-0.3733609486118156,0.411175448910634,0.48632353628595704,0.4684043048245364,-0.014563106796116509
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.06345539970240388,0.22177337541269715,-0.49812323166977546,-0.42824022334348044,0.3013294239386727,0.3712124322649677,0.3873903415050932,-0.009708737864077673
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.0831483926174803,0.20698608739164923,-0.3225368871710061,-0.2573135011730235,0.4236102864079841,0.4888336724059667,0.3439487117187885,-0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,slope,,,,twfe_es,-0.0009256674043500089,0.08605335477874354,-0.16958714484991533,-0.14247087222558544,0.1406195374168854,0.1677358100412153,0.49570870020715735,0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.3439487117187885,0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,1.0,0.004854368932038836
canonical,PT_violation_het10,3,200,72,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4533289812673861,0.004854368932038836
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.0190338216056188,0.19705600312204538,-0.36785316921813327,-0.3010362099531922,0.35229668334146813,0.42016135351435496,0.448,-0.006382978723404257
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.11181610245719602,0.17464397331346881,-0.4654001881704781,-0.4170775890735537,0.16536649424228994,0.21248467933257656,0.23333333333333334,-0.004255319148936171
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.10815378022830092,0.1661393215253249,-0.4597740835956837,-0.3984544368131677,0.14426332514242596,0.19568227036690533,0.194,-0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,slope,,,,pretrend,0.019620322880416895,0.06930692185239566,-0.11338889866616873,-0.09105787511503023,0.13607854398500807,0.16200995612477048,0.39266666666666666,0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.194,0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.5820000000000001,0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.18802298847764154,0.24643386315966162,-0.28770279032268625,-0.2015177215256568,0.5945189087474199,0.7007200729118954,0.214,0.2999999999999998
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.053692907806091476,0.2200443149086872,-0.35021780909250516,-0.30646104371020727,0.42089878946026704,0.48929569968797487,0.37,0.1999999999999999
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.05457056226664693,0.2125038104998277,-0.34362468626390164,-0.2914787925640168,0.42474815810872496,0.4912989931095643,0.326,0.09999999999999995
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.14291412998006964,0.2551178534036565,-0.6410962146396307,-0.5689965910930743,0.2626064116512588,0.33609839856930573,0.28733333333333333,-0.3
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2704289039595132,0.24494557033059636,-0.7841717932261335,-0.6925302112653059,0.08721958200119534,0.14320598209243485,0.09533333333333334,-0.19999999999999998
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.26409794178595936,0.23970844339066125,-0.7553705511517839,-0.6718381266457368,0.039882016892389606,0.10727394857124256,0.06666666666666667,-0.09999999999999999
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06041098793458779,0.22486593707951405,-0.4935591801796842,-0.4209692225006077,0.3108793739267529,0.38732856378898645,0.388,0.009677419354838712
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1909408293487445,0.2080102050180684,-0.6247342868679002,-0.5553233708530104,0.1212513552458159,0.17844273837872934,0.14866666666666667,0.006451612903225808
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.18564413025588916,0.20360652391121667,-0.6086710903688876,-0.5548529629040236,0.09175002460169718,0.1592825437609269,0.122,0.003225806451612904
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.1007301651286261,0.2144829176072387,-0.3067327872668192,-0.24454414018463658,0.47358554121181723,0.5407141971494726,0.304,0.037500000000000006
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.03088537547730327,0.1905789844508856,-0.3999515647221633,-0.3409987864483094,0.2824406907129818,0.3518905298691626,0.3953333333333333,0.025000000000000005
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.02852591074460394,0.18083862141109278,-0.3926075194854116,-0.3285466249384356,0.27961470829680324,0.3440626200886177,0.36533333333333334,0.012500000000000002
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.3309371184577111,0.31069969781148193,-0.911179366048762,-0.8311707171092408,8.326672684688674e-16,1.3468393067483892e-15,0.17733333333333334,-0.5999999999999999
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.3241218117656047,0.3088195033307369,-0.9081349737030594,-0.8142449828832914,7.216449660063518e-16,1.2913281555171314e-15,0.166,-0.3999999999999999
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.31866850405260627,0.308858548269968,-0.8987854879204867,-0.8072390269926214,5.353356646864417e-16,9.074338502834574e-16,0.132,-0.19999999999999996
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.1399802487826392,0.1321264992647985,-5.093395943107331e-16,-2.6982384580622103e-16,0.34783222393425295,0.38936214115065415,0.18066666666666667,0.19999999999999996
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.132,0.19999999999999996
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.396,0.19999999999999996
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.1611411530632139,0.19372600085768185,-1.1591422266477026e-15,-6.38378239159465e-16,0.4868311678856845,0.5126402957433748,0.18866666666666668,0.027822580645161292
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.16005545387144124,0.1936905676258057,-9.728329253277933e-16,-4.999473057765158e-16,0.48683116788568415,0.5112932137659675,0.15933333333333333,0.018548387096774196
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.15711821951128524,0.19350424273436004,-7.771561172376096e-16,-3.885780586188048e-16,0.48622633510523294,0.5104005064150435,0.12533333333333332,0.009274193548387098
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.06861804188884353,0.08277848740958037,-0.21891980175974057,-0.20852094500054769,1.942890293094024e-16,4.169283965690511e-16,0.19266666666666668,-0.009274193548387098
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.12533333333333332,-0.009274193548387098
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.376,-0.009274193548387098
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.07311922070617083,0.2373043172529322,-0.39198869815415516,-0.3172117347445837,0.46345017615692535,0.5382271395664968,0.3789938852357855,-0.006382978723404257
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.15929015703561156,0.20967040813014176,-0.5702366088359967,-0.5041673665301077,0.18558705245888463,0.25165629476477364,0.22371190583138778,-0.004255319148936171
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.0764052924122991,0.19204353158998466,-0.4528037007615318,-0.39228886352221176,0.23947827869761357,0.2999931159369336,0.34536889483007205,-0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,slope,,,,twfe_es,0.012544853168929266,0.08088616797690251,-0.1459891241637525,-0.12050108377255074,0.14559079011040926,0.17107883050161102,0.4383741235015513,0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.22371190583138778,0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.6711357174941633,0.0021276595744680856
canonical,PT_violation_het10,3,200,73,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.34707958571097264,0.0021276595744680856
canonical,PT_violation_het10,3,200,74,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.15183124929947606,0.19454170150201028,-0.5213858797349059,-0.4784534982331936,0.17434792882857802,0.23150708480153828,0.216,-0.01891891891891892
canonical,PT_violation_het10,3,200,74,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.21943590511239972,0.1902005864817204,-0.5889762756395801,-0.5288763939566905,0.09028102156184963,0.16486494990977876,0.11466666666666667,-0.012612612612612614
canonical,PT_violation_het10,3,200,74,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.5056292463143514,0.19881177773370412,-0.8980082845675027,-0.8444682396088723,-0.18807361259659028,-0.11794678761715251,0.0026666666666666666,-0.006306306306306307
canonical,PT_violation_het10,3,200,74,pretrend_unit,PRE,slope,,,,pretrend,0.09999962888839851,0.07330128340180064,-0.047111884397282505,-0.017974601312867544,0.22574996459224378,0.2406296274889476,0.082,0.006306306306306307
canonical,PT_violation_het10,3,200,74,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0026666666666666666,0.006306306306306307
canonical,PT_violation_het10,3,200,74,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.008,0.006306306306306307
