dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,slope,,,,pretrend,0.1466763060191176,0.06757209049093496,0.019555085556301685,0.038381457463487395,0.2609519936888088,0.28328541679159414,0.012666666666666666,0.0019417475728155345
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.01,0.0019417475728155345
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.03,0.0019417475728155345
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.018102252889137086,0.27483945838214696,-0.5022729814538014,-0.4236358154491885,0.4920289545681289,0.6097281641732731,0.47533333333333333,0.5999999999999999
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.1600315309706162,0.24905044630987538,-0.6415502753366495,-0.5809510429977741,0.23586810821601825,0.30681404066444223,0.246,0.3999999999999999
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.018616129599805666,0.22030472464392567,-0.4184656213183126,-0.3565756991645917,0.40173983367964866,0.5050254357313152,0.346,0.19999999999999996
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7080961434902052,0.2777827299642976,-1.2616360476729989,-1.1647610757655342,-0.2568458082263483,-0.1729351073469767,0.0026666666666666666,-0.5999999999999998
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6986508777233787,0.2668709576574226,-1.1975724443302147,-1.1381160507721375,-0.26267506172658817,-0.16801831317392152,0.0033333333333333335,-0.39999999999999986
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3034691298940259,0.29071019984309265,-0.9155471539866001,-0.8186024154845386,0.03260873857087242,0.09536590359313628,0.06733333333333333,-0.19999999999999993
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.3740259165964396,0.1899604879054393,-0.7434206954236818,-0.6812494540557387,-0.059072710856016473,0.011632013884584631,0.027333333333333334,-0.03529411764705882
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.4516186864627535,0.18513469972092061,-0.8135310743060743,-0.7570941430529876,-0.1592067864390796,-0.08396535242815441,0.008,-0.023529411764705882
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.15587288202864788,0.18656008453209896,-0.5424877213427244,-0.48813743965136425,0.08766577401480777,0.16249819052264033,0.11733333333333333,-0.011764705882352941
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.40164869140310006,0.19224511060623678,-0.7772361488270833,-0.7152213808087131,-0.08851835996983247,-0.01288744291861189,0.021333333333333333,-0.08571428571428572
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4699615443780167,0.1899953133148236,-0.8512093029938395,-0.7824447537047631,-0.17617714150225083,-0.09872857944278944,0.008,-0.05714285714285714
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1669053086825055,0.1903269928566082,-0.5607334923444255,-0.5058652070526349,0.0807086856757708,0.14865442155552605,0.10866666666666666,-0.02857142857142857
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.7261983963793425,0.40605276267934753,-1.5845236771455056,-1.4449322015902413,-2.636779683484873e-17,2.366162821232327e-16,0.04,-1.1999999999999997
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.5386193467527625,0.36340661963892285,-1.21678053670864,-1.0843936158812315,3.3306690738754696e-16,5.842548667089811e-16,0.09466666666666666,-0.7999999999999998
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.3220852594938316,0.36774880803094623,-1.0462703124715733,-0.9512906275808406,3.490263633665317e-16,6.529499163576664e-16,0.136,-0.3999999999999999
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.2555656530098131,0.14846053192113157,-9.236628079453293e-17,1.1796119636642293e-17,0.5153662481163443,0.5546800477064581,0.043333333333333335,0.3999999999999999
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.04,0.3999999999999999
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.12,0.3999999999999999
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.027622774806660526,0.055262410314425955,-0.19685290263371835,-0.08376570906703612,1.6653345369377348e-16,8.326672684688674e-16,0.06866666666666667,-0.05042016806722689
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.018342857915263206,0.047235220684456215,-0.10107279834245374,-0.037965214674643366,3.885780586188048e-16,8.618106228652702e-16,0.10866666666666666,-0.03361344537815126
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.011032426653857598,0.03896465789622805,-0.041272508557691635,-0.029819093255522885,3.4252115033161985e-16,5.551115123125783e-16,0.14866666666666667,-0.01680672268907563
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.009327604778883256,0.020004255098164773,-2.5322006396472877e-16,-5.561027828702793e-17,0.025697256824909524,0.05794439718204112,0.06933333333333333,0.01680672268907563
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.06866666666666667,0.01680672268907563
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.20600000000000002,0.01680672268907563
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.21242420050625022,0.2762689006435725,-0.7539013000872292,-0.666846206805433,0.24199780579293262,0.3290528990747288,0.22097521824551414,-0.005825242718446604
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4028339857032659,0.22986530337418132,-0.8533617051657398,-0.7809288494195015,-0.024739121987030266,0.047693733759208046,0.03984578793853064,-0.003883495145631069
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.011365172827926706,0.20863863626907364,-0.39755904326855196,-0.33181492259380413,0.35454526824965754,0.42028938892440537,0.4782791590069495,-0.0019417475728155345
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,slope,,,,twfe_es,0.1022553857212397,0.09438628891026742,-0.08273834263648368,-0.052996279137969296,0.2575070505804487,0.2872491140789631,0.13932185001455294,0.0019417475728155345
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.03984578793853064,0.0019417475728155345
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.11953736381559193,0.0019417475728155345
canonical,PT_violation_het20,3,200,179,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.08181781098231479,0.0019417475728155345
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.21573800000145146,0.1834114142812427,-0.5689327840600845,-0.5104715619568572,0.08312891213705954,0.14487688369079904,0.12,-0.05
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.22283206029910002,0.17572498809433038,-0.5471724019373134,-0.50300462314866,0.05411481438112078,0.1179453268555783,0.09733333333333333,-0.03333333333333333
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.2226614864019591,0.17274038686677765,-0.5402242818441613,-0.4950835374527198,0.03459493118653622,0.0905819049331675,0.08333333333333333,-0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,slope,,,,pretrend,0.09396711478603668,0.0701678459273367,-0.03861670811519508,-0.017623965853407177,0.20552381104112366,0.22634755892317993,0.086,0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.08333333333333333,0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.25,0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.1577607312811884,0.22999887243920664,-0.2879808907855753,-0.22826299155746121,0.5439301018791551,0.611259896534588,0.22466666666666665,0.5999999999999998
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.12481537050554008,0.21185024647715603,-0.3076219451377828,-0.2281376947966086,0.46420597292452664,0.5314178219786267,0.23866666666666667,0.39999999999999986
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.10268039929005711,0.21165064189368704,-0.3569154148754186,-0.2425832541712633,0.4432200849112943,0.5111928794351707,0.22066666666666668,0.19999999999999993
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.531775388009839,0.238262528870624,-0.9813625623258004,-0.8977815962957412,-0.1005224173457705,-0.0014071542129078726,0.017333333333333333,-0.5999999999999998
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5169952709799494,0.2321012625840777,-0.9271144026175139,-0.867264880283804,-0.08753329599917865,0.0,0.016666666666666666,-0.39999999999999986
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4979507742952036,0.24314023761723313,-0.9227780700076367,-0.8688456105791933,0.0,0.0,0.015333333333333332,-0.19999999999999993
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.23127788582327283,0.18754422077406588,-0.5975169303273385,-0.5413131468752344,0.07105235277019882,0.1231230887329224,0.11133333333333334,-0.07500000000000001
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.23722610182945963,0.1792629448493793,-0.5694137674920519,-0.5220680451629242,0.0603973053357861,0.10659054384330603,0.09066666666666667,-0.05
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.23739309676284506,0.17528047191239274,-0.5628656240328992,-0.5092971438748375,0.026788786346264276,0.07944222450897222,0.07133333333333333,-0.025
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.2757052750363389,0.18943763070954675,-0.6460771869208611,-0.5792486973206343,0.02983208759345013,0.09090102047378294,0.072,-0.15000000000000002
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2790904492981421,0.18320304674767787,-0.6201376765879336,-0.5708901742307578,0.014531466977801118,0.07030115489896355,0.058666666666666666,-0.1
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2740143141565405,0.18185485469344276,-0.606768756248855,-0.5581064393190044,0.0,0.05160311866271428,0.04933333333333333,-0.05
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.6895361192910274,0.29329222464839666,-1.2681735359543516,-1.1180082844537278,-4.838143774499332e-16,4.6447221069276407e-17,0.02666666666666667,-1.1999999999999995
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.6418106414854895,0.2757031638462739,-1.1022940943883426,-1.0281496218170103,-1.9775847626136548e-17,2.220446049250313e-16,0.035333333333333335,-0.7999999999999997
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.6006311735852607,0.30247577671074094,-1.0766376789318626,-1.0076065555409548,0.0,3.4035274598664766e-16,0.048,-0.39999999999999986
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.28234720103066585,0.11720318870010352,-1.3465790982269964e-17,1.6539349255241732e-16,0.4516363725751596,0.48032669860527405,0.028666666666666667,0.39999999999999986
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.02666666666666667,0.39999999999999986
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.08,0.39999999999999986
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.04442738921306607,0.06234968957300226,-0.23378419421250482,-0.0931435567541582,0.024752791020946685,0.07805781756589691,0.09066666666666667,-0.07500000000000001
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.041864347468682506,0.059937151231231334,-0.23321803671303007,-0.07892466745751674,0.024687748619656648,0.07618356380874143,0.09266666666666666,-0.05
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.03662121739369544,0.0498385490815614,-0.08457031478724271,-0.06648723145489073,0.010864373285316007,0.07025974424662107,0.09533333333333334,-0.025
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.018116577140732757,0.02451026922828034,-0.03238129064371104,-0.011194340902468125,0.03450052405253319,0.0881994973588077,0.09,0.025
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.09066666666666667,0.025
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.272,0.025
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.07856862308892776,0.22750304522310172,-0.5244664016165791,-0.4527779170363275,0.295640670858472,0.3673291554387236,0.36491489328654636,-0.05
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.12518813959401864,0.2165120074698157,-0.5495438798025885,-0.48131878112877485,0.23094250194073757,0.2991676006145512,0.28156315121160314,-0.03333333333333333
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.14468937996259967,0.19856969419157366,-0.5338788320690931,-0.4713075357323864,0.18192877580718703,0.2445000721438938,0.2331054701950952,-0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,slope,,,,twfe_es,0.04505510917267287,0.08050266856848,-0.11272722312547946,-0.08736002723286572,0.17747024557821145,0.20283744147082522,0.2878515088798662,0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2331054701950952,0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.6993164105852856,0.016666666666666666
canonical,PT_violation_het20,3,200,180,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4443381664306545,0.016666666666666666
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5643571749918675,0.19663983176341057,-0.9619643154955948,-0.9025233452085505,-0.25677643746564066,-0.1978796998238822,0.0033333333333333335,-0.032967032967032975
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.5277567958759086,0.190867305727805,-0.9035624769557378,-0.8358085837433818,-0.22254704181879031,-0.16873282369462153,0.004,-0.021978021978021983
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.42593843458506975,0.19881679265409377,-0.8072356012225813,-0.7511054795879893,-0.07732573687057707,0.0,0.008666666666666666,-0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,slope,,,,pretrend,0.2267516822366064,0.07370745879864236,0.08719680782311312,0.10705426635313112,0.34893594249951154,0.3730824594376792,0.002,0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0033333333333333335,0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.01,0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.09784978433384477,0.2520001540242972,-0.5855434627941496,-0.5056002401143153,0.3301537990412208,0.43274229205376263,0.338,0.5999999999999999
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.09242173952174149,0.23855625295108995,-0.5318508853745951,-0.46182249925790886,0.31099066603657977,0.3958807859800496,0.326,0.3999999999999999
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.24081466475714208,0.2530306357860338,-0.7362376202106808,-0.6606679043882473,0.13756878404630418,0.2211052013098882,0.12133333333333333,0.19999999999999996
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.9822700457896797,0.26693408601967983,-1.545203457133419,-1.4179770570710126,-0.5663226624686504,-0.49759039109375963,0.0,-0.6
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.9177444505265167,0.2576976474984368,-1.4372063396053287,-1.3380611367083528,-0.5065908462666356,-0.432984883809389,0.0,-0.39999999999999997
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.591778478389255,0.2918159281905627,-1.1653482614541761,-1.0775633426966396,-0.10848186104439984,0.0,0.004666666666666667,-0.19999999999999998
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.5247937508459141,0.1956885863736058,-0.9200621734311549,-0.8570531227041573,-0.21814435639118013,-0.15582350979820078,0.006,0.04000000000000002
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.4906953276303687,0.18882778797493296,-0.8627681820504393,-0.7958554758258699,-0.1874076358666311,-0.12195843554611709,0.008,0.02666666666666668
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.40953530210716454,0.19667171180762885,-0.7879574141833211,-0.7364715468233812,-0.058576336327880486,0.0,0.011333333333333334,0.01333333333333334
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5561740249423492,0.1977232230721999,-0.9539881059436542,-0.8945892680091855,-0.24681427798894265,-0.18796166354624325,0.004,-0.019354838709677413
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.520211072566382,0.1927149591551342,-0.8931270230766577,-0.8264205554261346,-0.21662729962388846,-0.15294660148244493,0.005333333333333333,-0.01290322580645161
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.4238339466351222,0.19904434028156795,-0.805989814518872,-0.7514532877720499,-0.07284867470915085,0.0,0.01,-0.006451612903225805
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.884420261455835,0.340659418333475,-1.6040964010633627,-1.4851687071759174,-0.4141804138665594,-0.3077636012970016,0.006666666666666667,-1.1999999999999997
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.8253227110047751,0.3197899216633623,-1.5052498546638895,-1.386631109214947,-0.3683337116652302,-9.145462165349803e-16,0.01,-0.7999999999999998
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.35096381363211293,0.3781580784411165,-1.1103485559058777,-0.9852282295212714,6.661338147750939e-16,9.992007221626409e-16,0.19266666666666668,-0.3999999999999999
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.3324907157149406,0.12909525718087772,0.10845674670578179,0.14917542133987038,0.5533556728121736,0.6041660619347469,0.006666666666666667,0.3999999999999999
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.006666666666666667,0.3999999999999999
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.02,0.3999999999999999
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.03138027409643512,0.03396899885448554,-0.08451685512730604,-0.05176657048854576,-0.012025402208531866,-1.1102230246251565e-16,0.022,-0.059354838709677435
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.029515744936013253,0.03541088637299632,-0.06500557462937132,-0.048292183502287825,-0.010568969932401827,1.4571677198201393e-17,0.025333333333333333,-0.03956989247311829
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.014298644527957646,0.03396391983204369,-0.041361668993410435,-0.03461807638120035,3.885780586188048e-16,6.661338147750939e-16,0.198,-0.019784946236559145
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.011962211192092108,0.01400007899135941,8.267196451226616e-17,0.0041516360715884645,0.019458133970123626,0.032654714275861293,0.02,0.019784946236559145
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.022,0.019784946236559145
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.066,0.019784946236559145
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.49782283008049166,0.2514003664631113,-0.9905584979349972,-0.9113397284588062,-0.08430593170217715,-0.005087162225986153,0.023840569163182584,-0.032967032967032975
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.44651410346632137,0.23218150944984972,-0.9015815034536867,-0.8284187880109445,-0.06460941892169825,0.008553296521043918,0.02723216637630821,-0.021978021978021983
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.4304012031278397,0.21026315634104611,-0.8425094200826618,-0.7762533968880347,-0.08454900936764465,-0.018292986173017556,0.02033078829516398,-0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,slope,,,,twfe_es,0.20120699287871124,0.0870543734778098,0.03058355481964925,0.05801525844624189,0.3443987273111806,0.37183043093777324,0.01040870950558909,0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.02033078829516398,0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.06099236488549194,0.010989010989010992
canonical,PT_violation_het20,3,200,181,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.057700599342113,0.010989010989010992
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.009057552642755397,0.19554667620663418,-0.35305751537619595,-0.31716618203484337,0.328460065358939,0.37068472840559263,0.48133333333333334,-0.011538461538461532
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.08643423646094706,0.19038264011149814,-0.2914868235791718,-0.2377328378448065,0.40133311128074206,0.4678987241365384,0.30266666666666664,-0.007692307692307688
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.13242213040060358,0.16636962170677277,-0.4726410511948965,-0.41217226597420964,0.09216807973954674,0.15862708064589848,0.11,-0.003846153846153844
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE,slope,,,,pretrend,-0.004829928603539765,0.06889091262741258,-0.13693415954638796,-0.11882426823434225,0.10974646913487773,0.13431738788289171,0.466,0.003846153846153844
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.11,0.003846153846153844
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.33,0.003846153846153844
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.4556681925803695,0.2599677618041798,-0.03610816201010663,0.0342815648469752,0.8951103400377619,0.9661326457686825,0.034,0.5999999999999999
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.2751493702599068,0.26384742398310085,-0.20744992891175784,-0.139444326424971,0.7151004045267464,0.776102299332781,0.128,0.3999999999999999
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.054008843322567716,0.18885945867247128,-0.43850874732779155,-0.3785387749570194,0.2712539670401267,0.3608950550880483,0.222,0.19999999999999996
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.4206998555990996,0.26194121266261594,-0.9449830625119411,-0.8395056373397601,0.0,0.0716341367763316,0.04933333333333333,-0.5999999999999998
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.09515957153427837,0.2497838012244699,-0.5772579754336212,-0.5144455505989285,0.30301407675240677,0.3779518343236302,0.3333333333333333,-0.39999999999999986
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.20787642551343052,0.2290118364144076,-0.7160792702315799,-0.6378545414167484,0.028165224831301672,0.09419009605914914,0.066,-0.19999999999999993
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.09716584330989686,0.20162865629103863,-0.4792280670599454,-0.431156852204859,0.23399643945162107,0.2827624062076294,0.3233333333333333,-0.15428571428571428
canonical,PT_violation_het20,3,200,182,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.04103235047078136,0.19303530860095497,-0.3468718054467725,-0.2844220387769497,0.3669014322760526,0.4279326407995284,0.39,-0.10285714285714286
