dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_g40,3,200,173,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,6.312609688843097e-10,0.39999999999999986
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.0918211587243372,0.21824428342503616,-1.5069965087325874,-1.4426622089888426,-0.7308956282353986,-0.6648777352760782,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.7881927161063473,0.20546662086772494,-1.1981537953449806,-1.1291675409496016,-0.4483676488601095,-0.3961057020531472,0.0,-0.8
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.6540465968750414,0.20138362249778433,-1.0392000880430412,-0.983332210345975,-0.32878978708941015,-0.2495435953711141,0.0,-0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,slope,,,,pretrend,0.39327825037576764,0.07686589168280943,0.24169384225641782,0.2657719144800114,0.5175034986256791,0.540043093526111,0.0,0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.0903558728520677,0.2200527683917215,-1.511814472369878,-1.4493488474292093,-0.7303234580386516,-0.6627946823179157,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.7864197721760688,0.20696617290270666,-1.198153795344983,-1.1287000323785665,-0.4398931461735539,-0.3898619813928324,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.6523254571485466,0.20342776447243513,-1.0380760438977952,-0.9815212034224421,-0.3232575944543115,-0.23626096932762725,0.0,-0.3999999999999999
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.0932050398259245,0.21996404552863918,-1.5116297868003534,-1.4452372056897127,-0.7370623503293808,-0.6694342610126073,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.7898671631516105,0.20672448099159552,-1.2053040099370507,-1.140959399240179,-0.44931981812339317,-0.39759653495723357,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.655672117727842,0.2016730629121044,-1.0397998982754488,-0.9872825089911793,-0.32953691059358103,-0.25002306442816336,0.0,-0.39999999999999986
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.091285297768933,0.21926963476810765,-1.5116297868003539,-1.4425028333034418,-0.7303234580386515,-0.6627946823179156,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.7880889423994558,0.20638312585456323,-1.199791574938743,-1.1339655217381757,-0.4425005092447993,-0.3961057020531471,0.0,-0.8000000000000002
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.6544904902437039,0.2016875474297796,-1.038076043897795,-0.9833322103459746,-0.32736749636286067,-0.2454758470612852,0.0,-0.4000000000000001
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.0926782075774775,0.22027692226135295,-1.5116297868003539,-1.4426622089888452,-0.7308956282353993,-0.6599138126104939,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.7886969555343606,0.20823866341480196,-1.2033135100896,-1.1414939514447906,-0.44836764886010927,-0.3955809342405695,0.0006666666666666666,-0.8000000000000002
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.6535245644705957,0.20387624737560953,-1.039200088043042,-0.9833322103459751,-0.32139516715677824,-0.23626096932762752,0.0006666666666666666,-0.4000000000000001
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0028491669738567402,0.05561321192550187,-0.029544500193159025,-2.897682094271658e-15,2.6645352591003757e-15,0.021558464466019747,0.4126666666666667,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.003447390975541667,0.047644789704721406,-0.011238185884571714,-1.6653345369377348e-15,1.5543122344752192e-15,0.0013049936634542663,0.436,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.003346660579295481,0.04300228266650356,-2.3314683517128287e-15,-1.3322676295501878e-15,1.2795320358804904e-15,1.7076617897515651e-15,0.44066666666666665,5.551115123125783e-17
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0013420673894249308,0.020786150463695946,-0.006933496593163461,-7.93809462606987e-16,8.899627067039854e-16,0.012254301665445558,0.4826666666666667,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4126666666666667,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0013929098085445186,0.052096689273263025,-0.02488015203725125,-1.7763568394002505e-15,1.9984014443252818e-15,0.026282779910257847,0.406,-0.0
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0006080131349047595,0.0511686861576207,-0.0014258836192179393,-1.1102230246251565e-15,1.3322676295501878e-15,0.020211278460474123,0.416,-0.0
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0009659257731081039,0.04295093449321602,-1.2212453270876722e-15,-9.992007221626409e-16,1.0019762797242013e-15,0.0008349729719635968,0.424,-0.0
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0003163449944524981,0.020845378811847497,-0.009366029529077696,-6.986474890676878e-16,5.233908544661452e-16,0.007326566899348209,0.482,0.0
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.406,0.0
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.1156211025726908,0.23813640664891034,-1.5823598866939157,-1.5073207235947774,-0.723921481550604,-0.6488823184514658,1.4011768026796425e-06,-1.2000000000000002
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.727973438008128,0.23026730949784946,-1.179289075000771,-1.1067295431049038,-0.34921733291135226,-0.2766578010154849,0.0007849890870133871,-0.8
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.5980283325173836,0.21226352441534388,-1.0140571988845788,-0.9471708397060596,-0.24888582532870757,-0.18199946615018858,0.0024208131578620008,-0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,slope,,,,twfe_es,0.38577417973226513,0.0857302285479254,0.21774601806655905,0.24476047038429583,0.5267878890802344,0.5538023413979712,3.3998829169571834e-06,0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,1.4011768026796425e-06,0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,4.203530408038927e-06,0.4
canonical,PT_violation_g40,3,200,174,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,2.6773583905986475e-05,0.4
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.4179948396514408,0.21174018776058262,-1.817634754515969,-1.7685454583674625,-1.060642148592404,-0.979377443803791,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.9489860471717267,0.20544238858257755,-1.348306519293411,-1.2733433060364,-0.5918482033060715,-0.5273880342959577,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.5714131970734343,0.1958142988338103,-0.9585046725141753,-0.897980413687301,-0.2566155443944173,-0.1863961195433894,0.0006666666666666666,-0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,slope,,,,pretrend,0.4802407007408007,0.07378060609332224,0.33036879341699554,0.35595231990586823,0.5985835892215948,0.6179459941763222,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.4105912887628256,0.2156485457398163,-1.81236727481525,-1.7642810432931084,-1.0491544723589983,-0.9678380646659944,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.9436552355243212,0.20861417014119388,-1.3471034733248672,-1.278162096419307,-0.5816972335014365,-0.5211016752938029,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.5656835647258628,0.1984641325427804,-0.9576387875535769,-0.8946362013789029,-0.2479306686565138,-0.17109921059211092,0.0006666666666666666,-0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.427161140751631,0.22138462772120743,-1.8462091373458023,-1.7836986989096673,-1.0576884338836994,-0.9744654686866023,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.9555860996875624,0.21354348478466628,-1.385902162065529,-1.2989613536792741,-0.5918482033060715,-0.5274585497459959,0.0,-0.7999999999999998
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5785070275989992,0.20417423057280262,-0.9782486863726431,-0.9136380318087441,-0.256615544394417,-0.1863961195433896,0.0006666666666666666,-0.3999999999999999
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.4336035223495214,0.22402099600992292,-1.862643024724605,-1.7960798067280195,-1.0606421485924031,-0.9845647925992099,0.0,-1.2000000000000004
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.9640355345503299,0.21924968606868572,-1.4093478647749786,-1.338242632136808,-0.5922060047890998,-0.5273880342959585,0.0,-0.8000000000000003
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.5875338372411438,0.20755916574978328,-1.0077207327206856,-0.9370164145359539,-0.2608604256802477,-0.18639611954338944,0.0006666666666666666,-0.40000000000000013
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.4127322570719145,0.21674606747187097,-1.8242885349110656,-1.768545458367462,-1.0508454255789628,-0.9744654686866026,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.9442740321938421,0.2091590318913515,-1.361512545090062,-1.2733433060364006,-0.5757068630559622,-0.5223361360507742,0.0,-0.8
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.5649485517833871,0.1989033347745255,-0.9576387875535773,-0.8944676101975931,-0.24904551218589638,-0.17801093782077912,0.0006666666666666666,-0.4
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.016569851988805315,0.10625282945247742,-0.3696953626410536,-0.21047795212939743,0.056535795888033036,0.07994901612832102,0.4633333333333333,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.011930864163241083,0.0952629728877805,-0.32443597215905984,-0.0980857810623598,0.055832258072621314,0.0776515467444079,0.4686666666666667,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.012823462873136418,0.09155872560239367,-0.3205621262210355,-0.03077746937997612,0.04871850233787114,0.06993605107265811,0.464,-5.551115123125783e-17
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.006171053369002467,0.04123738308972099,-0.03263952243276639,-0.023928110602551785,0.06633028631089423,0.14216426377083044,0.49133333333333334,5.551115123125783e-17
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4633333333333333,5.551115123125783e-17
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,5.551115123125783e-17
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.020871265277606896,0.11052545866040855,-0.12071092313552446,-0.005813921218694773,0.2688009173724543,0.3814825853925033,0.37933333333333336,3.3306690738754696e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.01976150235648774,0.10883812183852894,-0.11523631679839128,-0.0006427053310246615,0.2637379098870196,0.37746012009093316,0.412,2.220446049250313e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.022585285457756607,0.10152497724126634,-0.0035881488537915164,-1.3322676295501878e-15,0.262295524389329,0.3774601200909336,0.40066666666666667,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.008908720428825198,0.045830791791217435,-0.16023307135532944,-0.1124964960569261,0.0016660678776142062,0.0446866806223485,0.42933333333333334,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37933333333333336,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.377111417753909,0.23086500373496743,-1.8295985139343107,-1.756850642607385,-0.9973721929004329,-0.9246243215735073,1.223116006781302e-09,-1.1999999999999995
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.859760464203454,0.208090115286614,-1.2676095989210672,-1.2020383226931022,-0.5174826057138058,-0.45191132948584084,1.800656711942505e-05,-0.7999999999999997
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.5123873967068313,0.21333515199889058,-0.9305166145591849,-0.8632925748128144,-0.16148221860084816,-0.09425817885447774,0.008157414264748843,-0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,slope,,,,twfe_es,0.454517327026819,0.07992306939212801,0.29787098824874625,0.32305554664489966,0.5859791074087384,0.6111636658048918,6.466970327353155e-09,0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,1.223116006781302e-09,0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,3.6693480203439055e-09,0.39999999999999986
canonical,PT_violation_g40,3,200,175,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,1.880215814351687e-08,0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.3435105909232603,0.21154246986741065,-1.7640643158052336,-1.693659790884364,-1.0070501343926823,-0.9486862608228999,0.0,-1.1999999999999995
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.8537027002594837,0.20824924417111745,-1.2804291510742616,-1.199023942564477,-0.5210623952483928,-0.4579619556056773,0.0,-0.7999999999999997
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.6470080168829788,0.20119059830169647,-1.0371253574219843,-0.9730416549277047,-0.3214595875920271,-0.25678565461330805,0.0006666666666666666,-0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,slope,,,,pretrend,0.4560675135836948,0.07557486634689446,0.31356174935908926,0.3342898265468705,0.5814637375824098,0.6101381232447769,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.323147626647602,0.22115402827848676,-1.7570713929918778,-1.6900682278631327,-0.9699289371837204,-0.9003247655507906,0.0,-1.1999999999999993
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.8368931256402008,0.21567603194309065,-1.2783823315594933,-1.1857535537165698,-0.4870609885008014,-0.4227327426637263,0.0,-0.7999999999999996
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.6304474998499258,0.20609099443882195,-1.0309612938028716,-0.9595051912062399,-0.29593052691122324,-0.20474130855925285,0.002,-0.3999999999999998
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.363025098354099,0.22240604115006865,-1.7961491802940202,-1.729991000887812,-1.0152719199695521,-0.9535634772494611,0.0,-1.2
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.8698118759362966,0.21815206747101396,-1.3153328223689988,-1.2473270203949716,-0.5228750992743755,-0.46630496518406944,0.0,-0.7999999999999999
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.6628785123729881,0.21356880574003104,-1.0934887065468963,-1.0165738293697781,-0.32686260348055385,-0.2596823393500435,0.0006666666666666666,-0.39999999999999997
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.337833041654026,0.21472028275085295,-1.7692662531154886,-1.7036014731022922,-0.9963186465263395,-0.932885349655994,0.0,-1.2000000000000004
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.8479965909261337,0.21183193351548057,-1.2795963166828763,-1.2000782224559257,-0.5165706750374625,-0.4387985482886324,0.0,-0.8000000000000003
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.640479166103169,0.2033821839564863,-1.0371253574219845,-0.9627421892529736,-0.312550826594841,-0.2471437066621167,0.002,-0.40000000000000013
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.3576584083117924,0.2185378285899491,-1.795658066821392,-1.7216609663791327,-1.0152719199695517,-0.9505221961166901,0.0,-1.2000000000000002
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.8671595870672786,0.21526399625569226,-1.3178452264806975,-1.2466523382114798,-0.5245372845576682,-0.46820002737108285,0.0,-0.8
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.6594673799415053,0.20708827859508472,-1.0678211126948616,-1.0014363840440546,-0.32595322441461155,-0.2612026366187375,0.0006666666666666666,-0.4
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0398774717064969,0.1333338518840931,-0.5326014119522414,-0.3512925260402756,0.001247063837016144,0.022885579816681306,0.36333333333333334,-4.996003610813204e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03291875029609572,0.12163209542997533,-0.5094369305458945,-0.2698343539122679,2.448041769298465e-15,0.012403438844329732,0.398,-3.3306690738754696e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03243101252306234,0.11999872729558006,-0.5188471236826377,-0.2687823259856151,1.5543122344752192e-15,2.6117996654306656e-15,0.4053333333333333,-1.6653345369377348e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.015564352016767462,0.053032050190381305,-0.00804671807965709,-0.0004202973508210249,0.12614241705097406,0.21833011309109732,0.43266666666666664,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.36333333333333334,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,1.6653345369377348e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.019825366657766075,0.09188461122293919,-0.30743366628241137,-0.1761871866358263,0.033488100121816355,0.11032454836467272,0.3566666666666667,3.3306690738754696e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.019162996141144938,0.08774584907395049,-0.3074336662824121,-0.17021985482181476,3.715193136192792e-05,0.08880957723467253,0.3953333333333333,2.220446049250313e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.018988213838336203,0.07797831613061917,-0.27846125731950694,-0.1463460215655498,1.1102230246251565e-15,0.002907040775580407,0.39266666666666666,1.1102230246251565e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.008342164720994593,0.03679983725212563,-0.03692797722274915,-0.009643992695234133,0.07306867980977572,0.12696219163069875,0.418,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3566666666666667,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,-1.1102230246251565e-16
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.522432781538555,0.23286764861658052,-1.9788449895917026,-1.905466064836132,-1.139399498240978,-1.0660205734854074,3.122352777079635e-11,-1.1999999999999995
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.9802594997636387,0.2150330059555759,-1.401716450248353,-1.3339573997416916,-0.6265615997855858,-0.5588025492789244,2.574214992161733e-06,-0.7999999999999997
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.6503430985120655,0.20474448392433575,-1.0516349162023424,-0.9871178818729449,-0.31356831515118616,-0.24905128082178868,0.0007456673482276808,-0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,slope,,,,twfe_es,0.5127257459039292,0.08303821135676229,0.34997384102028395,0.3761400118009133,0.649311480006945,0.6754776507875744,3.317063441284502e-10,0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,3.122352777079635e-11,0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,9.367058331238904e-11,0.39999999999999986
canonical,PT_violation_g40,3,200,176,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,8.409062774091351e-10,0.39999999999999986
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.9431679742038795,0.19529404775108994,-1.3470370463259373,-1.2649493102760654,-0.6407496735982255,-0.5888888711415783,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.31183379952230506,0.19460543934737856,-0.6920885044770321,-0.629944944272086,0.0,0.008833993369563831,0.029333333333333333,-0.7999999999999998
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.11796726557785697,0.16972971128559972,-0.5095163494880832,-0.41900704593218946,0.09259693950748232,0.1648171815402947,0.10266666666666667,-0.3999999999999999
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE,slope,,,,pretrend,0.25508134194529325,0.06796734776038528,0.13177446536872725,0.1492564450460439,0.37214649854989146,0.392841255502105,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.3999999999999999
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.9244673056425412,0.2047999768095879,-1.33678217138584,-1.2534932310627793,-0.6019400472286637,-0.5381307883398653,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.29250107740808007,0.20405426119284606,-0.679648569600585,-0.6215067512187057,0.0039326914442160766,0.06907630175431012,0.05266666666666667,-0.7999999999999998
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.10174524153587329,0.17590881408635728,-0.5033237844637881,-0.4113861566751453,0.1376216449817626,0.21768999597246919,0.13066666666666665,-0.3999999999999999
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.9683921317982428,0.21594109370395778,-1.4326679330409977,-1.338050830260639,-0.6401489110053781,-0.579261932160214,0.0,-1.1999999999999997
canonical,PT_violation_g40,3,200,177,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.3379104944670737,0.21263883987156254,-0.7786532375219352,-0.6859364801904877,0.0,0.0009100063587372896,0.025333333333333333,-0.7999999999999998
