dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,slope,,,,pretrend,0.31158743119314675,0.07951841963549978,0.16017345923928458,0.18484891928643507,0.43861352298732764,0.4662412578631946,0.0,0.24293175505244075
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.24293175505244075
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.24293175505244075
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.9135180525304465,0.22586432666213346,-1.3646466764970673,-1.2861594904845612,-0.5455646382699562,-0.47947931373297437,0.0,-0.7990665237030481
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5971005116835209,0.2186321015646005,-1.0471509159470829,-0.9636549109838545,-0.2654977439662017,-0.1973866633554218,0.002,-0.5327110158020321
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.41900303863313776,0.22080915699285145,-0.8278577004007494,-0.7574011824549874,0.0,0.0,0.012,-0.26635550790101603
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.9173950889661497,0.2255339158016547,-1.3632301670703022,-1.2931803406400344,-0.5510463564181161,-0.48348526089459887,0.0,-0.6608478639918485
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5989012515370505,0.21669794146816332,-1.039227774226989,-0.9622741765689347,-0.270741384804058,-0.20046479516714866,0.002,-0.4405652426612323
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4204050376295643,0.21966980944573522,-0.8191372429086586,-0.7574011824549861,0.0,0.0,0.012,-0.22028262133061616
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.9138601999742817,0.2241849303928783,-1.3586396304113275,-1.2843644965336058,-0.5469221958998809,-0.48320437246962594,0.0,-0.7699037596017654
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.5961365007455061,0.2159142471980558,-1.0283623949307013,-0.959023035155018,-0.2659679001971237,-0.2004647951671486,0.002,-0.5132691730678436
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4181414493201349,0.21949752123315333,-0.825213001661628,-0.751840108885954,0.0,0.0,0.012,-0.2566345865339218
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.9191278773204349,0.2265548668801627,-1.3641842150704742,-1.293180340640035,-0.5528812254496838,-0.48273910021117966,0.0,-0.7410280568534592
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6015090831890783,0.220585442160334,-1.0526858251937694,-0.9688944173481097,-0.26596790019712363,-0.20046479516714896,0.002,-0.4940187045689728
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.42233154172431925,0.22204649064781617,-0.8345205211931274,-0.7603328267372164,0.0,0.0,0.012,-0.2470093522844864
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0038770364357033874,0.056139994849672394,-0.08956973051634995,-0.0065985353757119,0.0020062528678776305,0.020800616793061322,0.432,0.13821865971119962
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0018007398535297284,0.046486736444806054,-0.02101080049885267,-3.1086244689504383e-15,2.1121993043493578e-15,0.014123913072700408,0.436,0.09214577314079975
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0014019989964265509,0.03517976868610881,-0.0021096410268180515,-1.8318679906315083e-15,1.4724332864091126e-15,2.8393953854787924e-15,0.4066666666666667,0.046072886570399874
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0011881848578997264,0.019759516432871542,-0.006912875328613301,-0.0005234878835688422,0.0023736622652779805,0.02979680784832185,0.4666666666666667,-0.046072886570399874
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4066666666666667,-0.046072886570399874
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-0.046072886570399874
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.005267677346153146,0.05135808190173624,-0.07745182080837835,-2.220446049250313e-15,1.3322676295501878e-15,2.4424906541753444e-15,0.38,0.028875702748306198
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.005372582443572341,0.046188792651477226,-0.04919871495815366,-1.2267964422107977e-15,9.992007221626409e-16,1.3058998327153328e-15,0.4126666666666667,0.0192504684988708
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0041900924041843104,0.04049205141084886,-1.974809205051997e-15,-9.992007221626409e-16,8.340550472496476e-16,1.1102230246251565e-15,0.388,0.0096252342494354
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.002195592094984888,0.019672763736188516,-8.330637766919478e-16,-4.282288809268461e-16,7.273943352410161e-16,0.030668646945332674,0.45666666666666667,-0.0096252342494354
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.38,-0.0096252342494354
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,-0.0096252342494354
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.9179007537612769,0.2368796349492487,-1.3821763105949463,-1.3075331688260885,-0.5282683386964653,-0.45362519692760755,5.3319588488751086e-05,-0.7287952651573222
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.5335719515632711,0.23143009947084256,-0.9871666150425416,-0.9142406763982844,-0.1529032267282578,-0.07997728808400062,0.010568102094728925,-0.4858635101048815
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3454426648771296,0.20538260708337955,-0.7479851809866985,-0.6832670676686547,-0.007618262085604399,0.057099851232439325,0.04628955646120716,-0.24293175505244075
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,slope,,,,twfe_es,0.2975920592348216,0.0850749554427325,0.13084820926546187,0.1576561784750213,0.4375279399946219,0.4643359092041814,0.0002343819598534394,0.24293175505244075
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,5.3319588488751086e-05,0.24293175505244075
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.00015995876546625327,0.24293175505244075
canonical,PT_violation_a20,3,200,121,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0008221048767999979,0.24293175505244075
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.39741338113564034,0.1963702970071758,-0.7780721992464096,-0.7150433385121777,-0.07361444847441533,-0.025112610785034066,0.014,-0.6277612769631071
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.4150791196563611,0.19792759407457636,-0.8146060558725089,-0.7432104770299129,-0.08477200625616049,-0.004138714317659704,0.010666666666666666,-0.41850751797540475
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.15357357405140665,0.1839270111030165,-0.5641453423467776,-0.4837940925464318,0.05588478304295175,0.1299752779550156,0.094,-0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,slope,,,,pretrend,0.1554265683407893,0.07364697309432308,0.01583209136180175,0.03741165131126583,0.2787774925935153,0.2943824347541046,0.010666666666666666,0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.010666666666666666,0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.032,0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.3401936180969397,0.2184227553516265,-0.7489787179290893,-0.7006818704478224,0.005619190281665927,0.06413845139835539,0.052,-0.5879926518986964
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.35978532650171535,0.22062027302899387,-0.7864431667369434,-0.717330102584597,0.0,0.05324706487494832,0.04133333333333333,-0.3919951012657976
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.11827204229810108,0.19449910642673843,-0.5465780222645059,-0.4518083252707982,0.1440213702517812,0.25061233529369675,0.13733333333333334,-0.1959975506328988
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.4546331441743411,0.23045880576660702,-0.919501898385311,-0.860745877587155,-0.08552689327474344,-0.038865619068936895,0.011333333333333334,-0.6716524379029559
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.4703729128110068,0.23015079670778266,-0.9325022596232082,-0.8573676381826494,-0.09619985153068329,-0.006492461211282778,0.01,-0.44776829193530393
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.18887510580471228,0.21535094042867342,-0.668685133974196,-0.5972258941340192,0.03330341888652641,0.09088356441631351,0.07466666666666667,-0.22388414596765197
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.39548876207455913,0.19732774421487917,-0.7778258481733853,-0.7131418782461811,-0.06554823740177514,-0.024577472871320526,0.013333333333333334,-0.6649028479206847
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.41306115298704965,0.19819989263430934,-0.812324466219343,-0.7440312482112011,-0.08477200625616059,-0.0018987218569731996,0.010666666666666666,-0.44326856528045644
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.15162576967337288,0.18450812407278278,-0.5603527785484902,-0.4807280409552609,0.059492306469102016,0.13415346099212366,0.09733333333333333,-0.22163428264022822
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.40153112771440647,0.1976230840511492,-0.7864416958590016,-0.7222139743430871,-0.07357392567109151,-0.029056590317851905,0.014,-0.5497221535778657
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4193906522261304,0.19925848387885295,-0.828839951792605,-0.749572655233542,-0.09071004797053393,-0.0021311201926458526,0.010666666666666666,-0.3664814357185771
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.15751462013185558,0.18460361572171916,-0.5662431216074704,-0.48736803825881725,0.052098935206569656,0.12235419065155197,0.09066666666666667,-0.18324071785928855
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.11443952607740145,0.21770243047515236,-0.6860232806091002,-0.6091930504183491,1.2226331058684524e-15,2.194078252415458e-15,0.324,-0.08365978600425947
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.11058758630929143,0.2158334038295016,-0.6827511154219859,-0.6021502550458068,1.1657341758564144e-15,1.7763568394002505e-15,0.33066666666666666,-0.05577319066950631
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.07060306350661115,0.18192107694126844,-0.6328870169770369,-0.5427836018288331,7.771561172376096e-16,1.0842889086593028e-15,0.2673333333333333,-0.027886595334753156
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.04536405816838559,0.08778041983562969,-7.180268284707429e-16,-4.520193743116708e-16,0.2440694072376116,0.28400678504256655,0.3426666666666667,0.027886595334753156
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.2673333333333333,0.027886595334753156
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8019999999999999,0.027886595334753156
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.006042365639847384,0.04257462428573284,-0.1269466364446058,-0.0484429044000738,1.3350431871117482e-15,0.04723926915580314,0.3546666666666667,0.115180694342819
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.006329499239080713,0.03734147004234921,-0.12277232914466613,-0.029552864218522563,9.464651284929434e-16,0.005076510635687876,0.33,0.07678712956187933
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.005888850458482698,0.03300659243100773,-0.11485962950740361,-0.024510124941487303,4.996003610813204e-16,8.326672684688674e-16,0.24,0.038393564780939665
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.002619638989727591,0.015952990638004927,-0.011468178984736573,-4.758594312243807e-16,0.018639397055196443,0.0492255555031729,0.372,-0.038393564780939665
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.24,-0.038393564780939665
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.72,-0.038393564780939665
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.20270657456430108,0.2450229346979629,-0.6829427057466593,-0.6057335287939842,0.20032037966538202,0.2775295566180571,0.20403456179303042,-0.6277612769631071
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3319465858401598,0.22187638069925708,-0.7668163044609986,-0.6969008381388556,0.033007666458536034,0.10292313278067894,0.06731536511795849,-0.41850751797540475
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.015239242907811423,0.1961046628256576,-0.39959732227823863,-0.33780278197524566,0.3073242961596228,0.3691188364626158,0.4690294719602289,-0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,slope,,,,twfe_es,0.09194658130578816,0.08770043657863127,-0.07994311717261231,-0.05230783260231982,0.23620099521389615,0.2638362797841886,0.14722338646895394,0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.06731536511795849,0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.20194609535387548,0.20925375898770238
canonical,PT_violation_a20,3,200,122,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.16678225345008557,0.20925375898770238
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.7024485117541711,0.19966272294615017,-1.0842675709876557,-1.0253492658129528,-0.36954121413376656,-0.30825093797221625,0.0,-0.6148737948091115
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.6073660587224485,0.19979950735361046,-0.9962803396304485,-0.9396395334635371,-0.2736007600906715,-0.23025131401825197,0.0006666666666666666,-0.40991586320607437
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.3656585073468946,0.21107929105032722,-0.7487089996568476,-0.7006816515432065,0.0,0.0,0.015333333333333332,-0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,slope,,,,pretrend,0.2634097257181646,0.07500757628624508,0.11148744717789474,0.1405641772078164,0.38282854307827024,0.4018624018230953,0.0006666666666666666,0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.7030133968405798,0.20192457796997337,-1.0861339194276658,-1.0254710783495016,-0.37572400662507,-0.3075955854219052,0.0,-0.6253662739712657
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.6077220334765875,0.20202712752739208,-1.001550854207146,-0.9457235975023781,-0.27278099164430086,-0.2190259745705414,0.0013333333333333333,-0.4169108493141771
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.3639407777832983,0.21135055148057938,-0.7487089996568475,-0.6987096390285725,0.0,0.0,0.016666666666666666,-0.20845542465708855
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7017706496504806,0.2028047493461303,-1.0912736407114922,-1.028938236421472,-0.36020911695961216,-0.3055426955465505,0.0,-0.6025481689076437
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.606938889017482,0.20203515945327138,-1.001550854207146,-0.9420603510798169,-0.27278099164430136,-0.2197527320289095,0.0006666666666666666,-0.40169877927176245
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.36771978282321016,0.2131410311289056,-0.7603196976355473,-0.7042401188863974,0.0,0.0,0.016666666666666666,-0.20084938963588123
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.7035644773860472,0.2018493139467745,-1.0871050485400313,-1.0294139626749157,-0.3692465041084115,-0.30767293116230515,0.0,-0.5585545361366678
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.6080288547737855,0.20058326010275868,-1.007570126775309,-0.9412930622016867,-0.2736007600906711,-0.2332625274060736,0.0006666666666666666,-0.37236969075777854
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.3647957537176089,0.21094175319195954,-0.7512376259601867,-0.6989983234867571,0.0,0.0,0.015333333333333332,-0.18618484537888927
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.7035105855534823,0.20232583115375086,-1.0911193971249433,-1.0318976393055022,-0.369246504108411,-0.3104429383533217,0.0,-0.6514980827049491
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6089810865547637,0.20335991486284913,-1.012436457476673,-0.9449169159335664,-0.2736007600906712,-0.22866586121785953,0.0006666666666666666,-0.43433205513663276
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.36792747456383623,0.21459341628131165,-0.7695809261017016,-0.7056847307266694,0.0,0.0,0.015333333333333332,-0.21716602756831638
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0012427471900991103,0.06570157710904787,-0.05023155288647507,-0.0017753743760218473,0.007687471171982152,0.10228295518035214,0.45666666666666667,0.022818105063621974
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.00078314445910539,0.06013531081756293,-0.015420014676475018,-2.220446049250313e-15,7.515001680384707e-06,0.030811436996523087,0.4593333333333333,0.01521207004241465
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.003779005039911902,0.043076522328035854,-0.0011469857442823,-1.3350431871117506e-15,1.2212453270876722e-15,1.6653345369377348e-15,0.42533333333333334,0.007606035021207325
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.00010825181775687195,0.024422695060956907,-0.032794789664363694,-0.002669333986611683,0.0006166969663067522,0.014981038627444552,0.48733333333333334,-0.007606035021207325
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.42533333333333334,-0.007606035021207325
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,-0.007606035021207325
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,5.389183256484801e-05,0.05639803654316757,-0.01638713866388256,-0.0007133100947905527,0.008059333970618674,0.048884148976269734,0.44133333333333336,-0.09294354656828133
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.00095223178097812,0.05346110223197911,-0.011537939626589807,-1.6764367671839857e-15,2.114974861910918e-15,0.02236474040885205,0.44333333333333336,-0.06196236437885422
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0031317208462274012,0.04394213981051194,-1.6125989432680397e-15,-8.881784197001252e-16,9.992007221626409e-16,0.0008805990144377935,0.4026666666666667,-0.03098118218942711
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.00034817920789207877,0.02210529902825253,-0.01390853859460404,-0.0029698739825291384,0.0002440036177475441,0.005669610837809159,0.484,0.03098118218942711
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.4026666666666667,0.03098118218942711
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.03098118218942711
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6849183872735596,0.22682073044785347,-1.1294788534050562,-1.0580053730336332,-0.311831401513486,-0.2403579211420629,0.0012653500351741797,-0.6148737948091115
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.5830800919135255,0.20497592952791377,-0.9848255346547735,-0.9202355695012325,-0.2459246143258184,-0.18133464917227748,0.0022231718668224007,-0.40991586320607437
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.35034032967357387,0.20458398804288724,-0.7513175812140633,-0.6868511207418692,-0.01382953860527858,0.050636921866915596,0.043406669994989294,-0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,slope,,,,twfe_es,0.25508969109437885,0.07858329623889163,0.10106925946481585,0.125831641942653,0.3843477402461047,0.40911012272394187,0.0005849768224334179,0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0012653500351741797,0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.003796050105522539,0.20495793160303719
canonical,PT_violation_a20,3,200,123,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.005159292037289584,0.20495793160303719
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.667584761547104,0.20371840808587982,-1.0613538085479373,-0.998631152983779,-0.330807836841048,-0.2810688608207094,0.0006666666666666666,-0.6228454877270746
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2501097652796144,0.20328353098894567,-0.6625343215019246,-0.6000462609606573,0.026159097031182285,0.09242040410974875,0.06866666666666667,-0.41523032515138303
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.018457798851571824,0.14748874658750058,-0.3474363053118076,-0.2890387466860012,0.24325676832764567,0.3250954890664675,0.22333333333333333,-0.20761516257569151
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE,slope,,,,pretrend,0.1801022581465795,0.06651176996441131,0.058874053006203,0.07777024392902082,0.29159377585080926,0.31443244908856305,0.004,0.20761516257569151
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0006666666666666666,0.20761516257569151
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.002,0.20761516257569151
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.6557241834571984,0.20681402609350485,-1.0415978811187065,-0.9875321088866575,-0.3123212695329465,-0.255835708098088,0.002,-0.6434768161350088
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.23937173626439548,0.20745386039325603,-0.6642948546692525,-0.583776404216693,0.044306925412222344,0.13963142535339593,0.08266666666666667,-0.42898454409000586
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.008283747857125476,0.15386330497191533,-0.34743630531180764,-0.28304222035038873,0.2847746945258921,0.34868933290841764,0.23666666666666666,-0.21449227204500293
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6813761314190871,0.2143735031632431,-1.1170819724581176,-1.029140626644998,-0.3325395356779437,-0.28470972671453587,0.0006666666666666666,-0.6035312692897605
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2625958455298691,0.2111524495726255,-0.6997116214570618,-0.6315550936965914,0.020626252420123347,0.07445724056356151,0.06533333333333333,-0.402354179526507
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.030288090705579213,0.15621748787082645,-0.3934446231058418,-0.3293608556342839,0.23940902857097002,0.3068156566216453,0.20666666666666667,-0.2011770897632535
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.6606939548100457,0.20549703221536875,-1.052477702925664,-0.9982054481775284,-0.3237835603367565,-0.2795020225277167,0.0013333333333333333,-0.5006728878801094
canonical,PT_violation_a20,3,200,124,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.243246867064236,0.2062371250169385,-0.6671467499742213,-0.5916283285544198,0.03750213927869715,0.10175973940347684,0.07666666666666666,-0.3337819252534063
