dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.037751495216687365,0.12164298695399008,-0.48740984709927915,-0.3034570900257677,9.43689570931383e-16,2.281855260299822e-15,0.284,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01722022599746353,0.07556610912712627,-0.18190637121352796,-0.04521049970265962,7.771561172376096e-16,1.790928516598452e-15,0.23333333333333334,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.014341572138955348,0.04638543435070227,-0.003786695649101411,-4.4101627112118936e-16,0.116741195666019,0.17665635987354775,0.31333333333333335,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.23333333333333334,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.7,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0716379582685238,0.1601381909031112,-0.48199358396860364,-0.41782936916073304,0.07290537547798487,0.12416692486234103,0.3446666666666667,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.07006292957188923,0.15821799829183808,-0.4686859007123201,-0.41236189349193003,0.07205443736555518,0.12416692486234103,0.32666666666666666,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.07560024653049172,0.15516913004185623,-0.46868590071231997,-0.4136934650632026,7.771561172376096e-16,0.04253603261389838,0.23266666666666666,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.03075999860570297,0.06767430645657327,-0.045800320646103974,-0.026478862193524206,0.17781381083294512,0.20175281934404393,0.3466666666666667,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.23266666666666666,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.698,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6084740935846815,0.3490014927462858,-1.2925044553136629,-1.1825305949343807,-0.03441759223498231,0.07555626814429972,0.040625659810730894,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4718930380111095,0.259209533088855,-0.9799343913220742,-0.8982548753504451,-0.04553120067177391,0.03614831529985518,0.034340836797319245,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.2902688151173587,0.22733135418513895,-0.7358300853914803,-0.6641957023742012,0.08365807213948384,0.155292455156763,0.10082700233357628,-0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE,slope,,,,twfe_es,0.2185340837066873,0.11752955046844704,-0.01181960414765204,0.025215132500460313,0.4118530349129143,0.44888777156102666,0.03148544929839808,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.034340836797319245,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.10302251039195773,0.0
canonical,PT_conditional,3,200,67,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.1545184342734928,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.26234158444524763,0.20596196484828833,-0.690729539184139,-0.6121744357876486,0.043179589339497594,0.0964849750372873,0.08,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.17731319156975694,0.18822579705948975,-0.5669185720815348,-0.5063859476226985,0.09462094662712855,0.14543164743951423,0.11866666666666667,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.07089946870771922,0.15962884346758907,-0.4383231629216418,-0.370653504642148,0.1556450274903816,0.22554761468733814,0.17333333333333334,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,slope,,,,pretrend,0.08661075751306972,0.07193113484003308,-0.0380002222107856,-0.019748382707752546,0.20801943047985658,0.23512831888448343,0.08333333333333333,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.08,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.24,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.21793287035799522,0.21595865834158112,-0.6588438411258359,-0.577642243336607,0.10700838333251186,0.20179666008217179,0.13666666666666666,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.16332988256240832,0.1912322631067581,-0.5553406931728473,-0.5013767313931589,0.11166234435333593,0.16547899786935857,0.13866666666666666,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.05968311251397849,0.16012946216607604,-0.41968902368882466,-0.35914286134991463,0.1771389471740082,0.23692973531556855,0.19533333333333333,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2823567795268262,0.22401879682117226,-0.7511740143461881,-0.6787559755272221,0.040125189830283736,0.09648497503728715,0.078,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.18361552802377323,0.19482122255854104,-0.5948994635804478,-0.5210320196709184,0.09018140855322394,0.14543164743951442,0.11533333333333333,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.07595472783729253,0.1671713652276617,-0.4721492189248163,-0.3863751972134702,0.15543235064787286,0.22554761468733836,0.16866666666666666,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.2558131882473635,0.20541905945757344,-0.683573013100939,-0.6042594118800251,0.04602755229511877,0.11304988377326346,0.08533333333333333,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1735981159167762,0.18943846226789163,-0.5578763868595464,-0.503451180390481,0.100343751149354,0.15326408315186252,0.12466666666666666,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.06769012347707337,0.16117474241395305,-0.4375236378500269,-0.368576276224,0.15927796385249438,0.23085039344413155,0.17866666666666667,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.26937157909081233,0.2108800348121083,-0.7216861556053128,-0.6306902207673297,0.03968859731118088,0.0962091839820701,0.07666666666666666,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.18173915414596384,0.19068400714462028,-0.5810338517103063,-0.5157243017295239,0.09018140855322404,0.14543164743951434,0.11533333333333333,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.07476365479963766,0.16142050981941392,-0.45326665581625164,-0.37710948302841074,0.15304686124759267,0.2238004418971326,0.16733333333333333,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.06442390916883098,0.17637874678479126,-0.6395513240485831,-0.5223273468642641,1.609823385706477e-15,2.670086374223471e-15,0.384,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0202856454613649,0.0989278461515986,-0.3152449803662837,-0.092352999487733,1.4988010832439613e-15,2.040728697139112e-15,0.4013333333333333,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01627161532331404,0.09036655236105515,-0.263493848075006,-0.04096021175087744,9.159339953157541e-16,1.5543122344752192e-15,0.296,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.017865330982324058,0.051379332745038905,-8.798951151023359e-16,-5.690884271761629e-16,0.12693988104433349,0.17237286950276123,0.39866666666666667,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.296,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8879999999999999,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.013558390843448825,0.057724690076065274,-0.10588867430688174,-0.07100859032178564,8.954642582992275e-16,1.5411283360577916e-15,0.39666666666666667,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.008141038229187643,0.05364922907108615,-0.08041714117666703,-0.03628965527796886,8.881784197001252e-16,1.2913281555171314e-15,0.3933333333333333,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0070735313225642835,0.049239393731573405,-0.06903586852847012,-0.02744649642213441,6.106226635438361e-16,8.604228440844963e-16,0.282,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.004573627165091861,0.02290270973622686,-5.956916507684643e-16,-3.3306690738754696e-16,0.01968010334273629,0.036936134675083734,0.4073333333333333,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.282,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8459999999999999,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.5205201434358875,0.31568544986259983,-1.139252260490388,-1.0397766183841841,-0.0012636684875907411,0.09821197361861311,0.04958847372013033,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2756642446551343,0.2437501662415818,-0.7534057954826499,-0.6765976805982651,0.12526919128799652,0.20207730617238134,0.12904239060802397,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.04503859165680435,0.2204233400926067,-0.4770604029980701,-0.4076028043014889,0.3175256209878802,0.3869832196844614,0.41904871688915935,-0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,slope,,,,twfe_es,0.1541376793767668,0.10595996643884013,-0.05354004028456805,-0.020150995260025145,0.3284263540135588,0.36181539903810167,0.07287915111042864,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.04958847372013033,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.148765421160391,0.0
canonical,PT_conditional,3,200,68,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.16581917236384316,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.3672278501103612,0.2098550274515907,-0.7788608398354148,-0.7162693396289658,-0.008708749797402257,0.03104831152051768,0.03266666666666666,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2861257286332604,0.19550330665946514,-0.6734387674097603,-0.6200540049592168,0.0,0.035525637410523524,0.03933333333333333,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.19840725866981962,0.1909744112583744,-0.5966568401598852,-0.532031570891298,0.017377798488262753,0.07299710478241757,0.06133333333333333,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,slope,,,,pretrend,0.133738733304816,0.07737377873795949,-0.002712690577896842,0.004903559579537255,0.26400440518676144,0.28918725673546464,0.02666666666666667,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.03266666666666666,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.09799999999999999,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.36828204618544047,0.21047032276503602,-0.7811216544861346,-0.7149933273354506,-0.008708749797402254,0.030860435456020407,0.032,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.286253936394962,0.19638459614783538,-0.6770871300712638,-0.6224422234096278,0.0,0.0355256374105233,0.04,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.19895429985960572,0.1918956929394235,-0.5953264534614784,-0.5339315908171374,0.018429568467078612,0.07375840613467254,0.06133333333333333,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.3666327394228163,0.2121068040132689,-0.7878628222626413,-0.7175619205161194,-0.0018304929812213832,0.03312360516296885,0.034,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.28605335328391274,0.1969349376860968,-0.6752631908183195,-0.6223346914092627,0.0,0.04174033281186355,0.04066666666666666,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.19809844509494043,0.19178356859111803,-0.5967338897474396,-0.5339315908171374,0.019026035100598217,0.07299710478241736,0.062,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.36642226385538773,0.20999531597257443,-0.778928481023566,-0.7175619205161197,-0.007545302162951094,0.0324873351117678,0.03333333333333333,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2856144605344502,0.19600054049399107,-0.6734387674097599,-0.6223530629953276,0.0,0.03858862754061235,0.04066666666666666,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.19731066116664298,0.19106600264634102,-0.5957430391605542,-0.5339315908171376,0.017946309472776183,0.07321558223789718,0.062,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.3692219574765093,0.2119426344827024,-0.7890927634561852,-0.729439121437761,-0.009690287919149035,0.03248733511176781,0.032,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2877392901040123,0.1970323076026372,-0.6752631908183196,-0.6223530629953278,0.0,0.035525637410523545,0.04,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.20027657592823972,0.19254616588728032,-0.6065620694710466,-0.5376857992741665,0.0173321304599096,0.07240887440317438,0.06133333333333333,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.0016493067626240508,0.05511744513471066,-0.02702950776485912,-0.007683484624837574,1.7819079545233712e-15,0.055763142935412305,0.452,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.00020058311104929248,0.04579731989106548,-0.018983591168965752,-2.114974861910923e-15,1.1671219546371946e-15,0.0031954980772346277,0.424,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0008558547646653281,0.03755258669357235,-0.001983489619111801,-1.1102230246251565e-15,8.326672684688674e-16,1.1803058530546158e-15,0.35533333333333333,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.00044321009104543305,0.019812655105281386,-0.015016458258658872,-6.344627204565459e-16,0.0025637463704369424,0.010642396254123488,0.4686666666666667,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.35533333333333333,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0027996936211215646,0.04089210473826223,-0.05043103165239073,-0.006297995545641409,1.3350431871117482e-15,0.025977397524083082,0.43866666666666665,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0021248295695620147,0.03754921454884144,-0.02247158694447803,-1.1657341758564144e-15,7.771561172376096e-16,0.01089443851654523,0.4053333333333333,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0029659147615966994,0.033418986854851465,-0.009607962625021355,-7.216449660063518e-16,4.996003610813204e-16,7.216449660063518e-16,0.332,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.001115332483148959,0.015953642222583626,-0.00842405241355842,-5.249768873584668e-16,0.0020817961991731575,0.018459103444763862,0.4686666666666667,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.332,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.996,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.0715194231709955,0.30587461057909926,-1.6710226484200492,-1.5746384998804692,-0.5684003464615217,-0.4720161979219417,0.00022990995806120913,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.8295755397608247,0.24835121238217198,-1.3163349753862361,-1.2380770248524897,-0.42107405466915954,-0.3428161041354133,0.0004183912252676019,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.47245988138512196,0.21285593641330344,-0.8896498539414859,-0.8225768198182898,-0.12234294295195414,-0.055269908828758096,0.013222192932140931,-0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,slope,,,,twfe_es,0.38186923074426843,0.10553054486840345,0.17503316190181292,0.20828689189529553,0.5554515695932414,0.5887052995867239,0.0001481200363559107,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.00022990995806120913,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.0006897298741836274,0.0
canonical,PT_conditional,3,200,69,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0017149965459330098,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.16436856923952317,0.21408630437145362,-0.6331634541229051,-0.5283652001128135,0.1515668414569618,0.21768001958199287,0.19066666666666668,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.07398626180824512,0.1784074447932725,-0.4406717836777116,-0.38073426634403046,0.20776525359425674,0.2640362474744575,0.26,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.06314481318463346,0.15617907891912297,-0.41618916975707837,-0.36477673831691315,0.14620405149323257,0.22422164457453989,0.174,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE,slope,,,,pretrend,0.05030164603712094,0.07289539837502168,-0.07827316238864748,-0.06104719654956119,0.1752450994517535,0.20218957534529988,0.204,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.174,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.522,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.16815752398337677,0.21686342291473706,-0.6362380701572132,-0.5407745585347264,0.15156684145696217,0.21549196727039718,0.18466666666666667,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.07605802435564964,0.18090062682599078,-0.4547423444203939,-0.38145469581914143,0.21206656017802727,0.2661977356467932,0.25333333333333335,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.0636648941673083,0.15921535473767548,-0.4256663537419118,-0.3675181707310984,0.15778111669645978,0.23744184379216915,0.174,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.16241668346238644,0.21514231670861492,-0.6305617673771443,-0.5222305435255787,0.15435289072866581,0.2190102262416402,0.19466666666666665,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.0729189901929155,0.17925581793376014,-0.4421809378808678,-0.37571862572808495,0.21325405939395048,0.26686620728305877,0.2613333333333333,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06287689267840703,0.15619189583310156,-0.41360067243366394,-0.36477673831691243,0.1462040514932328,0.22422164457453989,0.17333333333333334,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.15511250355133616,0.21523246320884099,-0.6285497365313685,-0.5131041984115597,0.16858971657400704,0.22599224412149257,0.2,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.06723650743947182,0.17865636687715242,-0.4379968856741497,-0.36938506787925823,0.21621894123865232,0.27887374112142066,0.268,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.05729772126692269,0.15670735729838223,-0.4109462442519337,-0.35737876670142177,0.1677441222287965,0.23998993321367926,0.18133333333333335,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.1811976930325158,0.22937463144963044,-0.6977831664394873,-0.5902654053278906,0.14301753827388908,0.20466860933509862,0.18066666666666667,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.08666953521149107,0.19434864741683774,-0.5216950772060792,-0.42540213505203256,0.20230478777951205,0.2640362474744581,0.25066666666666665,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.07429774826394536,0.17262373571692266,-0.49611573773718565,-0.39686233401728405,0.14597250008760537,0.21943193702376915,0.16733333333333333,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,0.005740840520990349,0.05609349519392018,-0.03588610614413561,-1.6937840019437544e-15,0.07809245697110127,0.12822505293661102,0.42133333333333334,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.003139034162734127,0.047431534447534035,-0.01226241080403384,-1.319083731132764e-15,0.03661030989366269,0.10303710444329343,0.3873333333333333,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,0.0007880014889012937,0.03824554337840484,-2.027544798721692e-15,-9.993741945102386e-16,0.0009141881506484074,0.0779066471543491,0.2886666666666667,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.0017348993840957565,0.02012069680788459,-0.04637297124170316,-0.027844358579614002,5.956544781225496e-16,0.007921052425050725,0.43466666666666665,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.2886666666666667,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8660000000000001,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.026085189481179653,0.1113550047549021,-0.4627190771735602,-0.22324981436753522,1.5265566588595902e-15,0.015397468721529119,0.4166666666666667,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.01943302777201924,0.09703815267948719,-0.3858657122139426,-0.10225554261845508,1.3058998327153391e-15,0.008756296406991729,0.372,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.017000026997022674,0.09429498554267028,-0.3835876293640025,-0.0006109016904839373,9.43689570931383e-16,2.6673108166619234e-15,0.2806666666666667,-0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.009580117927471436,0.042712912552922665,-0.005336713827863962,-5.772168457493113e-16,0.07030908143156257,0.16490329417772362,0.4226666666666667,0.0
canonical,PT_conditional,3,200,70,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2806666666666667,0.0
