dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.28551897737018983,0.23774927901060314,-0.7491536401512289,-0.6894489841430179,0.07910026523812044,0.16640246077395177,0.09733333333333333,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.3621278672541392,0.23586818723415637,-0.8383942429870211,-0.7592576690719963,0.0,0.0,0.019333333333333334,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.05816727472789526,0.09852650928658188,-0.35501345035570747,-0.264775968767207,8.895661984809054e-16,0.0007600860607217181,0.236,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.054764163544130204,0.0916452863763788,-0.33190220707636103,-0.23302003396535764,7.494005416219807e-16,1.325675680341474e-15,0.23733333333333334,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.05293898555748708,0.08925468799696858,-0.32770997785859945,-0.2040069735449,6.38378239159465e-16,9.71445146547012e-16,0.21133333333333335,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.024069224059245234,0.03959543022475783,-0.00010106492164931692,-3.3306690738754696e-16,0.10110930090162185,0.14528234480762492,0.24866666666666667,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.21133333333333335,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.634,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.13539244492016844,0.2084015563952627,-0.5579072352262009,-0.4896821443092209,1.2795320358804904e-15,0.14907594736773863,0.28,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.13801183012640725,0.2017369416487194,-0.5472331128187432,-0.4832188909966348,8.062994716340187e-16,0.0927375579058709,0.26866666666666666,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.14586139119405725,0.19257201556613682,-0.5472331128187433,-0.4832188909966348,5.551115123125783e-16,8.326672684688674e-16,0.22933333333333333,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.05914731330052694,0.08624810063140365,-0.054580884740445874,-4.2287601991526047e-16,0.20854674935465528,0.2348359682119292,0.2813333333333333,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.22933333333333333,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.688,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.39518391902831773,0.23685243043333476,-0.8594061559901582,-0.7847715866363101,-0.005596251420325327,0.06903831793352283,0.047610082068215924,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.11731649067284611,0.20025339742560222,-0.5098059405047192,-0.44670409244193765,0.21207111109624543,0.27517295915902695,0.27899145268195674,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.36173637484436405,0.1896743198863647,-0.733491213546123,-0.6737229386067306,-0.0497498110819975,0.01001846385739491,0.02825092577899179,-0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE,slope,,,,twfe_es,0.12728007951964354,0.0786483695545187,-0.02686789346590915,-0.0020850057355847607,0.25664516477487187,0.2814280525051962,0.05279429291974783,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.02825092577899179,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.08475277733697537,0.0
canonical,PT_hold,3,200,127,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.08437035261811834,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.10802446923363683,0.19483023183113263,-0.5004936256817194,-0.44342621687624306,0.2004103092812574,0.25390364051627107,0.2773333333333333,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.15720472417031664,0.18095702903429425,-0.516871773570863,-0.4568294657986288,0.12515523666053613,0.16647883887030795,0.15933333333333333,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.22339245586250922,0.19602481962659876,-0.6141827134948684,-0.5473849004503714,0.014873293594341506,0.05416805327752659,0.05533333333333333,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,slope,,,,pretrend,0.06156252227886093,0.0741543932039136,-0.0692153690331853,-0.05055332081431309,0.19311735995852766,0.21490484164497697,0.2,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.05533333333333333,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.16599999999999998,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.09764945402880142,0.19771026090021254,-0.4933861300292381,-0.4378120213334242,0.22092211465658299,0.272588963749318,0.3,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.14765878522028164,0.18520566412667522,-0.5087972757505659,-0.4549903453464689,0.14045477394420772,0.19208016175289774,0.17866666666666667,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.21443068586949118,0.1991932695177093,-0.6092102798659719,-0.5447349850571417,0.024738808913035912,0.06315800768812817,0.06533333333333333,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.11761646442301295,0.20203986187327602,-0.5295061070676832,-0.46107065414519954,0.20047554705719084,0.25142434420982046,0.266,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.16603021489770747,0.18648380021215094,-0.5483639639458181,-0.48345019611417106,0.1188420840337552,0.16464911390721923,0.15,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.23167786585605418,0.20120447663346325,-0.6231505347145955,-0.5709476343295181,0.0007478038494497751,0.0487648956708265,0.050666666666666665,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.10768231787967399,0.1983341159448769,-0.5086316224770303,-0.4434262168762423,0.2030635053441406,0.25964433487928096,0.2813333333333333,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1565600749690599,0.18360477511251388,-0.5260933180097189,-0.4702932358903782,0.1268150800248894,0.17183826140774033,0.16466666666666666,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.22307375347326258,0.1975165505852764,-0.6167570255165663,-0.5577876683231636,0.018074690234214513,0.0541012686550547,0.058,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.11373468063855614,0.19650688992078397,-0.5088646866199812,-0.44397253187741587,0.19820550528676703,0.24353569365699307,0.2713333333333333,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.16275716862444736,0.18292572228591616,-0.5282671582514799,-0.47150862659177684,0.11820468574854662,0.1621701054229272,0.156,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2272009342277549,0.19726058580183536,-0.6180582855341764,-0.5655032710918316,0.01203170372911784,0.04676372090556055,0.05466666666666667,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.01996701039421152,0.09017694108037375,-0.3686353709570786,-0.15574120385089968,1.1123046927963268e-15,0.0071296087626835465,0.39866666666666667,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.018371429677425846,0.08497806688978723,-0.3099584897579785,-0.10254258408211177,9.860168237452165e-16,2.7998436902263584e-15,0.37933333333333336,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.017247179986562975,0.08181034613197063,-0.3033380086012786,-0.056993302133955204,8.326672684688674e-16,1.4169221351778485e-15,0.33066666666666666,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.008135076466003515,0.03643437582468165,-0.0027285900498759705,-4.519698107837857e-16,0.05661381154058456,0.139390267619679,0.3913333333333333,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.33066666666666666,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.992,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.006052362758882149,0.05582912826883249,-0.14571193072436822,-0.0614045365370897,8.330142131640625e-16,0.035253658930328204,0.432,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.006197093655387481,0.05160625930773059,-0.12117804162520558,-0.042328682322747405,7.230327447871319e-16,0.008066065968944342,0.4166666666666667,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.004127180754492351,0.039597076059937175,-0.0775105161200553,-1.0019762797242036e-15,6.106226635438361e-16,9.43689570931383e-16,0.356,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.002477032595850983,0.02117188500385234,-0.014640628130768125,-3.1730570552010054e-16,0.02436499501219334,0.0570634162090239,0.434,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.356,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.21392602728412502,0.2208374442609572,-0.2189074133193577,-0.14931932625828748,0.5771713808265375,0.6467594678876077,0.16634654792089754,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.0957001989264743,0.20341032644979629,-0.30297671814337424,-0.23888009017577894,0.43028048802872754,0.49437711599632284,0.3190065717171687,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.16129622705991054,0.19630833672712722,-0.5460534999449578,-0.48419477995887267,0.1616023258390516,0.22346104582513665,0.20563881266607964,-0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,slope,,,,twfe_es,-0.047991589474672365,0.07894323817338375,-0.20271749433793027,-0.17784169055711532,0.0818585116077706,0.10673431538858555,0.27161851895703537,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.16634654792089754,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4990396437626926,0.0
canonical,PT_hold,3,200,128,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.14103141207214018,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.10147740378293658,0.16623418950409058,-0.4448272682753798,-0.39173111229503266,0.15367449829106608,0.2040009513116437,0.242,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.03042489134276533,0.14047452270053454,-0.33696304549925177,-0.2757009306443373,0.2040869441774207,0.2565522475410288,0.30466666666666664,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.013337944766319424,0.11517182707708175,-0.2851188384903607,-0.2366022822717152,0.18795192785546813,0.23230540468265143,0.21933333333333332,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,slope,,,,pretrend,0.027044281342904274,0.05554868073542929,-0.08049152044469277,-0.059657201443789915,0.11700897941447419,0.1415440305556693,0.266,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.21933333333333332,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.6579999999999999,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.1014650171482714,0.1667488453366797,-0.4466571509227808,-0.3917311122950328,0.154353117232743,0.20302669701224693,0.24,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.030875235360535706,0.14153484477372363,-0.34057027207752455,-0.275700930644338,0.20546700350098457,0.25741295343084075,0.30266666666666664,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.013114307017347154,0.11531146393091948,-0.285118838490361,-0.23513774000151977,0.18795192785546805,0.2331195750156187,0.21866666666666668,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.10149273961633158,0.16872715113856035,-0.44332926360427427,-0.39364957811298235,0.15639640919256054,0.20765581124623889,0.24466666666666667,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.02986732255885915,0.14215307993357612,-0.34057027207752505,-0.279398673530706,0.21016195048311798,0.2629831588458166,0.30666666666666664,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.013614829598380339,0.11609091443853457,-0.29413776221440424,-0.23728442227613916,0.19112238256669525,0.23660862518740874,0.218,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.09937449898670472,0.16720261373364545,-0.4448272682753798,-0.3925021835523785,0.16148449567311152,0.20576418051348888,0.246,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.02966610174659313,0.14115105962202004,-0.3405702720775246,-0.2759737772014731,0.20265395975927464,0.256426282751339,0.306,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.013032328858681972,0.114649948528303,-0.2851188384903609,-0.2361942462737653,0.18404376474156575,0.23230540468265143,0.21933333333333332,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.10524528819564993,0.17150555560392888,-0.46532684197158897,-0.39672485235702304,0.1554681020571346,0.20576418051348858,0.23866666666666667,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.03267593714865999,0.14495811097427372,-0.3577734696246739,-0.28615629253491875,0.20546700350098468,0.2565522475410291,0.30266666666666664,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.01471867954213128,0.11974551905202073,-0.3136614901771032,-0.24346297600799685,0.19112238256669523,0.2360050218357457,0.21933333333333332,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-2.77224680601796e-05,0.04350921644627957,-0.05923825122340724,-0.012253959951600894,1.3322676295501878e-15,0.03081928861777367,0.43333333333333335,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0010079128016765545,0.03907451991143834,-0.018681494071897318,-9.43689570931383e-16,8.326672684688674e-16,0.012751312390249478,0.36533333333333334,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0005005225810331848,0.021360172507828117,-1.319083731132764e-15,-6.116634976294221e-16,5.273559366969494e-16,9.582612481295845e-16,0.242,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,-0.00010229540129567046,0.015474927344228277,-0.01095476479626619,-4.764046300311162e-16,0.002995259215342666,0.017804482334315433,0.43533333333333335,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.242,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.726,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.005870789208945215,0.060024556889025416,-0.11596000425286754,-0.014837820774840587,1.1685097334179747e-15,0.0327194692005288,0.4026666666666667,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.003009835402066851,0.05009038412632127,-0.027260477132225673,-8.326672684688674e-16,7.497474863171757e-16,0.022110415832753014,0.3546666666666667,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0016863506834493072,0.041641875378702814,-1.0064865607617436e-15,-5.273559366969494e-16,4.3090531143263825e-16,7.230327447871256e-16,0.23133333333333334,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0018084563653156186,0.021630291118388392,-0.01093516712813682,-4.584130694088426e-16,0.005044131477502636,0.036481886767194376,0.4126666666666667,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.23133333333333334,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.694,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.11219682880124004,0.22552630017013955,-0.5542202581879074,-0.4831546657412948,0.2587610081388147,0.32982660058542734,0.30942216769357783,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.02124546292117202,0.22312082791192017,-0.4160633274363867,-0.34575572335306154,0.3882466491954056,0.45855425327873073,0.46207022433909894,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.1012128085344024,0.21736238315755593,-0.32480963740861357,-0.2563165768518361,0.4587421939206409,0.5272352544774184,0.3207362928395081,-0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,slope,,,,twfe_es,0.013777625144783836,0.08152957791068369,-0.1460174124953514,-0.12032662719991588,0.14788187748948356,0.1735726627849191,0.4329025344346646,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.30942216769357783,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.9282665030807336,0.0
canonical,PT_hold,3,200,129,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.40492958975153126,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.020455357296103163,0.18249959509041547,-0.39251644661566515,-0.33180458652192046,0.2637031847349328,0.33033349098566733,0.43066666666666664,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.03448353175309106,0.16662676522102607,-0.3022497139294369,-0.2402394429368872,0.3163595566902732,0.37237484497318446,0.3406666666666667,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.04959040981770609,0.14775963010649135,-0.3895995728286036,-0.3318833334571183,0.17789335645749707,0.22475573233213672,0.20666666666666667,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,slope,,,,pretrend,0.002999244157130961,0.06469350293794497,-0.1251740002504031,-0.10052897353965198,0.11561806751172929,0.14145716317779813,0.44666666666666666,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.20666666666666667,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.62,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.016363062728878396,0.19461989837173105,-0.3654356832680404,-0.3032217435360044,0.3456965771833647,0.4307074372051203,0.43066666666666664,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.07007594635466434,0.1822264787807467,-0.2687658875266382,-0.2131305272373229,0.3889213824175507,0.47210050215612454,0.2813333333333333,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.021111538909194608,0.15832154808692628,-0.36657585515733004,-0.308390596108157,0.2662311591509386,0.34060296822680364,0.24866666666666667,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.06275737179289048,0.21365687035096267,-0.5489088175558794,-0.4479335245162001,0.2516876544679278,0.3169040996475426,0.37266666666666665,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.006409880767865474,0.19645050963472513,-0.44807045780019195,-0.3655578797263222,0.28593883866995273,0.3615275972345992,0.4046666666666667,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.08231081469131502,0.18046496479794652,-0.537910354587396,-0.4438100274571985,0.15294120168353645,0.20626765762051744,0.16733333333333333,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.030502120582084728,0.18654093228759944,-0.3997549834117649,-0.3464532981300101,0.2573195397651672,0.32510051792587347,0.41333333333333333,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.024315668948428272,0.16975149978199694,-0.3283719662829741,-0.25543453575155645,0.3009535580466692,0.36153008782578877,0.3626666666666667,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.05862119081616845,0.1514523423569803,-0.4054075937606272,-0.34814138730080596,0.1691957981522516,0.21698448573841997,0.19133333333333333,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.020612311333941424,0.18563320234014746,-0.3892370175823315,-0.33586088661222807,0.28587591394193274,0.33982119056705995,0.43,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.03474532845616031,0.16960363343132706,-0.30658335779612994,-0.24581412883643264,0.3161295666002297,0.3724074800763305,0.342,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.04884220323263579,0.1515379104852924,-0.39307048922887794,-0.3338547696212334,0.1897074162116865,0.2502461781934056,0.20733333333333334,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.07912043452176888,0.18140737703111265,-0.6181725621437546,-0.5338780845939278,6.38378239159465e-16,1.1102230246251565e-15,0.358,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.07648582712252981,0.1787386630704761,-0.6119890895642459,-0.5322254027518201,5.273559366969494e-16,6.938893903907228e-16,0.31266666666666665,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.06119927578212041,0.16439265793828362,-0.5914401222812048,-0.5077113149177217,4.447830992404527e-16,6.62837840170737e-16,0.23933333333333334,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.032252302399463334,0.07481698785278769,-3.6810832160227845e-16,-2.2021075439328439e-16,0.22673342781970188,0.25989093137893976,0.36933333333333335,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.23933333333333334,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.718,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.009889809248143304,0.06256776524960807,-0.001395006639892139,-5.009881398621018e-16,0.019761153111674142,0.1604156344876302,0.334,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.010429659507732041,0.05927850403033196,-6.420211584590163e-16,-3.890984756615978e-16,0.019219593498609192,0.11308971721048931,0.29533333333333334,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.009778987583532652,0.05861122121388292,-4.996003610813204e-16,-3.0531133177191805e-16,0.017246858236434213,0.055360958099889244,0.21666666666666667,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.004307695310244761,0.02565242002324107,-0.05442429761277543,-0.00837568454181836,1.7961822505542694e-16,0.000346503523764325,0.348,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.21666666666666667,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.65,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.04361139080851295,0.24581495691190533,-0.5253998570173986,-0.44794110594488806,0.36071832432786216,0.43817707540037265,0.429591004906023,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.15844451219343636,0.23656014377422432,-0.30520485343886744,-0.23066238653417165,0.5475514109210444,0.6220938778257401,0.25149732570133443,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.08193370740517825,0.21972851689779346,-0.5125936902982451,-0.44335503733858145,0.27948762252822495,0.34872627548788865,0.35461661279703605,-0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,slope,,,,twfe_es,-0.007437224611153973,0.08756059921011886,-0.17905284688141537,-0.15146162646431482,0.13658717724200686,0.1641783976591074,0.4661553295934005,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.25149732570133443,0.0
canonical,PT_hold,3,200,130,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.7544919771040033,0.0
