dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_g40,1,200,150,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.598105660184536,1.3137840719140872,396.0,0.4695258718056059,0.24494949494949494,1.0526288485742807,0.20959595959595959,0.8787072887509141,
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.1578659350523843,0.19481787559856412,-1.5631495721670163,-1.4847980954418187,-0.8451507907568464,-0.7804670039518473,0.0,,,,,,,,,-1.1999999999999997
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-1.118106855628016,0.18991655473594932,-1.5129439247012475,-1.42141846708105,-0.8131859438931084,-0.7706233845246951,0.0,,,,,,,,,-0.7999999999999998
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.4778646995454121,0.19905158848322557,-0.8284845367269105,-0.7911244656203443,-0.12904486272057433,0.0,0.007333333333333333,,,,,,,,,-0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,slope,,,,pretrend,0.44197687256847124,0.07477529680370588,0.2935645107500676,0.3182031856242118,0.5610394396280579,0.5967375816157563,0.0,,,,,,,,,0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,,,,,,,,,0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,,,,,,,,,0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-1.1495555053965674,0.20179789191423264,-1.5586311083958067,-1.4762710040011686,-0.8151762038104847,-0.752820952244663,0.0,,,,,,,,,-1.2
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-1.1084267938414316,0.19678700462043752,-1.4984923557352914,-1.4190504127519168,-0.7989541034526959,-0.7384422020233475,0.0,,,,,,,,,-0.7999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.4660721674647572,0.20244601180286972,-0.8256804538358119,-0.7770232320074417,-0.09958905733316356,0.0,0.012666666666666666,,,,,,,,,-0.39999999999999997
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.1711626225016911,0.20861165275851565,-1.632455877652449,-1.532582353233662,-0.8451507907568482,-0.7825648125642549,0.0,,,,,,,,,-1.2000000000000002
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-1.133594954486551,0.20222850941997533,-1.5598541756156954,-1.4741514778249976,-0.8185499101978887,-0.7714302434528826,0.0,,,,,,,,,-0.8000000000000002
