"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,38,"GATT","g=4_t=4",4,4,0,"doubleml",3.38636866336407,0.26537539697448,2.86624243880839,2.94986488014901,3.82287244657914,3.90649488791976,1.35921118364242e-37,,,,,,,,,3.582676664751
"canonical","B2_sweep",3,200,38,"GATT","g=4_t=5",4,5,1,"doubleml",3.76743446560217,0.300030135013335,3.17938620206089,3.27392869790494,4.26094023329939,4.35548272914344,1.82271663531124e-36,,,,,,,,,3.582676664751
"canonical","B2_sweep",3,200,38,"GATT","g=4_t=6",4,6,2,"doubleml",3.65446265311983,0.263625249850807,3.13776665392124,3.22083760640173,4.08808769983793,4.17115865231842,5.3562652710111e-44,,,,,,,,,3.582676664751
"canonical","B2_sweep",3,200,38,"GATT","g=4_t=7",4,7,3,"doubleml",3.75614417802837,0.328737402377786,3.11183070391439,3.21541914677766,4.29686920927908,4.40045765214234,1.5508374187792e-30,,,,,,,,,3.582676664751
"canonical","B2_sweep",3,200,38,"CATT","surface",,,,"doubleml",,,,,,,,0.98942617552833,0.841726133755755,404,0.254208456132822,0.316831683168317,1.13459198070476,0.282178217821782,0.952179814440548,
"canonical","B2_sweep",3,200,39,"GATT","g=4_t=4",4,4,0,"doubleml",3.894869167529,0.255762711151847,3.39358346112899,3.47417684904004,4.31556148601796,4.39615487392902,1.14481036929862e-52,,,,,,,,,3.8097961559937
"canonical","B2_sweep",3,200,39,"GATT","g=4_t=5",4,5,1,"doubleml",4.06636912788604,0.268387316374855,3.54033964973471,3.62491117699759,4.50782707877448,4.59239860603736,3.72417096154376e-52,,,,,,,,,3.8097961559937
"canonical","B2_sweep",3,200,39,"GATT","g=4_t=6",4,6,2,"doubleml",4.05612117750956,0.300923087671239,3.46632275890509,3.56114663306117,4.55109572195795,4.64591959611403,1.0405170505814e-41,,,,,,,,,3.8097961559937
"canonical","B2_sweep",3,200,39,"GATT","g=4_t=7",4,7,3,"doubleml",4.32224403120665,0.290059469771227,3.75373791259595,3.84513855211556,4.79934951029773,4.89075014981734,1.61774123333825e-50,,,,,,,,,3.8097961559937
"canonical","B2_sweep",3,200,39,"CATT","surface",,,,"doubleml",,,,,,,,1.07143809231517,0.826473495000617,376,0.250737361278824,0.452127659574468,1.09280986088326,0.430851063829787,0.917115146458438,
"canonical","B2_sweep",3,200,40,"GATT","g=4_t=4",4,4,0,"doubleml",4.30140661351771,0.299595016856499,3.71421116589958,3.80861655166123,4.79419667537419,4.88860206113584,4.78736613207154e-47,,,,,,,,,3.8951040917769
"canonical","B2_sweep",3,200,40,"GATT","g=4_t=5",4,5,1,"doubleml",4.35001190358023,0.282144716139043,3.79701841715749,3.88592503866007,4.8140987685004,4.90300539000298,6.22657549612131e-54,,,,,,,,,3.8951040917769
"canonical","B2_sweep",3,200,40,"GATT","g=4_t=6",4,6,2,"doubleml",4.51874891878252,0.30437490157687,3.92218506918832,4.0180966444242,5.01940119314084,5.11531276837673,3.69242525851785e-50,,,,,,,,,3.8951040917769
