"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=5",4,5,1,"wang",3.73418786145263,0.0830609145833177,3.57139145906225,3.5975647838566,3.87081093904865,3.896984263843,0,,,,,,,,,3.75579357923616
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=6",4,6,2,"wang",3.83728256472443,0.0805403803841121,3.67942631862526,3.7048053978881,3.96975973156075,3.99513881082359,0,,,,,,,,,3.75579357923616
"canonical","B2_sweep",1,800,17,"GATT","g=4_t=7",4,7,3,"wang",3.63680000266188,0.078016751772251,3.48388997779133,3.50847383644228,3.76512616888147,3.78971002753243,0,,,,,,,,,3.75579357923616
"canonical","B2_sweep",1,800,17,"CATT","surface",,,,"wang",,,,,,,,0.307530858558161,0.244558732467513,1664,0.0686952265168955,0.890625,1.091894749989,0.827524038461538,0.916347161018468,
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=4",4,4,0,"wang",3.752160449282,0.080441623914638,3.59449776230777,3.61984572241952,3.88447517614449,3.90982313625623,0,,,,,,,,,3.8066731955351
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=5",4,5,1,"wang",3.77908275358083,0.0805910156127557,3.6211272642564,3.64652229918613,3.91164320797554,3.93703824290527,0,,,,,,,,,3.8066731955351
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=6",4,6,2,"wang",3.7057327286834,0.0814604979490012,3.54607308528128,3.57174210278999,3.8397233545768,3.86539237208551,0,,,,,,,,,3.8066731955351
"canonical","B2_sweep",1,800,18,"GATT","g=4_t=7",4,7,3,"wang",3.77544500394361,0.0846556344215788,3.60952300808015,3.63619884504273,3.91469116284448,3.94136699980706,0,,,,,,,,,3.8066731955351
"canonical","B2_sweep",1,800,18,"CATT","surface",,,,"wang",,,,,,,,0.331109870951105,0.259834018877129,1672,0.0692279073952487,0.868421052631579,1.10030959694156,0.802631578947368,0.92340912474296,
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=4",4,4,0,"wang",3.91693979932805,0.0769692210155622,3.7660828970295,3.79033666826371,4.04354293039238,4.06779670162659,0,,,,,,,,,3.71963839432273
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=5",4,5,1,"wang",3.79937825872535,0.0854600648166616,3.63187960824703,3.65880892927141,3.9399475881793,3.96687690920367,0,,,,,,,,,3.71963839432273
"canonical","B2_sweep",1,800,19,"GATT","g=4_t=6",4,6,2,"wang",3.8564842471717,0.0820294008441933,3.69570957457551,3.72155785907553,3.99141063526788,4.01725891976789,0,,,,,,,,,3.71963839432273
